Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-02,00:15,42.7,42.3,42.3,98.4,0.12,NE@2.2,3.1,48.0,51.4,34.8,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,00:30,42.9,42.5,42.5,98.5,0.12,NE@2.0,2.8,48.0,51.4,34.8,0.0,0,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,00:45,42.8,42.5,42.4,98.3,0.13,N@2.4,4.2,47.9,51.3,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,01:00,42.8,42.5,42.3,98.2,0.13,NE@1.9,3.5,47.9,51.3,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,01:15,43.1,42.8,42.7,98.2,0.14,NE@1.8,3.1,47.9,51.3,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,01:30,43.5,43.2,43.0,98.0,0.14,NE@1.6,3.1,47.8,51.3,34.7,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,01:45,43.3,43.0,42.8,97.9,0.14,NE@2.7,3.9,47.8,51.2,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,02:00,43.5,43.2,43.1,98.2,0.15,NE@2.8,4.6,47.8,51.2,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,02:15,44.1,43.8,43.4,97.2,0.15,N@3.0,5.3,47.8,51.2,34.7,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,02:30,43.7,43.3,42.9,97.2,0.16,N@2.5,3.9,47.7,51.1,34.7,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,02:45,44.0,43.7,43.5,97.8,0.16,NE@2.1,4.6,47.7,51.1,34.7,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,03:00,43.8,43.5,43.1,97.3,0.16,N@2.0,4.6,47.7,51.1,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,03:15,43.8,43.4,43.2,97.6,0.16,NE@1.9,4.6,47.7,51.1,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,03:30,43.9,43.5,43.3,97.8,0.16,NE@2.0,3.1,47.7,51.0,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,03:45,43.6,43.2,43.1,98.1,0.16,NE@1.2,3.1,47.6,51.0,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,04:00,43.9,43.5,43.4,98.4,0.17,E@2.3,3.5,47.6,51.0,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,04:15,44.1,43.7,43.6,98.2,0.17,E@0.9,2.8,47.6,50.9,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,04:30,44.0,43.6,43.5,98.2,0.17,NE@1.2,3.1,47.6,50.9,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,04:45,44.1,43.7,43.7,98.3,0.18,N@0.0,0.0,47.6,50.9,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,05:00,44.2,43.8,43.8,98.3,0.18,NE@0.5,2.1,47.6,50.9,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,05:15,44.1,43.7,43.7,98.5,0.18,NE@2.1,3.1,47.6,50.8,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,05:30,44.4,44.1,44.0,98.3,0.18,NE@2.5,4.2,47.6,50.8,34.6,0.0,0,30.11,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,05:45,44.7,44.3,44.0,97.4,0.19,N@2.4,3.5,47.6,50.8,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,06:00,44.6,44.2,44.0,97.6,0.19,NE@1.1,2.4,47.6,50.8,34.6,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,06:15,44.6,44.2,44.1,97.9,0.19,NE@0.3,2.4,47.6,50.7,34.5,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,06:30,44.8,44.3,44.1,97.6,0.19,NE@0.2,1.7,47.6,50.7,34.5,0.0,0,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,06:45,44.7,44.2,44.1,97.8,0.2,NE@1.0,2.4,47.6,50.7,34.6,0.0,1,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,07:00,45.0,44.6,44.1,96.6,0.2,NE@0.8,3.9,47.6,50.7,34.6,0.0,6,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,07:15,45.2,44.7,43.8,94.9,0.2,NE@1.0,3.1,47.6,50.6,34.5,0.0,13,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,07:30,45.3,44.8,44.0,95.1,0.22,NE@0.4,6.4,47.6,50.6,34.5,0.0,25,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,07:45,45.5,45.0,44.5,96.2,0.24,NE@0.2,2.4,47.6,50.6,34.5,0.0,32,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,08:00,46.0,45.5,44.8,95.7,0.37,NE@0.7,2.4,47.7,50.6,34.5,0.0,37,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,08:15,46.7,46.3,44.7,92.8,0.4,N@2.2,4.6,47.8,50.6,34.5,0.0,49,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,08:30,47.6,47.1,45.0,90.6,0.44,NE@1.1,3.1,47.9,50.5,34.5,0.0,98,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,08:45,48.5,48.0,45.5,89.2,0.39,N@1.5,3.9,48.0,50.5,34.5,0.0,144,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,09:00,50.1,49.6,45.7,84.7,0.23,N@1.0,2.4,48.3,50.5,34.5,0.0,223,30.13,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,09:15,51.5,51.0,46.4,82.8,0.12,W@1.8,3.9,48.6,50.5,34.5,0.0,276,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,09:30,52.9,52.5,46.5,78.8,0.01,W@2.0,3.5,48.9,50.5,34.5,0.0,303,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,09:45,52.5,52.1,46.6,80.1,0.0,W@2.4,3.9,49.4,50.5,34.5,0.0,164,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,10:00,52.4,51.9,46.7,80.9,0.0,W@1.6,3.1,49.7,50.5,34.5,0.0,146,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,10:15,53.5,53.1,46.8,77.9,0.0,W@1.3,2.4,49.9,50.4,34.5,0.0,164,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,10:30,53.9,53.5,47.1,77.7,0.0,W@2.0,3.1,50.2,50.4,34.4,0.0,182,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
2016-11-02,10:45,54.3,53.9,47.1,76.5,0.0,W@1.8,3.9,50.5,50.4,34.4,0.0,226,30.12,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:23:54.627286
