Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-12-23,00:15,32.6,32.6,100.0,0.0,0,30.08,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,00:30,32.6,32.6,100.0,0.0,0,30.08,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,00:45,32.6,32.6,100.0,0.0,0,30.07,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,01:00,32.6,32.6,100.0,0.0,0,30.06,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,01:15,32.6,32.6,100.0,0.0,0,30.06,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,01:30,32.4,32.4,100.0,0.0,0,30.05,NW,0.0,1.4,0.47,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,01:45,32.3,32.3,100.0,0.0,0,30.06,N ,0.0,0.0,0.46,36.3,39.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,02:00,32.3,32.3,100.0,0.0,0,30.06,N ,0.0,0.0,0.46,36.3,39.1,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,02:15,32.3,32.3,100.0,0.0,0,30.06,N ,0.0,0.0,0.45,36.3,39.1,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,02:30,32.4,32.4,100.0,0.0,0,30.07,N ,0.0,0.0,0.45,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,02:45,32.2,32.2,100.0,0.0,0,30.06,N ,0.0,0.0,0.45,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,03:00,32.1,32.1,100.0,0.0,0,30.06,W,0.0,1.4,0.44,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,03:15,32.2,32.2,100.0,0.0,0,30.06,N ,0.0,0.0,0.44,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,03:30,32.3,32.3,100.0,0.0,0,30.06,N ,0.0,0.0,0.44,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,03:45,32.3,32.3,100.0,0.0,0,30.05,N ,0.0,0.0,0.43,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,04:00,32.3,32.3,100.0,0.0,0,30.06,SE,0.0,1.4,0.43,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,04:15,32.3,32.3,100.0,0.0,0,30.05,N ,0.0,0.0,0.43,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,04:30,32.3,32.3,100.0,0.0,0,30.05,N ,0.0,0.0,0.43,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
2018-12-23,04:45,32.4,32.4,100.0,0.0,0,30.05,N ,0.0,0.0,0.43,36.3,39.0,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:10.956930
