Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-01-27,00:15,39.2,39.2,100.0,0.0,0,30.14,NE,1.4,3.5,0.15,40.5,39.5,38.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,00:30,39.2,39.2,100.0,0.0,0,30.14,NE,2.3,3.9,0.12,40.4,39.5,38.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,00:45,39.0,39.0,100.0,0.0,0,30.15,N ,1.2,3.5,0.13,40.3,39.5,38.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,01:00,38.7,38.7,100.0,0.0,0,30.15,NE,2.0,4.2,0.14,40.3,39.5,38.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,01:15,38.1,38.1,100.0,0.0,0,30.15,NE,2.6,4.6,0.15,40.2,39.5,38.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,01:30,38.3,38.3,100.0,0.01,0,30.15,NE,2.5,4.2,0.15,40.1,39.5,38.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,01:45,38.5,38.5,100.0,0.0,0,30.16,NE,2.2,4.2,0.16,40.0,39.5,38.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,02:00,39.0,39.0,100.0,0.0,0,30.16,S,2.5,4.6,0.16,39.9,39.5,38.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,02:15,39.7,39.7,100.0,0.01,0,30.16,SE,2.7,6.0,0.17,39.8,39.5,38.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,02:30,40.1,40.0,99.5,0.0,0,30.17,S,1.2,3.9,0.16,39.7,39.5,38.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,02:45,38.6,38.6,99.9,0.0,0,30.18,NE,2.3,4.2,0.18,39.6,39.5,38.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,03:00,38.5,38.5,100.0,0.0,0,30.18,S,1.6,3.9,0.2,39.5,39.5,38.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,03:15,39.5,39.5,100.0,0.0,0,30.18,SE,2.1,3.9,0.17,39.4,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,03:30,38.6,38.6,100.0,0.0,0,30.19,E,1.2,3.5,0.18,39.3,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,03:45,39.0,39.0,100.0,0.01,0,30.19,SE,1.5,4.2,0.18,39.2,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,04:00,38.4,38.4,100.0,0.0,0,30.19,NE,2.3,4.6,0.21,39.1,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,04:15,38.3,38.3,100.0,0.0,0,30.19,NE,2.6,5.7,0.17,39.0,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,04:30,38.6,38.6,100.0,0.0,0,30.2,E,1.1,3.1,0.16,38.9,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,04:45,38.3,38.3,100.0,0.01,0,30.2,NE,2.4,4.9,0.19,38.9,39.5,38.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
2020-01-27,05:00,38.6,38.6,100.0,0.01,0,30.19,S,1.6,3.9,0.16,38.8,39.5,38.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:36:10.566380
