Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-10-29,00:15,34.2,13.4,41.8,0.0,0,30.43,NE,5.1,9.9,0.0,44.9,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,00:30,34.1,10.9,37.6,0.0,0,30.44,E,6.2,14.6,0.0,44.7,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,00:45,33.6,10.0,36.9,0.0,0,30.44,NE,4.1,11.7,0.0,44.6,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,01:00,33.1,9.7,37.0,0.0,0,30.45,N ,3.8,7.1,0.0,44.4,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,01:15,33.4,8.0,33.9,0.0,0,30.46,NE,4.8,13.2,0.0,44.3,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,01:30,32.8,7.3,33.6,0.0,0,30.47,NE,3.3,8.5,0.0,44.1,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,01:45,32.6,6.5,32.8,0.0,0,30.48,N ,3.1,5.7,0.0,44.0,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,02:00,32.1,6.5,33.4,0.0,0,30.48,NE,4.2,9.9,0.0,43.8,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,02:15,31.7,6.9,34.9,0.0,0,30.48,NW,2.7,6.0,0.0,43.7,48.4,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,02:30,31.6,7.0,35.1,0.0,0,30.48,NE,4.5,8.5,0.0,43.5,48.3,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,02:45,31.2,6.2,34.5,0.0,0,30.49,N,4.9,15.7,0.0,43.4,48.3,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,03:00,31.3,1.7,27.9,0.0,0,30.5,NE,5.9,12.1,0.0,43.3,48.3,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,03:15,31.1,0.1,26.2,0.0,0,30.5,NE,7.9,18.2,0.0,43.1,48.3,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
2019-10-29,03:30,30.6,-0.6,25.9,0.0,0,30.51,NE,8.6,17.8,0.0,43.0,48.3,28.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:55.903654
