Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-08-13,00:15,56.3,51.9,85.0,0.0,0,30.1,NE,2.6,4.6,0.0,70.1,73.2,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,00:30,55.3,51.6,87.3,0.0,0,30.1,N ,2.9,3.9,0.0,69.8,73.1,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,00:45,55.2,51.8,88.2,0.0,0,30.1,NE,2.7,4.2,0.0,69.6,73.1,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,01:00,54.9,51.8,89.3,0.0,0,30.1,NE,2.1,3.5,0.11,69.3,73.1,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,01:15,53.5,51.3,92.1,0.0,0,30.1,N ,2.2,3.9,0.62,69.1,73.0,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,01:30,53.7,51.6,92.7,0.0,0,30.11,NE,2.6,3.5,0.65,68.9,73.0,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,01:45,54.2,51.8,91.3,0.0,0,30.11,NE,2.9,4.6,0.62,68.7,72.9,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,02:00,54.0,51.5,91.1,0.0,0,30.11,N ,2.7,3.9,0.53,68.5,72.8,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,02:15,53.3,51.4,93.1,0.0,0,30.11,NE,2.9,4.2,0.57,68.3,72.8,21.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,02:30,53.6,51.5,92.5,0.0,0,30.11,N ,2.5,4.2,0.55,68.1,72.7,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,02:45,53.4,51.4,92.8,0.0,0,30.11,NE,2.5,4.6,0.53,67.9,72.7,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,03:00,53.0,51.2,93.4,0.0,0,30.11,N,0.5,2.8,0.49,67.7,72.6,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,03:15,52.0,50.6,94.8,0.0,0,30.11,NE,1.2,3.1,0.45,67.5,72.6,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,03:30,52.8,51.1,94.0,0.0,0,30.11,NE,1.9,3.1,0.47,67.3,72.5,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,03:45,53.1,50.9,92.1,0.0,0,30.11,N,2.2,3.9,0.5,67.1,72.4,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,04:00,53.0,51.0,92.7,0.0,0,30.11,NE,2.2,3.9,0.51,66.9,72.4,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,04:15,52.2,50.6,93.9,0.0,0,30.11,NE,2.6,3.5,0.52,66.8,72.3,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,04:30,52.8,50.7,92.5,0.0,0,30.12,N ,3.0,4.6,0.55,66.6,72.3,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,04:45,52.7,50.7,92.8,0.0,0,30.12,N ,2.5,4.6,0.56,66.4,72.2,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,05:00,52.4,50.6,93.4,0.0,2,30.12,N ,2.4,3.9,0.56,66.3,72.1,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,05:15,52.7,50.7,93.0,0.0,7,30.12,NE,1.9,3.5,0.58,66.1,72.1,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,05:30,52.3,50.7,94.1,0.0,15,30.13,E,2.3,4.6,0.6,65.9,72.0,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,05:45,53.5,51.0,91.1,0.0,37,30.13,NE,3.4,4.9,0.64,65.8,71.9,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,06:00,54.1,51.1,89.4,0.0,100,30.13,N ,2.8,5.3,0.67,65.7,71.9,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,06:15,56.0,51.6,85.2,0.0,135,30.13,N ,2.8,4.9,0.58,65.6,71.8,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,06:30,57.4,51.9,81.7,0.0,123,30.13,NE,2.9,5.7,0.18,65.5,71.7,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,06:45,59.6,52.7,78.0,0.0,187,30.13,NE,1.7,3.5,0.0,65.4,71.7,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,07:00,61.3,53.2,74.6,0.0,242,30.14,N,1.6,3.1,0.0,65.4,71.6,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,07:15,62.5,53.3,71.6,0.0,285,30.14,N ,2.4,3.9,0.0,65.4,71.5,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,07:30,63.5,55.0,73.7,0.0,328,30.14,S,1.8,2.8,0.0,65.4,71.5,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
2019-08-13,07:45,62.8,54.7,74.7,0.0,371,30.14,SW,2.0,2.8,0.0,65.4,71.4,21.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:32:20.216960
