Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-11-18,00:15,41.5,,40.0,94.1,0.94,W@1.0,4.6,45.4,0.01,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,00:30,41.2,,39.7,94.4,0.94,SW@0.1,1.7,45.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,00:45,41.2,,39.8,94.6,0.94,SE@0.0,1.4,45.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,01:00,40.5,,39.0,94.1,0.94,SW@0.3,3.1,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,01:15,40.3,,38.6,93.4,0.93,S@1.8,4.9,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,01:30,40.3,,38.3,92.6,0.93,SW@0.3,2.8,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,01:45,40.3,,38.5,93.1,0.93,W@0.1,1.4,45.3,0.01,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,02:00,40.4,,38.6,93.2,0.92,NW@0.0,1.4,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,02:15,40.3,,38.6,93.6,0.93,W@0.1,2.1,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,02:30,40.5,,38.9,94.0,0.93,N@0.0,0.0,45.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,02:45,40.0,,38.5,94.5,0.93,SE@1.3,3.9,45.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,03:00,39.6,,38.3,95.0,0.93,SE@5.5,8.9,45.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,03:15,40.1,,38.4,93.5,0.92,SE@4.0,7.4,45.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
2010-11-18,03:30,41.0,,37.6,87.4,0.86,S@5.2,9.6,45.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-09 07:25:40.493220
