Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,51.1,29.5,43.1,0.0,SW@2.1,3.5,0.0,0,54.4,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,00:30,49.0,30.1,47.7,0.0,W@0.5,3.1,0.0,0,54.4,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,00:45,50.9,29.7,43.8,0.0,W@3.9,6.7,0.0,0,54.4,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,01:00,49.9,29.4,45.0,0.0,W@2.2,3.9,0.0,0,54.4,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,01:15,49.2,29.1,45.5,0.0,SW@4.3,7.1,0.0,0,54.4,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,01:30,49.9,28.4,43.2,0.0,SW@3.9,6.4,0.0,0,54.4,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,01:45,48.6,28.7,45.9,0.0,SW@3.1,6.4,0.0,0,54.3,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,02:00,46.8,29.5,50.6,0.0,N@2.1,4.2,0.0,0,54.3,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,02:15,45.8,29.3,52.3,0.0,S@2.3,4.2,0.0,0,54.3,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,02:30,39.4,28.5,64.7,0.0,E@2.6,4.6,0.0,0,54.3,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,02:45,38.6,30.4,72.0,0.0,E@3.3,4.6,0.0,0,54.2,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,03:00,38.6,29.5,69.4,0.0,SE@2.6,4.9,0.0,0,54.2,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,03:15,36.4,29.1,74.5,0.0,E@2.2,3.5,0.0,0,54.2,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,03:30,35.8,28.9,75.6,0.0,E@2.4,3.5,0.0,0,54.1,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,03:45,34.7,28.6,78.1,0.0,E@1.6,3.5,0.0,0,54.1,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,04:00,33.5,28.2,80.4,0.0,E@3.0,4.2,0.0,0,54.1,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,04:15,32.7,27.8,82.2,0.0,E@2.1,3.5,0.0,0,54.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,04:30,32.8,28.5,83.9,0.0,NE@1.5,2.8,0.0,0,54.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,04:45,32.3,29.8,90.3,0.0,E@3.5,4.9,0.0,0,54.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,05:00,32.2,30.9,94.9,0.0,E@3.1,4.6,0.0,0,53.9,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,05:15,34.5,32.7,93.0,0.0,E@2.4,4.6,0.0,0,53.9,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,05:30,32.7,31.2,94.1,0.0,E@2.4,3.5,0.0,0,53.8,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,05:45,31.6,30.7,97.0,0.0,E@2.0,3.1,0.0,1,53.8,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,06:00,31.8,30.6,95.6,0.0,E@2.5,3.5,0.0,5,53.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,06:15,31.4,30.9,98.6,0.0,E@2.7,3.5,0.0,14,53.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,06:30,32.6,31.9,97.5,0.0,E@1.5,3.1,0.0,29,53.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,06:45,34.1,32.8,94.9,0.0,E@2.3,6.4,0.0,56,53.6,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,07:00,38.1,35.1,88.8,0.0,E@4.4,5.7,0.0,101,53.6,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,07:15,39.6,35.9,86.6,0.0,E@3.3,5.3,0.0,134,53.5,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,07:30,42.0,36.8,81.8,0.0,NE@2.8,3.9,0.0,171,53.5,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,07:45,44.2,36.2,73.2,0.0,E@2.6,3.9,0.0,200,53.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,08:00,45.7,34.7,65.1,0.0,S@1.6,3.9,0.0,177,53.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,08:15,47.0,34.1,60.6,0.0,W@2.9,4.6,0.0,263,53.3,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,08:30,47.9,33.6,57.3,0.0,W@2.8,5.7,0.0,309,53.3,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
2020-04-26,08:45,49.4,33.4,53.7,0.0,W@3.4,6.0,0.0,386,53.2,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:31.803989
