Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-11-14,00:15,31.3,,27.7,86.8,0.0,SE@1.9,3.5,48.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,00:30,31.6,,27.8,86.5,0.0,SE@1.2,2.4,48.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,00:45,31.5,,27.5,85.5,0.01,E@1.9,4.2,48.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,01:00,30.4,,26.5,86.7,0.01,E@2.3,7.4,48.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,01:15,30.5,,26.8,86.8,0.01,E@2.1,4.2,48.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,01:30,29.1,,25.3,87.6,0.02,SE@0.9,3.1,48.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,01:45,28.9,,26.0,90.6,0.02,E@1.5,4.6,48.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,02:00,30.1,,27.4,90.8,0.02,E@1.9,3.9,48.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,02:15,31.0,,28.0,89.5,0.02,SE@1.6,3.9,48.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,02:30,30.9,,27.8,89.1,0.01,E@2.3,4.2,48.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,02:45,31.6,,28.4,88.2,0.01,E@2.2,3.5,48.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,03:00,31.6,,28.3,88.1,0.01,E@2.4,4.9,48.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,03:15,30.4,,26.9,87.8,0.04,E@1.4,2.8,48.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
2008-11-14,03:30,28.3,,24.9,89.4,0.08,E@2.1,3.1,48.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:39:03.174893
