Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-07,00:15,27.5,,25.0,92.7,0.34,E@2.8,3.9,42.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,00:30,28.5,,26.4,94.1,0.41,E@3.2,4.2,42.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,00:45,29.3,,26.9,92.2,0.45,E@3.6,4.9,42.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,01:00,29.8,,27.2,91.4,0.48,E@3.1,4.9,42.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,01:15,29.3,,26.7,91.5,0.51,E@2.6,3.9,42.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,01:30,29.5,,27.0,92.0,0.56,E@2.8,4.6,42.0,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,01:45,29.3,,26.7,91.7,0.59,E@2.5,4.6,41.9,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,02:00,28.8,,26.0,91.1,0.63,E@1.9,4.2,41.8,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,02:15,28.3,,25.6,92.0,0.66,E@2.7,4.2,41.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,02:30,28.2,,25.3,91.4,0.65,SE@0.4,2.1,41.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,02:45,26.8,,23.5,90.2,0.09,E@0.0,1.4,41.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,03:00,25.6,,22.7,92.4,0.07,E@1.3,3.1,41.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,03:15,25.1,,22.2,92.6,0.07,E@2.2,3.1,41.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,03:30,24.7,,21.9,93.1,0.06,E@0.6,2.4,41.3,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,03:45,25.1,,22.3,93.0,0.06,E@0.9,3.1,41.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,04:00,25.2,,22.3,92.6,0.06,E@0.8,3.1,41.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,04:15,24.0,,20.8,92.0,0.05,E@1.7,3.1,41.0,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,04:30,24.3,,21.4,93.0,0.05,E@0.4,2.4,40.9,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,04:45,24.3,,21.3,92.4,0.05,SE@0.5,3.1,40.9,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,05:00,24.2,,21.2,92.6,0.05,E@2.2,2.8,40.8,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,05:15,24.7,,21.8,93.1,0.06,E@1.1,2.8,40.7,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,05:30,24.5,,21.5,92.6,0.05,E@1.7,2.8,40.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,05:45,25.7,,23.2,94.2,0.07,E@2.4,3.1,40.6,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,06:00,26.4,,23.7,92.8,0.07,E@2.4,3.9,40.5,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,06:15,25.8,,22.9,92.3,0.07,E@1.8,3.9,40.4,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,06:30,26.1,,23.3,92.7,0.07,E@0.7,4.2,40.3,0.0,2,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,06:45,26.8,,24.0,92.4,0.08,E@2.1,4.9,40.3,0.0,9,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,07:00,26.4,,23.3,91.3,0.07,E@1.7,2.8,40.2,0.0,29,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,07:15,29.3,,26.3,90.4,0.13,E@1.6,4.6,40.2,0.0,55,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,07:30,30.6,,27.1,88.0,0.17,E@1.4,4.9,40.1,0.0,80,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,07:45,33.0,,29.3,85.9,0.32,E@1.6,3.5,40.0,0.0,112,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,08:00,35.8,,31.5,84.1,0.76,E@1.1,3.1,40.0,0.0,182,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,08:15,39.5,,32.8,76.8,0.92,E@0.0,1.4,39.9,0.0,220,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,08:30,40.4,,32.8,74.2,0.9,W@0.1,2.4,39.9,0.0,254,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,08:45,40.8,,32.9,73.2,0.87,W@1.5,4.2,39.8,0.0,287,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,09:00,41.6,,33.2,71.7,0.8,W@1.6,4.2,39.8,0.0,321,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,09:15,42.5,,33.5,70.4,0.6,W@2.7,5.3,39.7,0.0,356,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,09:30,43.3,,33.7,68.6,0.2,SW@2.7,4.9,39.7,0.0,388,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,09:45,44.1,,33.6,66.3,0.01,SW@2.2,4.6,39.6,0.0,420,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,10:00,45.6,,34.5,64.9,0.0,S@2.1,4.6,39.5,0.0,450,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,10:15,47.7,,34.6,60.1,0.0,E@1.5,4.2,39.5,0.0,472,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,10:30,49.8,,35.6,57.9,0.0,W@1.6,3.5,39.5,0.0,500,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,10:45,50.4,,35.5,56.4,0.0,W@2.3,4.9,39.4,0.0,522,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,11:00,52.1,,35.6,53.2,0.0,W@1.7,4.6,39.4,0.0,539,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,11:15,52.8,,36.6,54.1,0.0,SW@2.9,4.9,39.4,0.0,555,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,11:30,53.4,,36.7,53.1,0.0,SW@2.7,5.3,39.5,0.0,569,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,11:45,54.9,,37.0,50.8,0.0,SW@2.4,4.6,39.5,0.0,581,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,12:00,55.7,,37.5,50.2,0.0,SE@2.7,5.3,39.6,0.0,566,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,12:15,58.0,,37.8,46.8,0.0,N@2.6,4.9,39.6,0.0,582,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,12:30,58.0,,38.5,48.1,0.0,SE@3.8,6.7,39.8,0.0,566,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,12:45,57.4,,38.0,48.2,0.0,SE@3.9,7.4,39.9,0.0,531,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,13:00,57.5,,38.1,48.2,0.0,S@3.7,8.2,40.1,0.0,547,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,13:15,57.8,,38.1,47.6,0.0,SE@3.7,7.4,40.3,0.0,542,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,13:30,58.8,,38.5,46.7,0.0,S@3.2,6.4,40.5,0.0,527,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,13:45,59.3,,38.3,45.6,0.0,SE@2.7,7.1,40.7,0.0,515,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,14:00,59.3,,38.2,45.4,0.0,SE@3.5,7.1,40.9,0.0,540,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,14:15,59.5,,38.1,44.9,0.0,S@3.7,7.8,41.2,0.0,432,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,14:30,59.6,,38.8,45.8,0.0,SE@4.0,7.4,41.4,0.0,469,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
2010-03-07,14:45,58.9,,38.6,46.8,0.0,S@4.9,8.5,41.7,0.0,350,,"Moxee, Yakima County",310143,Moxee,2017-12-08 21:49:08.684361
