Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,56.8,51.9,83.7,0.0,0,29.99,E,2.5,4.2,0.11,68.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,00:30,56.4,52.0,85.1,0.0,0,29.99,E,1.6,3.5,0.17,68.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,00:45,56.0,51.9,86.2,0.0,0,29.99,E,1.9,4.2,0.2,68.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,01:00,55.6,51.5,85.9,0.0,0,30.0,E,1.7,3.5,0.21,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,01:15,55.5,51.1,85.1,0.0,0,30.0,E,2.9,4.9,0.17,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,01:30,54.8,51.0,87.0,0.0,0,30.0,E,1.9,3.5,0.25,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,01:45,54.6,51.0,87.6,0.0,0,30.01,E,1.9,4.6,0.27,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,02:00,54.3,50.9,88.3,0.0,0,30.01,E,2.2,5.3,0.32,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,02:15,53.9,50.6,88.5,0.0,0,30.01,E,2.4,4.9,0.31,68.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,02:30,54.6,50.6,86.3,0.0,0,30.01,E,2.5,3.9,0.25,67.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,02:45,55.0,50.7,85.4,0.0,0,30.01,E,3.0,4.6,0.21,67.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,03:00,55.2,50.6,84.6,0.0,0,30.01,E,2.6,4.2,0.19,67.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,03:15,54.0,50.5,88.0,0.0,0,30.02,E,2.1,4.6,0.36,67.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,03:30,53.9,50.3,87.3,0.0,0,30.02,E,2.9,4.2,0.3,67.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
2020-09-05,03:45,55.0,50.2,83.8,0.0,0,30.01,E,3.0,4.6,0.18,67.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:56.213610
