Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,25.2,23.0,95.4,0.0,0,30.34,NE,1.4,3.9,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,00:30,25.2,22.9,95.3,0.0,0,30.34,E,0.3,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,00:45,25.1,22.9,95.3,0.0,0,30.35,S,1.1,2.8,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,01:00,25.0,22.8,95.3,0.0,0,30.36,SW,0.3,1.7,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,01:15,25.2,23.0,95.3,0.0,0,30.36,N,0.9,2.8,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,01:30,25.1,22.9,95.2,0.0,0,30.37,W,0.9,2.8,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,01:45,24.9,22.7,95.2,0.0,0,30.37,S,0.5,2.8,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,02:00,25.1,22.9,95.3,0.0,0,30.37,E,0.2,1.7,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,02:15,25.2,23.0,95.3,0.0,0,30.37,S,0.8,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,02:30,25.0,22.8,95.2,0.0,0,30.38,S,0.7,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,02:45,25.0,22.7,95.2,0.0,0,30.38,SE,0.3,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,03:00,25.1,22.8,95.3,0.0,0,30.39,E,0.2,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,03:15,25.1,22.9,95.3,0.0,0,30.39,E,2.0,3.1,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,03:30,25.0,22.8,95.2,0.0,0,30.4,E,2.1,3.1,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,03:45,25.0,22.8,95.3,0.0,0,30.4,E,1.9,2.8,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,04:00,25.2,23.0,95.3,0.0,0,30.41,NE,1.7,2.8,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,04:15,25.1,22.9,95.3,0.0,0,30.41,E,0.1,2.1,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,04:30,25.1,22.9,95.2,0.0,0,30.41,SE,0.9,2.4,0.14,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,04:45,25.0,22.8,95.2,0.0,0,30.41,SE,0.2,1.7,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,05:00,25.0,22.7,95.2,0.0,0,30.41,S,0.0,1.4,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,05:15,24.9,22.6,95.1,0.0,0,30.42,W,0.7,2.8,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,05:30,24.7,22.4,95.1,0.0,0,30.42,N ,0.2,1.7,0.12,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,05:45,24.9,22.7,95.2,0.0,0,30.44,NW,1.8,2.8,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,06:00,24.9,22.6,95.1,0.0,0,30.44,NE,1.4,3.1,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,06:15,24.6,22.3,94.9,0.0,0,30.45,SE,2.0,3.1,0.13,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,06:30,24.7,22.4,95.1,0.0,0,30.45,NE,0.0,1.4,0.12,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,06:45,25.0,22.8,95.2,0.0,0,30.46,N ,0.0,0.0,0.12,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,07:00,24.4,22.0,94.8,0.0,0,30.46,SE,0.6,2.8,0.1,36.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,07:15,23.1,20.4,94.2,0.0,0,30.47,SE,1.5,2.8,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,07:30,22.4,19.5,93.9,0.0,2,30.47,W,0.7,2.8,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,07:45,23.3,20.7,94.6,0.0,7,30.47,N ,1.9,3.1,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,08:00,22.7,19.8,93.9,0.0,16,30.48,SE,0.6,2.8,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,08:15,23.1,20.4,94.3,0.0,19,30.48,SW,1.0,2.8,0.09,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,08:30,23.1,20.3,94.0,0.0,29,30.49,SW,0.5,2.8,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,08:45,23.9,21.4,94.5,0.0,57,30.51,W,2.2,3.5,0.11,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,09:00,24.2,21.7,94.4,0.0,75,30.52,N ,1.5,3.1,0.12,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,09:15,24.2,21.6,94.4,0.0,27,30.51,E,1.7,3.5,0.11,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,09:30,24.1,21.5,94.5,0.0,24,30.52,W,0.2,2.8,0.1,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,09:45,24.7,22.3,94.9,0.0,38,30.55,W,3.9,5.7,0.12,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,10:00,25.7,23.5,95.3,0.0,94,30.55,S,0.7,3.5,0.14,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,10:15,26.1,23.9,94.9,0.0,158,30.55,E,2.7,4.2,0.16,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,10:30,26.5,24.3,94.6,0.0,221,30.55,NE,4.5,6.7,0.17,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,10:45,27.0,24.9,94.7,0.0,236,30.56,N ,1.7,4.2,0.22,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,11:00,27.4,25.2,94.3,0.0,302,30.56,NW,3.1,5.3,0.23,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,11:15,27.3,25.2,94.9,0.0,224,30.58,W,2.0,4.6,0.24,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,11:30,28.5,26.6,94.8,0.0,361,30.57,SE,2.8,4.9,0.32,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,11:45,28.8,26.6,93.4,0.0,200,30.56,E,4.7,7.8,0.28,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,12:00,29.8,27.3,91.7,0.0,191,30.56,E,4.2,6.4,0.34,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,12:15,31.1,28.3,90.0,0.0,302,30.56,S,2.5,5.7,0.4,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,12:30,31.0,27.9,88.9,0.0,223,30.56,SW,5.0,7.4,0.35,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,12:45,30.8,27.5,88.1,0.0,265,30.57,SW,5.4,7.8,0.34,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,13:00,30.2,27.1,89.1,0.0,160,30.56,SW,4.0,5.7,0.34,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,13:15,30.2,27.3,90.2,0.0,145,30.57,SW,4.7,6.7,0.36,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,13:30,30.3,27.5,90.5,0.0,99,30.57,SW,5.0,7.1,0.38,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,13:45,30.2,27.3,90.3,0.0,128,30.56,S,3.8,5.7,0.38,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,14:00,30.8,27.6,88.5,0.0,148,30.55,SE,2.7,5.3,0.41,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,14:15,32.1,28.2,85.4,0.0,188,30.55,SE,3.9,5.7,0.55,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,14:30,32.2,28.3,85.6,0.0,109,30.57,SE,2.0,4.9,0.51,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,14:45,31.8,28.3,87.5,0.0,83,30.59,S,3.2,8.2,0.45,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,15:00,30.2,27.7,91.5,0.0,40,30.59,S,5.8,8.2,0.24,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
2020-12-06,15:15,29.7,27.5,93.1,0.0,31,30.59,S,4.8,7.4,0.22,36.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:52.376044
