Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-12,00:15,58.3,58.1,50.9,76.3,0.0,N@0.0,0.0,58.5,0.0,0,30.14,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,00:30,59.8,59.6,46.8,62.3,0.0,W@4.0,12.8,58.5,0.0,0,30.13,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,00:45,59.5,59.3,46.0,61.0,0.0,SW@2.7,7.4,58.6,0.0,0,30.13,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,01:00,58.7,58.6,45.2,60.7,0.0,SW@3.4,6.7,58.6,0.0,0,30.13,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,01:15,59.3,59.2,44.7,58.2,0.0,W@5.5,13.5,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,01:30,58.0,57.9,44.9,61.5,0.0,SW@1.9,9.9,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,01:45,59.1,59.0,44.4,58.2,0.0,W@5.9,10.3,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,02:00,60.4,60.3,44.0,54.6,0.0,NW@5.6,11.0,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,02:15,59.3,59.1,44.3,57.5,0.0,W@6.8,14.6,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,02:30,58.6,58.5,44.6,59.5,0.0,W@4.6,8.9,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,02:45,60.3,60.2,43.9,54.7,0.0,NW@6.4,11.7,58.6,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,03:00,59.9,59.7,43.9,55.4,0.0,W@6.4,11.4,58.6,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,03:15,58.8,58.7,43.9,57.5,0.0,W@6.0,9.9,58.6,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,03:30,58.6,58.4,43.6,57.5,0.0,W@6.5,14.2,58.6,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,03:45,57.6,57.5,43.7,59.7,0.0,W@6.7,15.7,58.6,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,04:00,56.2,56.0,43.8,63.1,0.0,W@3.9,17.8,58.6,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,04:15,54.3,54.1,44.3,68.8,0.0,W@3.1,9.2,58.5,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,04:30,53.9,53.7,44.3,70.0,0.0,SW@1.3,5.7,58.5,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,04:45,52.7,52.4,44.4,73.2,0.0,S@1.0,7.4,58.5,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,05:00,52.5,52.3,44.1,73.0,0.0,N@0.0,0.0,58.5,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,05:15,51.6,51.3,44.4,76.1,0.0,N@0.0,0.0,58.5,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,05:30,52.1,51.9,44.1,74.0,0.0,SW@0.3,6.7,58.5,0.0,2,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,05:45,53.9,53.8,44.1,69.2,0.0,SW@6.4,9.6,58.5,0.0,8,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,06:00,53.6,53.3,44.3,70.7,0.0,NW@1.8,6.0,58.4,0.0,22,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,06:15,53.8,53.5,44.4,70.2,0.0,W@1.0,4.6,58.4,0.0,51,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,06:30,55.9,55.6,44.0,64.0,0.0,W@5.0,12.8,58.4,0.0,79,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,06:45,57.5,57.1,43.8,59.9,0.0,W@6.4,11.4,58.4,0.0,112,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,07:00,57.5,57.1,43.7,59.9,0.0,W@6.3,9.9,58.4,0.0,147,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,07:15,58.5,58.2,43.9,58.3,0.0,SW@6.9,11.0,58.3,0.0,185,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,07:30,59.5,59.1,44.4,57.3,0.0,W@5.6,8.2,58.3,0.0,225,30.11,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,07:45,60.6,60.2,44.4,55.1,0.0,W@5.6,8.2,58.3,0.0,267,30.1,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,08:00,61.4,60.9,44.3,53.2,0.0,W@7.0,10.7,58.3,0.0,310,30.09,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,08:15,63.5,63.1,44.9,50.7,0.0,W@5.3,10.3,58.2,0.0,353,30.09,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,08:30,66.1,65.8,43.8,44.3,0.0,NW@6.9,12.1,58.2,0.0,396,30.09,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,08:45,67.6,67.4,43.5,41.6,0.0,NW@6.5,12.1,58.2,0.0,440,30.09,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,09:00,69.2,68.8,43.0,38.6,0.0,N@6.3,11.0,58.2,0.0,482,30.08,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,09:15,70.3,69.8,42.5,36.6,0.0,N@8.2,13.9,58.1,0.0,522,30.08,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
2018-05-12,09:30,71.3,70.6,42.2,34.9,0.0,N@9.5,15.0,58.1,0.0,561,30.08,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:31.503578
