Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-13,00:15,44.9,44.4,33.9,65.2,0.0,E@2.5,5.3,43.2,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,00:30,44.1,43.8,34.5,68.8,0.0,NE@3.1,6.0,43.2,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,00:45,44.7,44.4,34.6,67.6,0.0,SE@1.8,4.6,43.2,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,01:00,40.9,40.6,33.5,74.8,0.0,E@2.9,6.7,43.2,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,01:15,41.9,41.7,35.0,76.3,0.0,NE@2.5,4.2,43.3,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,01:30,41.1,40.9,34.4,76.9,0.0,SE@2.8,4.2,43.3,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,01:45,40.6,40.3,34.6,79.1,0.0,E@2.4,3.5,43.3,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,02:00,40.1,39.9,34.8,81.2,0.0,NE@2.6,4.6,43.3,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,02:15,39.6,39.4,34.7,82.3,0.0,E@1.9,4.9,43.3,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,02:30,38.9,38.7,34.2,82.9,0.0,E@3.0,4.9,43.3,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,02:45,36.4,36.2,33.1,87.6,0.0,E@1.1,3.9,43.3,0.0,0,29.96,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,03:00,36.7,36.5,34.4,91.0,0.0,E@2.3,3.5,43.3,0.0,0,29.96,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,03:15,36.8,36.5,34.3,90.7,0.0,E@1.9,4.2,43.3,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,03:30,36.1,35.8,34.5,94.1,0.0,E@2.5,3.9,43.3,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,03:45,35.5,35.2,34.1,94.5,0.0,E@2.6,3.9,43.3,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,04:00,35.7,35.4,35.0,97.2,0.0,E@3.3,5.7,43.3,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,04:15,37.7,37.4,36.0,93.4,0.0,E@3.6,5.3,43.3,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,04:30,36.1,35.8,34.8,95.1,0.0,E@2.6,3.9,43.3,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,04:45,34.2,33.9,33.9,98.5,0.0,E@2.7,3.9,43.3,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,05:00,33.9,33.6,33.7,99.2,0.0,E@3.0,4.2,43.2,0.0,0,29.92,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,05:15,34.0,33.8,33.9,99.2,0.0,E@3.3,4.2,43.2,0.0,0,29.92,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,05:30,34.9,34.6,34.6,98.8,0.0,E@3.1,4.6,43.2,0.0,0,29.91,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,05:45,34.9,34.7,34.7,99.0,0.0,E@2.7,3.5,43.2,0.0,0,29.9,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,06:00,35.1,34.8,34.9,99.2,0.0,E@1.8,3.9,43.2,0.0,0,29.9,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,06:15,36.7,36.5,36.1,97.7,0.0,E@3.9,5.3,43.2,0.0,0,29.9,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,06:30,38.2,37.9,36.8,94.7,0.0,E@2.5,4.2,43.2,0.0,0,29.9,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,06:45,39.5,39.3,37.2,91.4,0.0,E@3.5,5.3,43.1,0.0,0,29.89,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,07:00,40.1,39.9,37.1,89.0,0.0,SE@1.7,4.6,43.1,0.0,0,29.89,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,07:15,40.9,40.6,36.5,84.1,0.0,NE@0.9,3.1,43.1,0.0,1,29.91,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,07:30,42.0,41.9,36.5,80.5,0.0,NE@2.9,5.3,43.1,0.0,1,29.91,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,07:45,43.4,43.3,36.1,75.2,0.0,E@3.6,5.7,43.1,0.0,4,29.91,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,08:00,44.0,43.8,36.4,74.4,0.0,E@2.6,4.2,43.0,0.0,7,29.9,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,08:15,43.5,43.3,38.1,81.1,0.06,SE@3.2,6.0,43.0,0.0,17,29.88,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,08:30,45.0,44.8,37.8,75.6,0.02,S@3.0,4.9,43.0,0.0,21,29.88,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,08:45,46.1,45.9,36.5,68.9,0.0,SW@3.3,4.9,43.0,0.0,36,29.89,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,09:00,47.5,47.3,34.9,61.4,0.0,S@1.2,3.5,42.9,0.0,61,29.89,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
2018-03-13,09:15,48.7,48.4,34.6,58.1,0.0,E@0.9,3.1,42.9,0.0,82,29.89,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:17.025321
