Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-13,00:15,28.9,28.4,26.3,92.1,0.88,E@1.9,3.1,42.3,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,00:30,28.4,28.0,25.9,92.6,0.88,E@2.4,3.5,42.3,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,00:45,28.5,28.2,26.1,92.8,0.88,E@1.4,3.5,42.3,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,01:00,29.0,28.6,26.6,92.7,0.88,E@1.1,2.4,42.3,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,01:15,28.2,27.9,25.7,92.5,0.89,E@2.9,4.2,42.3,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,01:30,28.8,28.5,26.3,92.5,0.89,SE@2.7,3.9,42.2,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,01:45,29.7,29.4,27.2,92.1,0.79,E@3.1,5.3,42.2,0.0,0,30.02,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,02:00,28.5,27.9,25.5,90.9,0.53,E@1.0,2.8,42.2,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,02:15,27.4,26.9,24.4,91.0,0.47,E@2.4,3.5,42.2,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,02:30,27.9,27.8,25.2,92.3,0.47,E@3.4,5.3,42.2,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,02:45,28.7,28.3,26.0,91.6,0.45,E@2.7,3.9,42.1,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,03:00,28.6,28.3,25.8,91.2,0.44,E@2.6,4.2,42.1,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,03:15,28.2,27.7,25.2,90.8,0.41,SE@2.3,3.5,42.1,0.0,0,30.06,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,03:30,28.3,28.1,25.4,91.3,0.41,E@2.6,3.9,42.1,0.0,0,30.06,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,03:45,27.7,27.2,24.7,90.9,0.38,E@2.7,3.9,42.1,0.0,0,30.07,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,04:00,27.3,27.0,24.3,91.1,0.36,E@2.6,4.2,42.0,0.0,0,30.07,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,04:15,27.9,27.5,24.9,91.0,0.36,SE@1.8,3.1,42.0,0.0,0,30.08,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,04:30,26.7,26.2,23.5,90.7,0.33,E@2.5,3.9,42.0,0.0,0,30.08,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,04:45,25.6,25.1,22.3,90.6,0.27,NE@0.1,1.4,41.9,0.0,0,30.09,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,05:00,26.2,25.8,23.2,91.6,0.29,E@1.7,2.4,41.9,0.0,0,30.09,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,05:15,26.4,26.1,23.5,92.0,0.29,E@2.4,3.9,41.9,0.0,0,30.09,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,05:30,28.0,27.7,25.3,91.9,0.33,E@2.7,4.9,41.9,0.0,0,30.09,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,05:45,26.9,26.4,23.7,90.8,0.29,E@1.3,3.5,41.8,0.0,0,30.1,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,06:00,27.4,27.1,24.3,91.0,0.31,E@2.3,4.9,41.8,0.0,0,30.1,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,06:15,27.6,27.3,24.5,90.9,0.3,SE@2.0,3.1,41.8,0.0,0,30.11,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,06:30,28.3,27.9,25.3,90.7,0.31,E@1.4,4.2,41.8,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,06:45,26.7,26.0,23.1,89.4,0.27,E@1.7,3.9,41.7,0.0,0,30.12,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,07:00,26.1,25.8,22.7,90.4,0.27,E@1.9,4.6,41.7,0.0,0,30.13,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,07:15,27.3,26.9,24.2,90.7,0.28,E@1.9,3.5,41.7,0.0,0,30.13,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,07:30,26.0,25.5,22.6,90.0,0.26,E@1.9,3.1,41.6,0.0,1,30.13,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,07:45,25.3,24.8,21.9,90.4,0.24,E@1.8,3.1,41.6,0.0,5,30.14,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,08:00,26.9,26.9,24.0,91.8,0.28,E@2.8,4.6,41.6,0.0,10,30.14,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,08:15,27.3,26.7,24.0,90.3,0.28,SE@1.4,3.5,41.6,0.0,44,30.15,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,08:30,29.6,29.4,26.6,90.0,0.37,E@1.5,3.9,41.5,0.0,78,30.16,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,08:45,31.3,30.7,28.0,88.1,0.46,E@2.5,4.2,41.5,0.0,105,30.16,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,09:00,32.5,31.9,28.9,86.6,0.57,E@3.5,5.3,41.5,0.0,134,30.17,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,09:15,33.8,33.3,30.0,85.9,0.76,E@2.6,5.3,41.4,0.0,145,30.18,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,09:30,35.4,34.5,31.0,83.9,0.85,E@2.0,5.3,41.4,0.0,201,30.18,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,09:45,36.7,36.0,31.8,82.1,0.77,E@2.4,4.2,41.4,0.0,204,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,10:00,39.2,38.4,33.4,79.6,0.68,SE@1.0,2.4,41.4,0.0,226,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,10:15,39.3,38.7,33.3,78.8,0.56,E@2.0,3.1,41.3,0.0,185,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,10:30,40.8,39.8,33.1,73.8,0.49,E@1.8,2.4,41.3,0.0,273,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,10:45,42.6,41.7,32.0,65.9,0.39,N@0.0,0.0,41.3,0.0,285,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,11:00,44.1,43.3,32.0,62.1,0.31,N@0.0,0.0,41.2,0.0,299,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,11:15,43.7,42.9,31.7,62.4,0.23,N@0.0,0.0,41.2,0.0,310,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,11:30,44.2,43.7,32.5,63.2,0.18,N@0.0,0.0,41.2,0.0,318,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,11:45,45.7,44.6,32.9,60.8,0.13,N@0.0,0.0,41.2,0.0,324,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,12:00,45.3,44.3,33.2,62.4,0.08,N@0.0,0.0,41.1,0.0,327,30.2,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,12:15,45.9,45.2,34.0,63.0,0.03,N@0.0,0.0,41.1,0.0,327,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,12:30,46.1,45.6,34.1,62.8,0.0,N@0.0,0.0,41.1,0.0,324,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,12:45,46.8,46.4,34.8,62.8,0.0,N@0.0,0.0,41.0,0.0,317,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
2014-12-13,13:00,47.0,46.7,34.8,62.3,0.0,N@0.0,0.0,41.0,0.0,308,30.19,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:14:40.886725
