Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-27,00:15,31.4,31.0,31.0,99.3,0.07,W@0.9,2.4,34.0,0.0,0,30.66,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,00:30,31.4,31.1,31.0,99.3,0.07,W@0.1,1.7,34.0,0.0,0,30.66,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,00:45,31.2,30.9,30.8,99.3,0.08,W@1.1,3.1,34.0,0.0,0,30.67,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,01:00,31.0,30.7,30.6,99.3,0.1,N@0.0,0.0,34.0,0.0,0,30.67,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,01:15,31.2,30.9,30.8,99.3,0.11,W@0.7,2.8,34.0,0.0,0,30.67,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,01:30,31.4,31.1,31.1,99.3,0.13,W@1.3,4.2,34.0,0.0,0,30.67,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,01:45,31.5,31.3,31.1,99.3,0.12,W@1.1,2.8,34.0,0.0,0,30.67,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,02:00,31.4,31.1,31.0,99.3,0.13,N@0.0,0.0,34.0,0.0,0,30.68,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,02:15,31.3,30.9,30.9,99.3,0.15,W@0.1,2.4,34.0,0.0,0,30.69,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,02:30,31.3,31.0,30.9,99.3,0.17,W@1.1,2.4,34.0,0.0,0,30.69,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,02:45,31.2,30.9,30.9,99.3,0.21,W@0.3,2.1,34.0,0.0,0,30.69,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,03:00,31.3,30.9,30.9,99.3,0.27,W@0.1,1.7,34.0,0.0,0,30.7,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
2017-01-27,03:15,31.3,30.9,30.9,99.3,0.34,W@1.1,2.8,34.0,0.0,0,30.7,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:44:11.487651
