Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-19,00:15,27.5,27.2,24.9,92.6,0.0,E@2.6,3.5,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,00:30,27.0,26.7,25.4,96.6,0.0,E@2.4,3.9,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,00:45,26.9,26.6,25.8,98.9,0.0,E@1.6,3.1,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,01:00,26.1,25.8,24.9,98.9,0.0,E@2.8,3.9,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,01:15,26.5,26.2,25.4,99.1,0.0,E@1.9,5.7,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,01:30,26.0,25.6,24.8,99.2,0.0,E@2.6,3.9,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,01:45,25.4,25.0,24.2,99.2,0.0,E@2.8,3.9,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,02:00,25.3,25.0,24.1,99.2,0.0,E@2.1,3.5,44.7,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,02:15,24.2,23.8,22.8,99.3,0.0,E@2.5,3.5,44.6,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,02:30,24.4,24.1,23.1,99.3,0.0,E@2.6,3.5,44.6,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,02:45,24.9,24.6,23.6,99.3,0.0,E@2.6,3.9,44.6,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,03:00,25.6,25.3,24.4,99.3,0.01,E@2.4,3.9,44.6,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,03:15,24.8,24.4,23.5,99.2,0.0,E@1.8,3.9,44.6,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,03:30,23.9,23.5,22.5,99.3,0.0,E@2.5,3.5,44.5,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,03:45,23.4,23.0,21.9,99.3,0.0,E@2.3,3.5,44.5,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,04:00,23.9,23.6,22.5,99.3,0.0,E@2.8,3.5,44.5,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,04:15,24.0,23.7,22.6,99.3,0.01,E@2.2,3.5,44.4,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,04:30,24.4,24.1,23.1,99.3,0.05,E@2.3,3.9,44.4,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,04:45,23.5,23.2,22.1,99.3,0.02,E@2.9,3.5,44.4,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,05:00,23.2,22.9,21.8,99.3,0.02,E@1.7,3.1,44.3,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,05:15,24.0,23.7,22.6,99.3,0.03,E@3.1,5.3,44.3,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,05:30,25.9,25.7,24.8,99.3,0.0,E@3.4,4.6,44.2,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,05:45,25.6,25.3,24.4,99.3,0.0,E@3.0,4.2,44.2,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,06:00,25.2,24.8,23.9,99.3,0.03,E@2.6,4.9,44.2,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,06:15,24.9,24.7,23.7,99.3,0.05,E@1.9,4.9,44.1,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,06:30,24.9,24.6,23.6,99.3,0.01,E@3.0,4.6,44.1,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,06:45,24.4,24.1,23.1,99.3,0.04,E@2.5,4.9,44.0,0.0,0,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,07:00,23.4,23.0,21.9,99.3,0.04,E@3.2,4.6,44.0,0.0,1,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,07:15,24.6,24.4,23.4,99.3,0.03,E@2.6,4.6,43.9,0.0,5,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,07:30,24.4,24.2,23.1,99.3,0.04,E@2.5,4.2,43.9,0.0,25,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,07:45,25.7,25.5,24.5,99.3,0.0,E@1.8,3.1,43.8,0.0,53,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,08:00,28.1,27.7,27.2,99.2,0.0,E@1.8,2.8,43.8,0.0,85,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,08:15,30.6,30.1,29.7,97.5,0.0,E@1.2,3.5,43.7,0.0,120,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,08:30,33.5,33.1,31.1,90.6,0.0,E@0.2,1.7,43.6,0.0,158,30.22,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,08:45,35.4,35.2,30.7,83.0,0.0,S@0.8,2.8,43.6,0.0,199,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,09:00,35.1,34.6,30.3,82.6,0.0,W@2.8,4.6,43.5,0.0,240,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,09:15,35.8,35.2,29.5,77.7,0.0,W@4.1,5.3,43.5,0.0,281,30.24,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,09:30,37.1,36.5,29.6,74.1,0.0,W@3.7,4.9,43.4,0.0,323,30.24,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,09:45,38.9,38.3,30.1,70.3,0.0,W@3.5,4.6,43.4,0.0,365,30.24,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,10:00,40.5,40.0,30.4,66.9,0.0,W@3.6,5.7,43.3,0.0,401,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,10:15,42.3,41.8,30.2,61.9,0.0,W@3.2,4.9,43.3,0.0,440,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,10:30,44.1,43.6,29.8,56.9,0.0,W@3.8,6.4,43.2,0.0,477,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,10:45,45.9,45.4,29.1,51.5,0.0,W@3.8,7.4,43.2,0.0,511,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,11:00,47.2,46.6,27.9,46.8,0.0,W@4.6,8.5,43.1,0.0,544,30.23,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,11:15,48.6,48.1,28.0,44.4,0.0,SW@3.5,8.2,43.1,0.0,572,30.22,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,11:30,49.1,48.6,27.8,43.3,0.0,W@3.9,9.6,43.0,0.0,600,30.22,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,11:45,50.3,49.7,27.8,41.5,0.0,NW@3.3,6.7,43.0,0.0,623,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,12:00,51.5,51.0,27.5,39.2,0.0,S@3.4,6.0,42.9,0.0,643,30.21,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,12:15,52.0,51.3,27.5,38.4,0.0,SE@3.3,7.1,42.9,0.0,661,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,12:30,52.9,52.2,27.3,36.9,0.0,SE@3.7,8.9,42.8,0.0,675,30.2,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,12:45,52.9,52.4,26.2,35.3,0.0,S@4.6,8.2,42.8,0.0,689,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,13:00,53.2,52.7,25.5,33.9,0.0,SW@4.2,8.5,42.8,0.0,696,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,13:15,54.1,53.5,25.4,32.7,0.0,SE@4.8,9.9,42.8,0.0,702,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,13:30,54.0,53.3,25.0,32.3,0.0,SE@4.0,8.9,42.8,0.0,702,30.17,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,13:45,54.7,54.2,25.4,31.9,0.0,SW@4.8,9.2,42.7,0.0,699,30.17,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,14:00,54.9,54.4,25.1,31.2,0.0,S@4.5,9.6,42.7,0.0,694,30.16,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,14:15,55.3,54.9,24.4,29.9,0.0,SW@4.0,7.8,42.7,0.0,685,30.15,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,14:30,55.2,54.7,23.9,29.5,0.0,NW@3.2,8.5,42.8,0.0,673,30.15,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,14:45,55.6,54.9,24.3,29.5,0.0,SE@5.2,9.2,42.8,0.0,657,30.14,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,15:00,56.1,55.5,23.8,28.4,0.0,SE@4.8,8.5,42.8,0.0,638,30.13,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,15:15,56.6,56.1,23.5,27.5,0.0,E@3.6,7.1,42.8,0.0,615,30.13,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
2018-03-19,15:30,56.7,56.2,23.5,27.4,0.0,SE@3.6,7.8,42.9,0.0,589,30.12,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:24.513804
