Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,57.3,57.1,45.8,65.2,0.0,W@0.2,2.1,67.5,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,00:30,55.4,55.1,46.4,71.5,0.0,NE@1.2,3.1,67.5,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,00:45,53.2,53.0,47.6,81.0,0.0,E@0.5,2.8,67.5,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,01:00,51.8,51.5,48.9,89.9,0.0,E@0.3,4.2,67.5,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,01:15,57.1,56.8,46.0,66.1,0.0,SW@1.8,5.3,67.5,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,01:30,59.3,59.0,44.1,56.9,0.0,SW@2.0,5.3,67.4,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,01:45,55.9,55.6,44.7,65.9,0.0,E@0.2,3.5,67.4,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,02:00,52.1,51.7,46.6,81.3,0.0,NW@0.2,2.4,67.4,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,02:15,55.2,54.9,45.5,69.5,0.0,SW@0.5,4.2,67.4,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,02:30,56.6,56.4,44.0,62.6,0.0,SW@1.3,6.0,67.3,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,02:45,57.6,57.4,43.5,59.1,0.0,SW@2.9,13.2,67.3,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,03:00,58.5,58.4,43.2,56.6,0.0,SW@5.4,8.9,67.3,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,03:15,58.5,58.4,42.7,55.5,0.0,SW@5.6,8.9,67.3,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,03:30,58.3,58.1,42.2,55.1,0.0,SW@5.7,8.5,67.2,0.0,0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,03:45,58.2,58.0,41.8,54.4,0.0,SW@5.7,8.2,67.2,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,04:00,57.7,57.5,41.5,54.6,0.0,SW@4.7,7.8,67.1,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,04:15,57.4,57.2,41.3,54.8,0.0,SW@5.4,9.2,67.1,0.0,0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,04:30,57.1,56.9,41.1,55.1,0.0,W@6.0,8.5,67.0,0.0,0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,04:45,56.5,56.3,40.9,55.7,0.0,SW@5.8,8.2,66.9,0.0,0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,05:00,55.2,55.0,41.0,58.6,0.0,W@4.3,7.1,66.9,0.0,1,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,05:15,54.8,54.6,41.2,60.0,0.0,W@5.9,9.2,66.8,0.0,4,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,05:30,54.7,54.5,40.7,59.0,0.0,W@6.4,9.6,66.7,0.0,8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,05:45,55.1,54.7,40.4,57.5,0.0,W@3.5,5.3,66.7,0.0,40,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,06:00,56.1,55.6,40.1,55.0,0.0,W@4.3,9.9,66.6,0.0,73,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,06:15,57.1,56.7,40.4,53.6,0.0,W@8.8,14.6,66.6,0.0,103,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,06:30,57.0,56.6,40.4,53.6,0.0,W@7.9,11.0,66.5,0.0,136,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,06:45,57.4,56.9,40.6,53.4,0.0,W@4.9,8.9,66.4,0.0,171,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,07:00,58.5,58.2,40.4,50.8,0.0,SW@1.6,6.0,66.4,0.0,209,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,07:15,59.9,59.7,41.3,50.3,0.0,W@4.6,8.9,66.3,0.0,249,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,07:30,60.7,60.5,41.6,49.2,0.0,W@5.4,8.5,66.3,0.0,288,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,07:45,61.4,61.1,41.6,48.0,0.0,W@6.3,11.0,66.2,0.0,331,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,08:00,62.0,61.6,41.4,46.5,0.0,W@7.9,12.4,66.2,0.0,370,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,08:15,62.4,61.9,41.1,45.4,0.0,W@9.1,16.7,66.1,0.0,411,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,08:30,63.0,62.5,40.1,42.8,0.0,W@10.2,15.7,66.1,0.0,451,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,08:45,63.2,62.8,38.8,40.4,0.0,W@8.4,13.2,66.0,0.0,491,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,09:00,64.1,63.6,37.8,37.7,0.0,W@7.1,11.4,66.0,0.0,530,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,09:15,64.4,63.9,38.0,37.6,0.0,W@3.8,7.8,66.0,0.0,565,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,09:30,65.6,65.1,38.4,36.6,0.0,N@4.9,8.2,65.9,0.0,601,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,09:45,66.4,65.8,37.8,34.8,0.0,NW@2.7,6.7,65.9,0.0,638,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,10:00,67.1,66.7,37.3,33.2,0.0,SW@4.4,9.6,65.8,0.0,672,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,10:15,67.8,67.3,36.5,31.5,0.0,W@4.6,9.2,65.8,0.0,705,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,10:30,68.2,67.6,36.5,31.1,0.0,W@5.9,12.4,65.8,0.0,734,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,10:45,68.5,68.1,36.7,31.0,0.0,W@6.1,10.3,65.7,0.0,761,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,11:00,69.3,68.8,36.5,29.9,0.0,SW@5.7,9.9,65.7,0.0,787,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,11:15,70.0,69.5,36.7,29.4,0.0,W@7.4,12.4,65.7,0.0,813,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,11:30,70.4,69.9,35.4,27.6,0.0,W@8.5,14.2,65.6,0.0,830,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,11:45,70.7,70.3,35.8,27.8,0.0,W@8.5,14.2,65.6,0.0,854,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,12:00,70.5,70.0,35.8,27.9,0.0,W@6.6,11.4,65.6,0.0,873,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,12:15,70.6,70.2,36.0,28.1,0.0,W@6.7,12.1,65.6,0.0,888,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,12:30,71.4,71.0,37.0,28.5,0.0,NW@8.4,13.5,65.6,0.0,906,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,12:45,71.7,71.4,37.3,28.4,0.0,NW@9.2,18.9,65.5,0.0,914,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,13:00,72.2,71.7,37.5,28.3,0.0,W@10.8,17.8,65.5,0.0,917,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,13:15,72.3,71.9,36.7,27.2,0.0,W@11.6,18.5,65.5,0.0,922,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,13:30,72.3,71.8,36.1,26.6,0.0,W@11.4,16.7,65.5,0.0,942,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,13:45,72.2,71.7,35.8,26.4,0.0,W@11.9,18.9,65.5,0.0,917,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,14:00,71.8,71.3,36.0,27.0,0.0,W@12.7,18.5,65.5,0.0,901,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,14:15,71.8,71.3,36.2,27.2,0.0,W@13.4,19.6,65.5,0.0,888,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,14:30,71.7,71.3,36.4,27.4,0.0,W@11.8,17.8,65.5,0.0,871,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,14:45,71.3,70.9,36.8,28.2,0.0,NW@10.2,15.3,65.5,0.0,851,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,15:00,71.7,71.3,36.5,27.5,0.0,W@10.7,17.8,65.5,0.0,833,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,15:15,71.5,71.1,36.8,28.1,0.0,NW@9.5,17.8,65.6,0.0,813,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,15:30,71.2,70.8,36.3,27.9,0.0,W@9.3,18.5,65.6,0.0,789,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,15:45,71.2,70.8,36.0,27.5,0.0,W@10.8,18.2,65.6,0.0,762,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,16:00,71.1,70.7,35.8,27.4,0.0,W@10.7,17.8,65.6,0.0,734,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,16:15,71.1,70.7,35.7,27.3,0.0,W@11.2,18.9,65.7,0.0,704,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,16:30,71.0,70.6,35.3,26.9,0.0,W@11.6,21.4,65.7,0.0,672,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,16:45,71.1,70.7,35.3,26.9,0.0,W@10.7,17.8,65.7,0.0,638,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,17:00,71.1,70.7,35.4,27.0,0.0,W@10.3,17.1,65.8,0.0,604,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,17:15,70.5,70.1,35.0,27.0,0.0,W@10.8,18.5,65.8,0.0,569,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,17:30,70.4,70.0,35.4,27.6,0.0,W@11.9,18.2,65.8,0.0,530,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,17:45,70.3,69.9,35.6,27.9,0.0,W@11.7,16.7,65.8,0.0,488,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,18:00,70.1,69.6,35.8,28.3,0.0,W@11.5,17.1,65.9,0.0,450,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,18:15,69.3,68.9,35.2,28.4,0.0,W@13.8,20.3,65.9,0.0,407,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,18:30,68.8,68.4,35.2,28.8,0.0,W@11.7,17.5,65.9,0.0,344,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,18:45,68.1,67.7,35.3,29.7,0.0,NW@10.3,17.1,66.0,0.0,300,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,19:00,67.5,67.0,35.5,30.7,0.0,W@8.7,18.2,66.0,0.0,218,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,19:15,67.2,66.7,35.1,30.4,0.0,W@9.9,14.2,66.0,0.0,246,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,19:30,66.4,65.9,35.8,32.2,0.0,W@10.3,15.7,66.0,0.0,203,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
2019-06-19,19:45,65.3,65.0,35.3,32.7,0.0,W@11.4,17.5,66.0,0.0,162,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:07:15.071005
