Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,30.4,30.0,29.9,99.6,0.52,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,00:30,30.6,30.3,30.2,99.6,0.54,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,00:45,30.7,30.4,30.3,99.6,0.54,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,01:00,30.7,30.4,30.3,99.6,0.54,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,01:15,30.0,29.6,29.5,99.6,0.51,N@0.0,0.0,35.4,0.0,0,30.42,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,01:30,29.4,29.0,28.9,99.6,0.51,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,01:45,28.5,28.1,27.8,99.6,0.52,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,02:00,28.7,28.4,28.0,99.6,0.53,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,02:15,29.6,29.3,29.0,99.6,0.56,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,02:30,30.4,30.1,29.9,99.6,0.59,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,02:45,30.0,29.8,29.5,99.6,0.6,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,03:00,29.7,29.4,29.2,99.6,0.6,N@0.0,0.0,35.4,0.0,0,30.44,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,03:15,30.2,29.9,29.7,99.6,0.6,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,03:30,30.6,30.3,30.1,99.6,0.53,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,03:45,30.8,30.5,30.4,99.6,0.45,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,04:00,30.6,30.3,30.2,99.6,0.35,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,04:15,31.0,30.7,30.6,99.6,0.31,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,04:30,31.4,31.2,31.1,99.5,0.27,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,04:45,30.9,30.7,30.6,99.5,0.27,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,05:00,30.5,30.2,30.1,99.5,0.31,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,05:15,30.2,29.9,29.8,99.5,0.31,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,05:30,30.2,29.9,29.8,99.5,0.28,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
2019-03-15,05:45,30.3,29.8,29.8,99.6,0.29,N@0.0,0.0,35.4,0.0,0,30.43,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:05:08.094412
