Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-31,00:15,40.1,39.8,32.0,72.4,0.0,E@0.0,1.4,48.0,0.0,0,30.17,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,00:30,38.8,38.4,30.5,71.9,0.0,N@0.0,0.0,48.0,0.0,0,30.17,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,00:45,35.9,35.6,30.6,80.9,0.0,N@0.0,0.0,48.0,0.0,0,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,01:00,36.2,35.9,31.5,82.8,0.0,N@0.0,0.0,48.0,0.0,0,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,01:15,34.7,34.5,30.8,85.5,0.0,N@0.0,0.0,48.0,0.0,0,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,01:30,35.0,34.7,32.5,90.4,0.0,N@0.0,0.0,48.0,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,01:45,34.9,34.6,31.1,85.9,0.0,N@0.0,0.0,48.0,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,02:00,33.2,32.8,31.2,92.3,0.0,N@0.0,0.0,48.0,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,02:15,33.4,33.1,31.8,93.8,0.0,N@0.0,0.0,48.0,0.0,0,30.19,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
2018-03-31,02:30,39.2,39.1,34.0,81.7,0.0,NE@3.0,5.7,47.9,0.0,0,30.18,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:21:39.328302
