Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-23,00:15,48.2,48.1,99.7,0.0,N @0.0,0.0,0.79,0,62.6,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,00:30,49.5,49.4,99.7,0.0,N @0.0,0.0,0.79,0,62.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,00:45,48.6,48.5,99.7,0.0,N @0.0,0.0,0.79,0,62.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,01:00,48.6,48.6,99.7,0.0,E@0.8,4.9,0.79,0,62.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,01:15,49.5,49.4,99.7,0.0,N @0.0,0.0,0.8,0,62.6,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,01:30,49.2,49.2,99.7,0.0,E@0.0,1.4,0.8,0,62.6,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,01:45,48.3,48.2,99.7,0.0,N @0.0,0.0,0.8,0,62.6,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,02:00,48.8,48.7,99.7,0.0,N @0.0,0.0,0.8,0,62.6,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,02:15,46.9,46.8,99.7,0.0,N @0.0,0.0,0.79,0,62.6,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,02:30,46.5,46.4,99.7,0.0,N @0.0,0.0,0.78,0,62.6,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,02:45,46.2,46.1,99.7,0.0,N @0.0,0.0,0.78,0,62.5,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,03:00,45.6,45.5,99.7,0.0,N @0.0,0.0,0.77,0,62.5,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,03:15,45.3,45.3,99.7,0.0,N @0.0,0.0,0.76,0,62.5,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,03:30,44.2,44.2,99.7,0.0,N @0.0,0.0,0.76,0,62.5,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,03:45,42.8,42.7,99.7,0.0,N @0.0,0.0,0.75,0,62.5,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,04:00,41.8,41.8,99.7,0.0,N @0.0,0.0,0.74,0,62.5,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,04:15,41.7,41.6,99.7,0.0,N @0.0,0.0,0.74,0,62.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,04:30,40.3,40.3,99.7,0.0,N @0.0,0.0,0.73,0,62.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,04:45,40.2,40.1,99.7,0.0,N @0.0,0.0,0.72,0,62.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,05:00,40.4,40.4,99.8,0.0,N @0.0,0.0,0.73,0,62.4,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,05:15,39.7,39.6,99.7,0.0,N @0.0,0.0,0.72,0,62.3,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,05:30,39.4,39.3,99.8,0.0,N @0.0,0.0,0.72,0,62.3,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,05:45,38.8,38.7,99.8,0.0,N @0.0,0.0,0.71,0,62.3,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,06:00,38.7,38.6,99.8,0.0,N @0.0,0.0,0.71,0,62.3,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,06:15,38.6,38.5,99.8,0.0,N @0.0,0.0,0.71,0,62.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,06:30,39.7,39.7,99.8,0.0,N @0.0,0.0,0.71,0,62.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,06:45,39.6,39.5,99.8,0.0,N @0.0,0.0,0.71,1,62.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,07:00,40.0,39.9,99.8,0.0,N @0.0,0.0,0.71,7,62.2,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,07:15,40.7,40.6,99.8,0.0,N @0.0,0.0,0.72,47,62.1,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,07:30,42.2,42.1,99.8,0.0,N @0.0,0.0,0.72,80,62.1,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,07:45,44.6,44.5,99.8,0.0,N @0.0,0.0,0.73,120,62.1,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,08:00,47.4,47.3,99.8,0.0,N @0.0,0.0,0.76,162,62.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,08:15,50.8,50.7,99.6,0.0,N @0.0,0.0,0.77,189,62.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,08:30,54.0,53.9,99.3,0.0,N @0.0,0.0,0.61,227,62.0,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,08:45,55.8,55.3,98.3,0.0,N @0.0,0.0,0.53,259,61.9,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,09:00,58.5,53.4,82.8,0.0,E@0.0,1.4,0.46,285,61.9,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,09:15,61.7,50.5,66.6,0.0,NE@0.2,2.4,0.39,321,61.9,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,09:30,62.4,49.6,63.0,0.0,NE@0.0,1.4,0.31,367,61.8,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,09:45,62.7,48.2,59.0,0.0,W@0.2,3.9,0.23,390,61.8,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,10:00,64.1,47.0,53.7,0.0,N @0.0,0.0,0.17,477,61.8,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,10:15,64.4,45.7,50.6,0.0,N @0.0,0.0,0.12,404,61.7,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,10:30,64.4,45.0,49.2,0.0,N @0.0,0.0,0.09,491,61.7,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,10:45,65.2,44.9,47.7,0.0,N @0.0,0.0,0.05,476,61.7,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,11:00,66.4,44.4,45.0,0.0,N @0.0,0.0,0.0,538,61.6,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,11:15,67.2,45.1,44.9,0.0,N @0.0,0.0,0.0,558,61.6,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,11:30,67.3,44.6,43.8,0.0,N @0.0,0.0,0.0,531,61.6,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,11:45,68.1,44.9,43.2,0.0,N @0.0,0.0,0.0,656,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,12:00,68.9,45.3,42.6,0.0,N @0.0,0.0,0.0,625,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,12:15,69.0,44.6,41.3,0.0,SW@3.2,10.3,0.0,623,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,12:30,68.8,44.5,41.5,0.0,S@1.3,4.9,0.0,547,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,12:45,68.3,44.5,42.2,0.0,NW@1.7,7.1,0.0,316,61.4,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,13:00,68.6,41.7,37.5,0.0,W@2.0,6.7,0.0,320,61.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,13:15,68.1,44.7,42.8,0.0,S@3.7,6.7,0.0,251,61.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,13:30,67.4,45.4,45.1,0.0,S@2.0,4.6,0.0,188,61.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,13:45,67.2,44.5,43.8,0.0,W@2.2,6.7,0.01,151,61.4,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,14:00,67.2,44.7,44.3,0.0,W@4.9,6.7,0.04,167,61.4,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,14:15,66.1,41.0,39.8,0.0,W@6.7,9.2,0.0,167,61.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,14:30,65.2,41.0,41.0,0.0,W@7.1,9.2,0.0,89,61.4,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,14:45,63.9,44.8,49.7,0.0,W@6.2,8.9,0.2,73,61.4,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,15:00,63.0,48.1,58.1,0.0,W@6.1,9.9,0.21,144,61.4,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,15:15,63.7,47.2,55.0,0.0,W@5.0,7.1,0.0,98,61.4,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,15:30,63.8,47.4,55.1,0.0,W@3.0,5.7,0.0,81,61.4,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,15:45,63.7,47.8,56.2,0.0,N@0.9,4.6,0.0,60,61.4,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,16:00,63.9,47.6,55.2,0.0,NE@0.3,4.2,0.0,140,61.4,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,16:15,64.5,46.0,51.0,0.0,NE@0.5,3.1,0.0,159,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,16:30,64.3,47.4,54.2,0.0,N @0.0,0.0,0.0,110,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,16:45,63.4,49.5,60.3,0.0,N @0.0,0.0,0.0,59,61.5,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,17:00,62.9,50.8,64.5,0.0,N @0.0,0.0,0.0,51,61.5,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,17:15,63.3,52.8,68.7,0.0,N @0.0,0.0,0.0,66,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,17:30,63.4,52.6,67.9,0.0,N @0.0,0.0,0.0,64,61.5,30.16,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,17:45,63.8,49.4,59.3,0.0,N @0.0,0.0,0.0,65,61.6,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,18:00,63.7,50.2,61.3,0.0,SW@0.0,1.7,0.0,28,61.6,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,18:15,62.8,50.7,64.5,0.0,SW@0.6,2.8,0.0,16,61.6,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,18:30,61.9,53.0,72.5,0.0,N @0.0,0.0,0.0,12,61.6,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,18:45,61.1,54.3,78.2,0.0,SE@0.1,2.4,0.0,9,61.6,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,19:00,59.6,57.3,92.0,0.0,N @0.0,0.0,0.0,3,61.6,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,19:15,59.2,58.0,95.7,0.0,N @0.0,0.0,0.0,0,61.6,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,19:30,59.0,57.8,96.0,0.0,N @0.0,0.0,0.0,0,61.7,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,19:45,59.0,56.9,92.6,0.0,N @0.0,0.0,0.0,0,61.7,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,20:00,58.2,58.0,99.2,0.0,N @0.0,0.0,0.0,0,61.7,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,20:15,57.9,57.7,99.3,0.0,N @0.0,0.0,0.0,0,61.7,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,20:30,57.5,57.3,99.3,0.0,N @0.0,0.0,0.0,0,61.7,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,20:45,57.0,56.8,99.3,0.0,N @0.0,0.0,0.0,0,61.7,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,21:00,57.3,57.1,99.3,0.0,N @0.0,0.0,0.0,0,61.7,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,21:15,56.9,56.7,99.3,0.0,N @0.0,0.0,0.0,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,21:30,56.9,56.7,99.3,0.0,N @0.0,0.0,0.0,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,21:45,56.9,56.7,99.3,0.0,N @0.0,0.0,0.0,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,22:00,56.9,56.8,99.3,0.0,N @0.0,0.0,0.0,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,22:15,56.7,56.6,99.4,0.0,N @0.0,0.0,0.0,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,22:30,56.3,56.1,99.4,0.0,N @0.0,0.0,0.08,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,22:45,55.1,54.9,99.4,0.0,N @0.0,0.0,0.04,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,23:00,54.0,53.9,99.4,0.0,N @0.0,0.0,0.08,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,23:15,53.3,53.2,99.4,0.0,N @0.0,0.0,0.13,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,23:30,52.0,51.9,99.5,0.0,N @0.0,0.0,0.16,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,23:45,51.1,51.0,99.5,0.0,N @0.0,0.0,0.28,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-23,24:00,50.1,50.0,99.6,0.0,N @0.0,0.0,0.35,0,61.8,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,00:15,49.0,48.9,99.5,0.0,N @0.0,0.0,0.38,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,00:30,49.0,48.9,99.6,0.0,N @0.0,0.0,0.43,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,00:45,48.3,48.2,99.6,0.0,N @0.0,0.0,0.49,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,01:00,47.4,47.3,99.6,0.0,N @0.0,0.0,0.57,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,01:15,48.4,48.3,99.6,0.0,N @0.0,0.0,0.49,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,01:30,47.6,47.5,99.6,0.0,N @0.0,0.0,0.44,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,01:45,48.2,48.1,99.6,0.0,N @0.0,0.0,0.31,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,02:00,48.2,48.1,99.6,0.0,N @0.0,0.0,0.37,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,02:15,48.8,48.7,99.6,0.0,N @0.0,0.0,0.3,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,02:30,47.9,47.8,99.5,0.0,N @0.0,0.0,0.29,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,02:45,48.3,48.2,99.6,0.0,N @0.0,0.0,0.26,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,03:00,47.9,47.8,99.5,0.0,N @0.0,0.0,0.22,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,03:15,48.6,48.5,99.5,0.0,N @0.0,0.0,0.2,0,61.8,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,03:30,47.4,47.3,99.5,0.0,N @0.0,0.0,0.21,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,03:45,46.6,46.5,99.5,0.0,N @0.0,0.0,0.43,0,61.8,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,04:00,46.8,46.7,99.5,0.0,N @0.0,0.0,0.29,0,61.7,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,04:15,46.1,46.0,99.5,0.0,N @0.0,0.0,0.35,0,61.7,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,04:30,46.1,46.0,99.6,0.0,N @0.0,0.0,0.32,0,61.7,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
2019-09-24,04:45,45.7,45.6,99.6,0.0,N @0.0,0.0,0.45,0,61.7,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:14:07.286818
