Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-21,23:15,18.7,16.8,99.4,0.0,E@2.6,3.9,0.0,0,42.6,30.17,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-21,23:30,19.2,17.3,99.5,0.0,E@1.9,3.5,0.0,0,42.5,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-21,23:45,18.6,16.7,99.4,0.0,E@2.6,3.5,0.0,0,42.5,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-21,24:00,19.0,17.2,99.5,0.0,E@2.0,3.9,0.0,0,42.5,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,00:15,18.9,17.0,99.5,0.0,SE@0.5,1.7,0.0,0,42.5,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,00:30,19.2,17.3,99.4,0.0,E@2.4,3.9,0.0,0,42.5,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,00:45,18.9,17.0,99.5,0.0,E@3.0,4.2,0.0,0,42.4,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,01:00,20.4,18.7,99.5,0.0,E@3.3,4.9,0.0,0,42.4,30.18,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,01:15,19.9,18.1,99.4,0.0,E@1.6,2.8,0.0,0,42.4,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,01:30,18.7,16.8,99.4,0.0,E@1.8,3.5,0.0,0,42.4,30.19,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,01:45,17.7,15.7,99.4,0.0,NE@0.9,2.8,0.0,0,42.3,30.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,02:00,18.6,16.6,99.5,0.0,SE@1.5,3.1,0.0,0,42.3,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,02:15,16.8,14.7,99.4,0.0,E@1.9,3.1,0.0,0,42.3,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,02:30,16.3,14.2,99.5,0.0,E@3.0,3.5,0.0,0,42.3,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,02:45,15.7,13.5,99.4,0.0,SE@1.5,3.5,0.0,0,42.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,03:00,16.5,14.4,99.5,0.0,E@1.9,2.8,0.0,0,42.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,03:15,17.2,15.1,99.5,0.0,SE@1.1,2.4,0.0,0,42.2,30.21,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,03:30,17.3,15.2,99.5,0.0,E@2.6,3.5,0.0,0,42.1,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,03:45,16.8,14.7,99.5,0.0,E@2.2,3.5,0.0,0,42.1,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,04:00,16.5,14.4,99.4,0.0,E@1.7,2.4,0.0,0,42.1,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,04:15,16.8,14.7,99.5,0.0,E@2.0,3.1,0.0,0,42.0,30.22,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,04:30,16.2,14.0,99.4,0.0,E@2.1,2.8,0.0,0,42.0,30.23,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,04:45,16.5,14.4,99.5,0.0,SE@0.8,1.7,0.0,0,41.9,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,05:00,15.7,13.5,99.4,0.0,W@0.6,1.7,0.0,0,41.9,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,05:15,15.3,13.0,99.4,0.0,SE@0.3,1.7,0.0,0,41.9,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,05:30,14.5,12.2,99.4,0.0,E@2.0,3.1,0.0,0,41.8,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,05:45,13.7,11.3,99.4,0.0,E@2.9,3.5,0.0,0,41.8,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,06:00,14.3,12.0,99.5,0.0,E@1.9,2.8,0.0,0,41.8,30.24,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,06:15,14.4,12.2,99.5,0.0,NE@1.1,2.8,0.0,0,41.7,30.25,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,06:30,15.1,12.8,99.5,0.0,E@1.3,2.8,0.0,0,41.7,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,06:45,14.5,12.2,99.4,0.0,SE@1.1,2.4,0.0,0,41.7,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,07:00,14.7,12.4,99.4,0.0,E@2.4,4.2,0.0,0,41.6,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,07:15,13.8,11.4,99.4,0.0,E@2.5,3.9,0.0,4,41.6,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,07:30,13.6,11.3,99.4,0.0,E@2.1,3.9,0.0,9,41.6,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,07:45,14.4,12.1,99.4,0.0,E@2.3,3.9,0.0,26,41.5,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,08:00,17.3,15.3,99.4,0.0,E@2.0,3.9,0.0,47,41.5,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,08:15,19.1,17.2,99.4,0.0,E@2.9,4.2,0.0,77,41.4,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,08:30,22.1,20.5,99.4,0.0,E@2.2,3.1,0.0,93,41.4,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,08:45,24.5,23.2,99.4,0.0,E@2.9,3.9,0.01,131,41.4,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,09:00,26.2,25.1,99.3,0.0,E@1.6,2.8,0.06,154,41.4,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,09:15,28.0,27.2,99.3,0.0,E@1.4,3.1,0.08,153,41.3,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,09:30,29.7,29.1,99.2,0.0,N@0.9,2.1,0.1,217,41.3,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,09:45,30.1,29.1,97.8,0.0,SW@2.0,3.5,0.1,277,41.3,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,10:00,31.0,29.3,94.2,0.0,W@1.4,3.5,0.12,297,41.2,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,10:15,32.1,28.7,87.1,0.0,SW@1.7,3.1,0.14,311,41.2,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,10:30,33.2,28.4,82.2,0.0,SE@1.7,3.9,0.13,323,41.2,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,10:45,34.1,28.4,79.6,0.0,SW@2.3,4.2,0.12,339,41.2,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,11:00,35.1,28.0,74.9,0.0,SW@1.5,3.1,0.3,351,41.1,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,11:15,36.5,26.8,67.6,0.0,S@1.4,3.9,0.21,362,41.1,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,11:30,37.4,26.6,64.7,0.0,W@1.7,4.6,0.0,369,41.1,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,11:45,37.8,26.5,63.4,0.0,W@2.2,4.2,0.0,374,41.1,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,12:00,38.8,26.6,61.2,0.0,SW@2.1,6.0,0.0,373,41.0,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,12:15,39.9,26.7,58.7,0.0,W@2.6,5.7,0.0,372,41.0,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,12:30,40.8,26.8,56.9,0.0,SW@1.9,3.5,0.0,366,41.0,30.33,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,12:45,42.4,27.2,54.6,0.0,SE@1.7,4.2,0.0,357,41.0,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,13:00,43.1,27.1,53.0,0.0,SW@2.1,3.9,0.0,346,40.9,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,13:15,43.4,27.8,54.0,0.0,NE@1.7,3.5,0.0,331,40.9,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,13:30,43.8,28.1,53.5,0.0,NW@1.9,3.1,0.0,313,40.9,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,13:45,44.8,28.6,52.7,0.0,S@2.1,3.9,0.0,293,40.9,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,14:00,44.8,29.1,53.7,0.0,SE@2.7,6.4,0.0,271,40.9,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,14:15,44.6,29.6,55.3,0.0,SE@4.7,7.8,0.0,247,40.8,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,14:30,44.0,29.4,56.0,0.0,SE@4.8,7.8,0.0,209,40.8,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,14:45,,29.3,55.7,,SE@3.5,6.7,0.0,183,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,15:00,,29.4,56.6,,S@3.2,5.3,0.0,151,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,15:15,,29.5,56.1,,S@1.9,4.6,0.0,134,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,15:30,,29.3,57.4,,W@2.9,4.9,0.0,85,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,15:45,,29.3,59.2,,NW@3.0,3.9,0.0,71,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,16:00,,28.9,62.1,,W@4.0,5.3,0.0,39,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,16:15,,28.7,66.1,,S@2.0,4.6,0.0,15,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,16:30,,27.4,76.4,,E@2.9,4.2,0.0,7,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,16:45,,28.9,86.1,,NE@3.0,5.3,0.0,2,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,17:00,,29.9,94.9,,E@3.7,5.3,0.0,0,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,17:15,,30.2,99.3,,E@4.3,6.0,0.0,0,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,17:30,,30.2,99.3,,E@3.6,5.3,0.0,0,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,17:45,,28.7,99.3,,E@4.9,7.4,0.0,0,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,18:00,,28.0,99.4,,E@4.6,6.0,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,18:15,,28.1,99.4,,E@4.9,6.4,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,18:30,,27.0,99.4,,E@4.5,6.4,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,18:45,,26.1,99.4,,NE@3.6,6.0,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,19:00,,25.9,99.4,,NE@5.5,7.8,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
2019-11-22,19:15,,25.6,99.4,,E@5.9,7.8,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:24.007820
