Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-01,00:15,68.5,68.3,48.5,48.8,0.0,SW@3.6,5.7,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,00:30,64.9,64.5,51.3,61.4,0.0,S@0.4,2.1,64.1,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,00:45,62.7,62.3,52.1,68.2,0.0,N@0.1,2.8,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,01:00,63.0,62.8,50.8,64.4,0.0,W@2.6,9.2,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,01:15,65.8,65.6,48.6,53.9,0.0,W@3.8,6.7,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,01:30,64.5,64.4,48.2,55.4,0.0,E@2.4,7.1,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,01:45,65.5,65.3,46.9,51.0,0.0,W@4.1,6.7,64.0,0.0,0,29.96,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,02:00,63.0,62.7,48.5,59.2,0.0,E@0.5,2.8,64.0,0.0,0,29.96,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,02:15,61.8,61.5,49.9,64.9,0.0,N@0.0,0.0,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,02:30,62.2,61.9,49.0,61.9,0.0,N@0.0,0.0,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,02:45,59.2,59.0,50.9,73.9,0.0,N@0.0,0.0,64.0,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,03:00,57.6,57.3,50.8,78.0,0.0,N@0.0,0.0,63.9,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,03:15,55.3,54.9,52.3,89.8,0.0,N@0.0,0.0,63.9,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,03:30,53.6,53.3,53.4,99.2,0.0,N@0.0,0.0,63.9,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,03:45,53.6,53.3,53.4,99.1,0.0,E@1.4,3.5,63.9,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,04:00,52.3,52.0,52.1,99.3,0.01,E@1.4,4.2,63.8,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,04:15,52.9,52.8,52.7,99.2,0.0,E@1.6,5.3,63.8,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,04:30,53.0,52.7,52.7,99.1,0.0,E@2.3,4.9,63.8,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,04:45,53.0,52.8,52.8,99.2,0.0,N@0.0,0.0,63.8,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
2019-06-01,05:00,52.5,52.3,52.3,99.1,0.0,E@1.6,4.2,63.8,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 22:06:51.836983
