Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-29,00:15,49.2,44.9,85.0,0.0,0,29.91,E,2.5,3.9,0.26,67.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,00:30,48.9,44.8,85.7,0.0,0,29.91,E,2.9,4.2,0.26,67.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,00:45,48.5,44.4,85.6,0.0,0,29.91,E,2.4,4.2,0.29,67.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,01:00,48.8,43.9,82.9,0.0,0,29.9,E,3.0,4.9,0.19,67.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,01:15,48.4,43.5,83.1,0.0,0,29.9,E,2.5,3.9,0.2,67.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,01:30,47.4,43.4,86.0,0.0,0,29.9,E,2.7,4.2,0.29,67.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,01:45,46.6,43.4,88.3,0.0,0,29.9,E,2.6,3.9,0.43,67.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,02:00,45.9,43.0,89.6,0.0,0,29.9,E,2.1,3.9,0.65,67.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,02:15,46.2,42.6,87.3,0.0,0,29.9,E,2.4,4.9,0.48,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,02:30,45.7,42.3,88.0,0.0,0,29.9,E,2.9,4.2,0.52,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,02:45,44.9,42.1,90.0,0.0,0,29.9,E,2.5,4.6,0.61,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,03:00,43.7,41.3,91.5,0.0,0,29.9,E,2.3,4.9,0.82,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,03:15,43.5,41.3,91.7,0.0,0,29.9,E,2.6,4.2,0.86,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,03:30,43.6,41.2,91.1,0.0,0,29.9,E,2.7,5.3,0.87,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,03:45,43.6,41.1,90.7,0.0,0,29.9,E,2.6,4.2,0.88,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,04:00,43.3,40.9,91.0,0.0,0,29.9,E,2.7,4.2,0.88,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,04:15,43.4,40.9,91.0,0.0,0,29.9,E,1.9,4.6,0.88,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,04:30,43.7,41.0,89.9,0.0,0,29.9,E,3.4,4.9,0.86,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,04:45,43.4,40.7,90.1,0.0,0,29.9,E,2.4,3.9,0.83,66.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,05:00,42.7,40.5,91.7,0.0,0,29.9,E,2.5,4.2,0.87,66.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,05:15,42.0,40.0,92.4,0.0,2,29.91,E,2.2,3.5,0.88,66.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,05:30,41.9,39.9,92.8,0.0,7,29.91,E,2.2,3.9,0.88,66.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,05:45,42.5,40.0,90.8,0.0,30,29.91,E,2.8,5.7,0.89,66.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,06:00,44.0,40.7,88.0,0.0,61,29.91,E,2.5,4.6,0.69,66.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,06:15,45.3,41.9,87.6,0.0,92,29.92,E,2.9,3.9,0.48,66.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,06:30,48.5,43.2,81.7,0.0,127,29.92,E,3.1,4.6,0.41,66.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
2020-08-29,06:45,52.3,45.1,76.5,0.0,163,29.92,E,2.5,4.2,0.33,66.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:47.817199
