Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-03,00:15,49.4,49.0,49.2,99.4,0.49,E@1.5,4.2,65.5,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,00:30,48.5,48.2,48.4,99.4,0.54,E@1.0,3.1,65.5,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,00:45,48.3,48.0,48.1,99.4,0.69,E@0.8,3.9,65.5,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,01:00,48.2,48.0,48.1,99.4,0.72,E@1.0,3.1,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,01:15,48.1,47.9,47.9,99.4,0.74,E@0.8,3.5,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,01:30,57.3,57.5,48.7,73.0,0.21,NE@2.5,5.3,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,01:45,59.6,59.3,45.8,60.2,0.07,NE@1.1,4.9,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,02:00,57.9,57.4,46.1,64.8,0.0,W@1.9,4.6,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,02:15,63.6,63.3,43.4,47.7,0.0,NW@3.7,7.1,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,02:30,62.5,62.0,43.5,49.8,0.0,SW@2.2,4.2,65.5,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,02:45,58.0,57.7,45.7,63.5,0.0,NE@0.0,1.4,65.5,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,03:00,56.0,55.7,46.1,69.2,0.0,N@0.0,0.0,65.5,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,03:15,52.0,51.6,48.4,87.6,0.04,N@0.0,0.0,65.5,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,03:30,49.9,49.5,49.7,99.2,0.16,N@0.0,0.0,65.5,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,03:45,48.9,48.5,48.7,99.3,0.41,N@0.0,0.0,65.4,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,04:00,47.6,47.3,47.4,99.3,0.58,N@0.0,0.0,65.4,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,04:15,47.2,46.9,47.0,99.4,0.68,N@0.0,0.0,65.4,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,04:30,47.4,47.1,47.3,99.4,0.74,N@0.0,0.0,65.4,0.0,0,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,04:45,47.9,47.6,47.8,99.4,0.77,N@0.0,0.0,65.4,0.0,0,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,05:00,48.0,47.7,47.9,99.4,0.8,N@0.0,0.0,65.4,0.0,0,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,05:15,47.3,47.0,47.2,99.4,0.82,N@0.0,0.0,65.4,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,05:30,46.7,46.4,46.5,99.4,0.83,N@0.0,0.0,65.4,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,05:45,46.9,46.6,46.8,99.4,0.84,N@0.0,0.0,65.3,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,06:00,46.4,46.1,46.3,99.4,0.84,N@0.0,0.0,65.3,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,06:15,46.4,46.0,46.2,99.4,0.84,N@0.0,0.0,65.3,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,06:30,46.4,46.1,46.3,99.5,0.84,E@1.6,6.4,65.3,0.0,5,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,06:45,47.7,47.5,47.5,99.4,0.85,E@1.4,3.5,65.3,0.0,18,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,07:00,48.1,48.0,48.0,99.4,0.72,E@1.2,4.9,65.3,0.0,52,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,07:15,49.9,50.0,49.8,99.4,0.58,E@1.3,3.5,65.3,0.0,74,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,07:30,52.5,52.5,52.4,99.3,0.55,E@0.9,3.5,65.3,0.0,101,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,07:45,58.0,58.0,53.8,85.8,0.47,SW@2.0,4.9,65.3,0.0,134,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,08:00,62.4,62.1,50.0,63.8,0.37,SW@2.1,7.8,65.2,0.0,169,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,08:15,65.6,65.3,47.3,51.5,0.28,W@8.4,12.4,65.2,0.0,206,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,08:30,66.5,66.2,47.5,50.2,0.19,W@8.6,13.5,65.2,0.0,244,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,08:45,67.6,67.3,47.1,47.8,0.12,W@9.5,12.8,65.2,0.0,283,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,09:00,68.2,67.9,46.7,46.0,0.07,W@10.8,15.3,65.2,0.0,322,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,09:15,69.0,68.7,46.5,44.3,0.0,W@9.6,17.1,65.2,0.0,359,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,09:30,70.2,69.8,46.9,43.4,0.0,W@7.9,12.8,65.2,0.0,395,30.06,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
2018-09-03,09:45,70.9,70.6,46.5,41.7,0.0,W@8.6,13.2,65.2,0.0,431,30.07,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:24:53.661903
