Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-18,01:15,62.0,61.8,48.0,60.0,0.0,NW@4.8,8.9,61.7,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,01:30,61.4,61.2,47.4,59.9,0.0,W@4.7,6.7,61.7,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,01:45,60.3,60.1,47.2,61.8,0.0,NW@3.5,6.7,61.7,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,02:00,59.0,58.6,47.2,64.8,0.0,SW@1.8,3.9,61.7,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,02:15,58.6,58.4,47.0,65.3,0.0,W@4.3,6.4,61.7,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,02:30,57.3,57.2,47.3,69.1,0.0,W@4.1,9.6,61.7,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,02:45,57.7,57.5,47.1,67.7,0.0,W@4.0,6.4,61.7,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,03:00,56.7,56.5,47.2,70.2,0.0,SW@4.6,6.7,61.7,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,03:15,57.1,56.9,47.1,69.1,0.0,W@4.3,6.4,61.6,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,03:30,57.3,57.1,46.9,68.1,0.0,NW@3.4,9.2,61.6,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,03:45,57.4,57.2,47.0,68.2,0.0,W@3.7,6.4,61.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,04:00,57.2,57.0,47.1,68.9,0.0,W@4.0,8.2,61.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,04:15,56.7,56.4,47.3,70.7,0.0,W@3.8,4.9,61.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,04:30,55.5,55.2,47.8,75.2,0.0,NW@3.1,4.9,61.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,04:45,53.5,53.2,49.2,85.1,0.0,S@0.6,2.4,61.6,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,05:00,52.1,51.7,49.8,91.9,0.0,N@0.0,0.0,61.6,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,05:15,50.7,50.3,50.5,99.2,0.0,N@0.0,0.0,61.5,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,05:30,50.2,49.9,50.0,99.2,0.0,E@0.5,3.1,61.5,0.0,2,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,05:45,49.1,48.8,49.0,99.3,0.0,SE@0.4,3.1,61.5,0.0,9,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,06:00,49.9,49.7,49.8,99.3,0.0,E@1.4,4.6,61.5,0.0,21,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,06:15,50.8,50.5,50.6,99.3,0.0,E@0.4,3.9,61.5,0.0,33,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,06:30,51.7,51.3,51.5,99.2,0.0,N@0.0,0.0,61.4,0.0,49,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,06:45,54.0,53.6,52.8,95.8,0.0,SW@0.7,6.4,61.4,0.0,65,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,07:00,56.7,56.5,50.0,78.3,0.0,W@4.7,7.4,61.4,0.0,75,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,07:15,57.3,57.1,49.4,74.8,0.0,W@6.7,9.6,61.4,0.0,94,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,07:30,57.3,57.1,49.4,74.8,0.0,W@5.8,10.3,61.4,0.0,94,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,07:45,58.5,58.2,50.0,73.2,0.0,SW@5.2,7.1,61.3,0.0,137,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,08:00,59.4,59.1,50.1,71.2,0.0,W@5.1,6.7,61.3,0.0,120,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,08:15,60.8,60.6,50.7,69.5,0.0,NW@5.3,8.2,61.3,0.0,122,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,08:30,61.1,60.9,50.5,68.2,0.0,NW@6.2,8.9,61.2,0.0,137,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,08:45,61.3,61.2,50.5,67.7,0.0,NW@6.4,9.9,61.2,0.0,158,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,09:00,61.5,61.4,50.6,67.3,0.0,NW@7.8,11.0,61.2,0.0,190,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,09:15,62.1,62.0,51.6,68.5,0.0,NW@7.2,11.0,61.2,0.0,227,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,09:30,62.6,62.4,52.8,70.2,0.0,NW@8.6,11.7,61.1,0.0,293,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,09:45,63.5,63.0,53.9,70.7,0.0,N@8.7,12.8,61.1,0.0,311,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,10:00,65.3,64.6,54.0,66.8,0.0,N@9.2,13.2,61.1,0.0,481,30.01,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,10:15,64.4,63.7,54.0,69.1,0.0,N@10.9,15.0,61.1,0.0,387,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,10:30,64.5,63.9,53.9,68.6,0.0,NE@11.2,17.8,61.0,0.0,419,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,10:45,65.4,64.9,53.3,64.9,0.0,N@10.0,15.3,61.0,0.0,463,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,11:00,66.4,65.7,53.1,62.1,0.0,N@9.4,14.2,61.0,0.0,502,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,11:15,67.0,66.1,52.6,59.8,0.0,N@10.2,14.6,61.0,0.0,712,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,11:30,68.1,67.2,52.4,57.2,0.0,N@9.7,13.9,60.9,0.0,699,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,11:45,66.9,66.4,51.8,58.3,0.0,NE@9.1,14.2,60.9,0.0,440,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
2018-05-18,12:00,67.0,66.6,51.6,57.5,0.0,NE@7.9,13.2,60.9,0.0,301,30.02,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:22:38.924892
