Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-12,00:15,20.7,16.4,89.2,0.0,0,30.17,E,2.3,3.1,0.09,45.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,00:30,21.6,18.1,91.7,0.0,0,30.17,E,2.4,3.5,0.11,45.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,00:45,23.2,19.4,90.1,0.0,0,30.17,E,2.6,4.9,0.12,45.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,01:00,23.2,19.1,88.4,0.0,0,30.17,SE,1.1,3.1,0.11,45.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,01:15,23.2,19.2,89.0,0.0,0,30.17,E,1.3,2.8,0.12,45.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,01:30,23.1,19.0,88.6,0.0,0,30.17,E,3.1,4.6,0.12,45.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,01:45,24.0,19.9,88.4,0.0,0,30.17,N ,0.9,3.5,0.14,45.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,02:00,24.4,20.2,88.1,0.0,0,30.17,E,3.1,4.9,0.14,45.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,02:15,24.7,20.3,87.2,0.0,0,30.17,E,3.0,4.9,0.15,45.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,02:30,24.4,19.8,86.7,0.0,0,30.16,E,1.9,4.9,0.13,45.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,02:45,23.5,19.2,87.9,0.0,0,30.16,E,1.9,2.8,0.12,45.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,03:00,22.2,17.7,87.9,0.0,0,30.15,E,2.7,4.9,0.1,45.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,03:15,21.6,17.3,88.5,0.0,0,30.14,E,0.8,2.4,0.09,45.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,03:30,21.0,16.7,88.9,0.0,0,30.14,E,1.9,3.1,0.09,45.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,03:45,18.4,14.1,89.4,0.0,0,30.14,E,1.9,3.1,0.07,45.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,04:00,17.9,13.8,90.7,0.0,0,30.14,E,1.5,3.1,0.07,45.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,04:15,16.4,12.1,90.3,0.0,0,30.14,E,1.7,2.8,0.06,45.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,04:30,16.5,12.4,90.8,0.0,0,30.14,E,1.8,3.1,0.06,45.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,04:45,16.1,11.7,90.3,0.0,0,30.14,E,0.7,2.4,0.06,45.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,05:00,15.3,10.7,89.7,0.0,0,30.14,E,2.9,3.9,0.06,45.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,05:15,16.2,12.0,91.2,0.0,0,30.13,E,2.0,3.1,0.07,45.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,05:30,17.7,13.5,90.1,0.0,0,30.13,S,1.6,2.8,0.07,45.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,05:45,19.0,14.8,90.0,0.0,0,30.13,E,1.6,3.1,0.08,44.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,06:00,19.3,15.0,89.4,0.0,0,30.13,SE,1.6,3.1,0.08,44.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,06:15,19.0,14.6,88.9,0.0,0,30.13,S,0.4,2.4,0.07,44.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,06:30,19.2,15.0,89.7,0.0,0,30.14,SE,0.9,2.4,0.08,44.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,06:45,19.3,15.0,89.6,0.0,0,30.13,E,2.2,3.5,0.08,44.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,07:00,19.2,15.1,90.3,0.0,3,30.13,NE,1.5,2.8,0.08,44.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,07:15,19.3,15.1,89.7,0.0,7,30.13,E,0.3,2.1,0.07,44.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,07:30,19.1,14.7,89.0,0.0,21,30.13,E,2.2,2.8,0.08,44.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,07:45,20.5,16.6,90.4,0.0,39,30.13,E,3.7,5.7,0.09,44.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,08:00,22.9,18.7,88.5,0.0,50,30.13,E,4.0,5.7,0.12,44.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,08:15,23.9,19.7,88.1,0.0,64,30.12,E,3.5,5.7,0.13,44.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,08:30,25.2,21.0,87.6,0.0,65,30.12,E,4.6,6.0,0.16,44.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,08:45,25.8,21.7,87.4,0.0,76,30.12,E,3.1,4.2,0.18,44.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,09:00,27.4,23.3,86.9,0.0,151,30.12,E,1.1,2.8,0.27,44.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,09:15,29.6,23.7,79.9,0.0,230,30.12,W,0.8,3.9,0.4,44.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,09:30,30.0,23.2,76.7,0.0,230,30.13,W,3.6,4.9,0.31,44.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,09:45,30.0,23.0,76.0,0.0,211,30.13,W,3.2,4.9,0.2,44.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,10:00,29.9,22.8,75.9,0.0,164,30.12,W,2.2,4.6,0.03,44.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,10:15,30.2,23.1,75.6,0.0,134,30.12,W,0.9,3.1,0.0,44.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,10:30,31.4,23.7,73.4,0.0,177,30.11,SE,0.7,3.1,0.0,44.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,10:45,32.5,24.4,71.6,0.0,274,30.1,NE,2.2,4.2,0.0,44.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,11:00,33.5,24.4,69.1,0.0,273,30.1,NE,1.5,4.2,0.0,44.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,11:15,34.4,24.8,67.6,0.0,254,30.1,W,1.9,4.2,0.0,44.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,11:30,34.7,24.9,67.1,0.0,241,30.1,W,3.4,5.7,0.0,44.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,11:45,34.7,24.3,65.5,0.0,166,30.09,SW,1.8,4.6,0.0,44.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,12:00,35.6,24.3,63.2,0.0,192,30.08,N,0.7,3.1,0.0,44.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
2020-11-12,12:15,36.1,24.3,61.8,0.0,283,30.07,W,2.5,5.7,0.0,44.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:34:19.210355
