Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,42.7,27.4,54.4,0.0,S@0.9,2.4,0.0,0,44.3,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,00:30,42.5,27.5,55.1,0.0,SW@0.6,2.8,0.0,0,44.3,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,00:45,42.4,27.9,56.1,0.0,SE@0.5,2.4,0.0,0,44.3,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,01:00,41.7,27.7,57.2,0.0,S@1.1,2.4,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,01:15,43.7,27.7,53.1,0.0,SW@2.5,5.3,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,01:30,44.3,27.6,51.4,0.0,SW@2.7,3.9,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,01:45,44.5,27.6,51.2,0.0,SW@2.7,4.2,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,02:00,43.9,27.6,52.3,0.0,SW@0.9,3.1,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,02:15,42.7,28.0,55.8,0.0,SE@1.2,2.4,0.0,0,44.3,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,02:30,43.4,27.8,53.7,0.0,SW@2.8,4.2,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,02:45,43.8,28.0,53.3,0.0,SW@3.1,4.6,0.0,0,44.3,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,03:00,43.1,28.0,55.0,0.0,W@1.6,2.8,0.0,0,44.2,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,03:15,42.3,28.0,56.6,0.0,S@0.3,1.7,0.0,0,44.2,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
2020-03-27,03:30,41.6,28.5,59.5,0.0,E@0.4,2.4,0.0,0,44.2,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:56.147277
