Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-04,00:15,41.1,40.9,41.0,99.3,0.79,E@1.9,3.5,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,00:30,41.0,40.8,40.9,99.3,0.79,E@2.5,3.5,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,00:45,41.0,40.8,40.8,99.3,0.8,E@1.1,2.4,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,01:00,41.0,40.7,40.8,99.3,0.8,E@0.0,1.4,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,01:15,41.5,41.2,41.3,99.3,0.8,E@0.1,1.4,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,01:30,41.4,41.1,41.2,99.3,0.8,E@0.8,2.8,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,01:45,40.9,40.6,40.7,99.3,0.8,W@0.1,1.7,52.9,0.0,0,30.26,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,02:00,40.7,40.4,40.6,99.3,0.79,N@0.3,2.4,52.9,0.0,0,30.26,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,02:15,40.5,40.3,40.3,99.3,0.79,SE@0.7,2.4,52.9,0.0,0,30.26,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,02:30,40.4,40.1,40.3,99.3,0.79,E@1.0,3.5,52.9,0.0,0,30.25,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,02:45,39.5,39.3,39.3,99.3,0.79,E@2.0,3.5,52.9,0.0,0,30.24,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,03:00,38.1,37.8,37.9,99.3,0.79,SE@0.4,2.1,52.8,0.0,0,30.24,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,03:15,38.0,37.7,37.8,99.3,0.79,SE@1.5,3.9,52.8,0.0,0,30.24,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,03:30,37.8,37.5,37.6,99.3,0.79,E@1.7,3.1,52.8,0.0,0,30.23,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,03:45,37.0,36.7,36.9,99.3,0.79,SE@0.3,2.1,52.8,0.0,0,30.23,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,04:00,37.0,36.7,36.8,99.3,0.79,E@2.3,3.5,52.8,0.0,0,30.22,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,04:15,36.6,36.3,36.4,99.3,0.79,E@1.2,3.5,52.8,0.0,0,30.22,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,04:30,36.0,35.7,35.9,99.3,0.79,S@0.0,1.4,52.8,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,04:45,35.7,35.4,35.6,99.3,0.79,E@1.6,2.8,52.7,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,05:00,35.5,35.2,35.3,99.4,0.79,E@0.9,2.8,52.7,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,05:15,34.7,34.4,34.5,99.4,0.79,E@0.9,2.4,52.7,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,05:30,35.1,34.8,34.9,99.4,0.79,E@1.1,3.5,52.7,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,05:45,35.4,35.1,35.2,99.4,0.79,E@0.7,2.4,52.7,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,06:00,34.8,34.6,34.7,99.4,0.79,E@1.6,3.5,52.6,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
2016-11-04,06:15,34.4,34.1,34.2,99.4,0.79,E@1.3,3.1,52.6,0.0,0,30.21,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:42:15.316339
