Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-27,00:15,68.3,52.9,57.8,0.0,0,29.89,SE,1.7,4.6,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,00:30,68.1,52.4,57.2,0.0,0,29.89,SW,1.8,5.3,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,00:45,67.1,52.9,60.2,0.0,0,29.88,E,3.1,5.7,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,01:00,67.1,52.7,59.7,0.0,0,29.88,E,1.1,3.5,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,01:15,63.8,54.0,70.4,0.0,0,29.88,SE,1.7,3.1,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,01:30,60.5,55.8,84.5,0.0,0,29.89,E,1.4,2.8,0.0,69.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,01:45,58.4,57.5,96.9,0.0,0,29.89,SE,2.0,4.6,0.0,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,02:00,56.4,56.3,99.3,0.0,0,29.9,E,1.5,4.6,0.07,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,02:15,56.1,55.9,99.3,0.0,0,29.89,SE,2.2,5.3,0.09,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,02:30,54.9,54.7,99.3,0.0,0,29.89,SE,1.5,3.1,0.19,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,02:45,53.2,53.1,99.4,0.0,0,29.9,E,1.5,2.8,0.48,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,03:00,52.5,52.4,99.4,0.0,0,29.9,SE,1.0,2.8,0.64,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,03:15,51.7,51.5,99.5,0.0,0,29.9,E,1.3,2.8,0.83,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,03:30,54.9,54.7,99.1,0.0,0,29.9,S,1.7,3.9,0.64,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,03:45,53.5,53.2,98.8,0.0,0,29.9,E,0.9,2.8,0.37,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,04:00,52.7,52.6,99.4,0.0,0,29.9,SE,0.4,2.1,0.75,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,04:15,51.4,51.3,99.4,0.0,4,29.91,E,0.7,2.8,0.63,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,04:30,54.2,53.5,97.4,0.0,13,29.91,W,1.7,6.7,0.39,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,04:45,58.3,55.4,89.9,0.0,47,29.9,SW,0.7,4.9,0.03,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,05:00,58.7,55.4,88.7,0.0,72,29.91,SE,1.4,3.1,0.0,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,05:15,59.2,56.0,88.8,0.0,83,29.9,SE,1.0,2.8,0.0,69.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,05:30,61.1,55.4,81.5,0.0,99,29.9,S,1.3,3.1,0.0,69.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,05:45,64.3,49.8,59.3,0.0,119,29.9,W,2.8,6.0,0.0,68.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,06:00,66.3,46.5,48.7,0.0,177,29.9,W,4.6,9.9,0.0,68.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,06:15,67.1,46.1,46.9,0.0,227,29.9,NW,5.5,9.6,0.0,68.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,06:30,68.1,46.0,45.0,0.0,271,29.89,NW,5.2,11.4,0.0,68.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,06:45,68.8,45.1,42.5,0.0,310,29.89,W,7.4,12.4,0.0,68.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,07:00,69.1,44.8,41.5,0.0,347,29.89,W,8.6,12.8,0.0,68.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,07:15,69.4,44.8,41.0,0.0,330,29.89,NW,8.4,12.8,0.0,68.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,07:30,69.9,44.8,40.4,0.0,380,29.89,W,8.1,13.9,0.0,68.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,07:45,70.8,44.3,38.4,0.0,460,29.89,W,8.1,12.8,0.0,68.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
2020-06-27,08:00,71.2,44.1,37.7,0.0,491,29.88,W,7.8,12.1,0.0,68.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:34.039423
