Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-21,23:15,27.9,27.7,27.1,99.3,0.04,NE@2.5,4.9,41.7,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-21,23:30,27.2,26.9,26.2,99.3,0.09,E@1.0,3.5,41.7,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-21,23:45,25.6,25.3,24.4,99.3,0.21,SE@0.4,3.1,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-21,24:00,25.3,25.0,24.1,99.4,0.34,N@0.2,2.8,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,00:15,24.3,24.0,23.0,99.4,0.36,E@0.6,3.1,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,00:30,24.6,24.3,23.4,99.5,0.19,E@2.7,4.9,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,00:45,25.6,25.4,24.5,99.5,0.08,E@2.7,5.7,41.6,0.0,0,30.25,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,01:00,26.3,26.1,25.3,99.4,0.09,E@1.0,3.1,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,01:15,26.2,25.9,25.1,99.5,0.09,E@3.6,4.6,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,01:30,27.4,27.2,26.4,99.4,0.06,NE@3.5,5.7,41.6,0.0,0,30.26,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,01:45,26.1,25.7,25.0,99.4,0.1,W@0.2,3.1,41.6,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,02:00,26.1,25.8,25.1,99.5,0.17,N@0.0,0.0,41.6,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,02:15,26.0,25.6,24.9,99.5,0.36,N@0.0,0.0,41.5,0.0,0,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,02:30,25.6,25.2,24.4,99.5,0.49,N@0.0,0.0,41.5,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,02:45,24.6,24.3,23.4,99.5,0.49,N@0.0,0.0,41.5,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,03:00,23.9,23.6,22.6,99.5,0.15,NE@0.5,2.8,41.5,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,03:15,23.2,22.9,21.8,99.5,0.09,E@1.8,3.5,41.5,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,03:30,22.2,21.9,20.7,99.5,0.08,SE@0.7,3.1,41.5,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,03:45,22.3,22.0,20.8,99.5,0.08,N@0.0,0.0,41.4,0.0,0,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,04:00,21.9,21.6,20.3,99.5,0.07,N@0.0,0.0,41.4,0.0,0,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,04:15,22.3,22.0,20.8,99.5,0.08,NE@0.1,3.9,41.4,0.0,0,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,04:30,23.5,23.3,22.1,99.5,0.08,E@2.8,4.9,41.4,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,04:45,24.6,24.4,23.3,99.5,0.09,E@4.9,7.8,41.4,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,05:00,23.9,23.6,22.5,99.4,0.08,SE@1.3,3.9,41.4,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,05:15,23.5,23.1,22.1,99.4,0.08,N@0.0,0.0,41.3,0.0,0,30.27,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
2018-12-22,05:30,23.1,22.7,21.6,99.5,0.07,W@0.6,2.1,41.3,0.0,0,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:06:59.656916
