Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-24,00:15,39.7,30.6,69.9,0.0,0,30.02,NE,9.9,15.7,0.22,52.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,00:30,39.5,30.6,70.1,0.0,0,30.02,NE,11.2,16.7,0.36,52.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,00:45,39.6,30.1,68.7,0.0,0,30.03,NE,9.8,15.7,0.19,52.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,01:00,39.6,30.1,68.4,0.0,0,30.04,NE,8.2,16.7,0.17,52.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,01:15,39.4,30.1,69.0,0.0,0,30.05,NE,7.7,13.9,0.21,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,01:30,39.6,29.9,68.0,0.0,0,30.05,NE,8.7,15.3,0.2,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,01:45,40.0,29.3,65.2,0.0,0,30.06,NE,9.0,14.6,0.13,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,02:00,40.4,28.8,63.1,0.0,0,30.06,NE,9.1,14.2,0.12,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,02:15,40.6,28.1,60.7,0.0,0,30.06,NE,10.1,16.4,0.1,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,02:30,40.7,27.9,59.9,0.0,0,30.06,NE,10.6,16.4,0.09,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
2020-10-24,02:45,40.7,27.6,59.1,0.0,0,30.07,NE,11.7,18.5,0.07,51.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:54.771331
