Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,21.1,17.7,92.1,0.0,E@2.1,3.9,0.0,0,41.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,00:30,22.0,19.1,93.6,0.0,E@2.8,3.9,0.0,0,41.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,00:45,21.7,18.9,94.2,0.0,E@2.5,3.9,0.0,0,41.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,01:00,22.2,19.3,93.9,0.0,E@2.5,3.1,0.0,0,41.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,01:15,21.5,19.7,98.5,0.0,E@2.0,3.1,0.0,0,41.9,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,01:30,21.6,19.8,98.5,0.0,E@1.3,2.4,0.0,0,41.9,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,01:45,20.8,19.0,99.1,0.0,E@2.4,3.1,0.0,0,41.8,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,02:00,19.8,18.0,99.2,0.0,E@2.7,3.9,0.0,0,41.8,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,02:15,19.9,18.0,99.2,0.0,E@2.5,3.5,0.0,0,41.8,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,02:30,20.1,18.3,99.2,0.0,E@2.7,3.5,0.0,0,41.8,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,02:45,18.9,16.9,99.2,0.0,E@2.3,3.9,0.0,0,41.8,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,03:00,18.4,16.5,99.3,0.0,E@2.8,3.5,0.0,0,41.7,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,03:15,18.8,16.8,99.3,0.0,E@2.9,4.2,0.0,0,41.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,03:30,19.5,17.6,99.3,0.0,E@3.1,4.2,0.0,0,41.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,03:45,20.5,18.7,99.3,0.0,E@3.7,6.0,0.0,0,41.7,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
2020-03-09,04:00,20.6,18.9,99.3,0.0,E@3.6,4.6,0.0,0,41.6,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:17:34.792835
