Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-27,23:15,,24.3,76.4,,NE@18.4,27.1,0.0,0.0,38.0,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-27,23:30,,24.2,76.1,,NE@19.2,27.1,0.0,0.0,38.0,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-27,23:45,,24.3,76.7,,NE@19.7,27.8,0.0,0.0,38.0,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,00:15,,23.9,74.9,,NE@18.0,27.1,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,00:30,,23.9,75.3,,NE@17.1,28.6,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,00:45,,23.2,72.6,,NE@18.7,27.8,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,01:00,,23.1,72.2,,NE@17.0,27.1,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,01:15,,23.2,72.4,,NE@17.2,28.9,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,01:30,,23.1,72.1,,NE@16.8,27.8,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,01:45,,23.3,73.2,,NE@15.5,25.3,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,02:00,,23.3,73.4,,NE@16.4,27.1,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,02:15,,23.1,72.7,,NE@16.2,26.0,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,02:30,,23.0,73.0,,NE@15.7,22.1,0.0,0.0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,02:45,,23.0,72.5,,NE@15.7,23.9,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,03:00,,23.0,72.6,,NE@15.7,25.0,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,03:15,,23.0,72.7,,NE@16.2,25.3,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,03:30,,23.1,73.3,,NE@14.7,21.4,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,03:45,,22.9,72.8,,NE@13.9,23.9,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,04:00,,22.4,70.5,,NE@15.1,24.3,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,04:15,,22.3,70.2,,NE@13.0,21.4,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,04:30,,21.9,68.6,,NE@13.3,21.8,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,04:45,,21.7,67.9,,NE@13.2,20.0,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,05:00,,21.7,68.2,,NE@10.1,17.1,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,05:15,,21.7,68.0,,NE@10.9,17.1,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,05:30,,21.5,66.6,,NE@8.6,15.3,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,05:45,,21.3,66.4,,NE@12.0,18.2,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,06:00,,21.3,66.1,,NE@9.2,15.7,0.0,0.0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,06:15,,21.3,66.4,,NE@7.9,14.2,0.0,0.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,06:30,,21.0,65.5,,NE@8.5,17.5,0.0,0.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,06:45,,20.7,64.4,,NE@12.5,26.4,0.0,0.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,07:00,,20.2,62.7,,NE@13.5,23.5,0.0,0.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,07:15,,19.8,62.2,,NE@13.3,20.3,0.0,0.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,07:30,,19.3,60.3,,NE@10.9,18.2,0.0,3.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,07:45,,18.9,59.2,,NE@10.1,18.2,0.0,8.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,08:00,,18.3,56.5,,NE@10.1,17.1,0.0,14.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,08:15,,17.7,54.8,,NE@9.7,20.0,0.0,20.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,08:30,,17.0,52.2,,NE@8.9,15.0,0.0,31.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,08:45,,16.4,49.8,,NE@10.0,15.3,0.0,60.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,09:00,,15.7,48.3,,NE@10.7,18.2,0.0,68.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,09:15,,15.0,46.1,,NE@12.4,18.9,0.0,94.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,09:30,,14.9,45.3,,NE@12.2,18.5,0.0,112.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,09:45,,14.7,44.0,,NE@9.1,15.3,0.0,123.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,10:00,,13.8,42.1,,NE@10.3,19.6,0.0,109.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,10:15,,13.7,41.7,,NE@9.1,13.5,0.0,118.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,10:30,,13.1,40.5,,NE@9.9,20.7,0.0,121.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,10:45,,12.6,39.6,,NE@11.8,18.9,0.0,124.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,11:00,,12.5,38.9,,NE@10.9,16.0,0.0,111.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,11:15,,12.0,37.7,,NE@12.0,18.2,0.0,132.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,11:30,,12.3,37.4,,NE@10.6,16.4,0.0,169.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,11:45,,12.0,36.9,,NE@9.4,15.0,0.0,130.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,12:00,,12.0,37.3,,NE@9.7,16.0,0.0,97.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,12:15,,12.0,37.3,,NE@8.5,12.8,0.0,89.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,12:30,,12.0,37.2,,NE@7.4,11.7,0.0,92.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
2019-11-28,12:45,,12.3,37.6,,NE@7.4,12.1,0.0,94.0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:30.321941
