Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-23,00:15,35.7,35.4,35.5,99.4,0.23,SE@1.2,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,00:30,35.5,35.3,35.4,99.4,0.25,E@1.1,2.4,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,00:45,36.0,35.8,35.9,99.4,0.21,E@2.8,5.3,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,01:00,34.9,34.7,34.8,99.4,0.17,E@2.3,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,01:15,34.6,34.4,34.4,99.4,0.26,E@2.2,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,01:30,34.4,34.1,34.2,99.4,0.26,E@1.3,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,01:45,35.0,34.8,34.9,99.4,0.31,E@2.4,3.9,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,02:00,33.8,33.5,33.7,99.4,0.31,E@1.8,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,02:15,33.8,33.5,33.7,99.5,0.4,E@1.0,2.4,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,02:30,33.6,33.3,33.4,99.5,0.48,E@1.6,2.8,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,02:45,33.1,32.8,33.0,99.5,0.55,E@2.0,3.1,52.5,0.0,0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,03:00,31.7,31.4,31.4,99.5,0.48,E@1.9,3.9,52.5,0.0,0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,03:15,32.5,32.2,32.4,99.5,0.63,E@0.4,2.8,52.5,0.0,0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,03:30,32.5,32.3,32.4,99.5,0.67,E@2.1,2.8,52.5,0.0,0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,03:45,32.5,32.3,32.4,99.5,0.68,E@0.9,3.1,52.5,0.0,0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,04:00,32.2,31.9,32.1,99.5,0.68,E@2.6,3.9,52.5,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,04:15,31.4,31.2,31.0,99.5,0.69,E@1.6,3.1,52.5,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,04:30,30.4,30.2,30.0,99.5,0.68,E@0.8,2.4,52.5,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,04:45,31.6,31.3,31.3,99.5,0.69,E@1.7,3.1,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,05:00,31.1,30.8,30.7,99.5,0.68,E@1.0,2.4,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,05:15,31.1,30.9,30.8,99.5,0.68,E@1.7,2.8,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,05:30,30.2,30.0,29.7,99.5,0.67,E@1.2,3.1,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,05:45,30.5,30.2,30.1,99.5,0.67,E@0.9,2.8,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,06:00,29.9,29.7,29.4,99.5,0.66,E@0.8,2.4,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,06:15,29.3,29.1,28.7,99.5,0.66,E@2.0,2.4,52.4,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,06:30,29.3,28.9,28.7,99.5,0.66,E@0.9,3.1,52.3,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,06:45,29.3,29.0,28.6,99.5,0.66,E@3.0,3.9,52.3,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,07:00,31.0,30.8,30.6,99.6,0.67,E@2.8,4.2,52.3,0.0,0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,07:15,30.7,30.5,30.3,99.6,0.68,E@2.6,3.9,52.3,0.0,0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,07:30,31.1,30.9,30.8,99.6,0.69,E@2.3,3.5,52.3,0.0,2,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,07:45,31.2,31.0,30.9,99.6,0.69,E@1.8,2.8,52.3,0.0,10,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,08:00,31.6,31.3,31.3,99.6,0.69,SE@0.9,3.1,52.2,0.0,28,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,08:15,33.5,33.3,33.4,99.6,0.73,E@2.4,4.9,52.2,0.0,51,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,08:30,35.5,35.3,35.3,99.5,0.76,E@1.0,2.8,52.2,0.0,85,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,08:45,38.2,37.9,38.1,99.5,0.65,E@1.9,3.5,52.2,0.0,131,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,09:00,41.1,40.8,40.9,99.4,0.39,E@0.2,2.4,52.2,0.0,124,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,09:15,42.2,41.8,42.0,99.3,0.34,N@0.1,1.4,52.2,0.0,88,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,09:30,41.7,41.3,41.6,99.3,0.29,SW@0.1,1.7,52.1,0.0,87,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,09:45,42.5,42.2,42.4,99.3,0.26,SW@0.2,2.1,52.1,0.0,135,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,10:00,43.3,43.0,43.0,99.0,0.22,W@2.7,4.6,52.1,0.0,156,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,10:15,43.8,43.5,42.9,96.8,0.19,W@4.2,5.7,52.1,0.0,174,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,10:30,44.2,43.9,42.8,94.6,0.16,W@4.0,5.3,52.0,0.0,165,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,10:45,44.9,44.6,42.7,91.7,0.14,W@1.7,3.5,52.0,0.0,184,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,11:00,46.0,45.7,42.0,85.9,0.12,S@0.7,4.2,52.0,0.0,199,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,11:15,47.2,46.9,41.1,79.3,0.09,SE@2.1,4.2,52.0,0.0,233,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,11:30,50.2,49.6,40.5,69.2,0.07,SE@2.0,3.9,52.0,0.0,428,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,11:45,53.2,52.6,39.5,59.6,0.03,S@1.9,3.5,52.0,0.0,413,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,12:00,53.9,53.4,39.3,57.4,0.0,SW@2.3,4.6,51.9,0.0,449,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,12:15,56.3,55.8,38.7,51.7,0.0,SW@1.7,4.2,51.9,0.0,453,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,12:30,57.6,57.2,38.8,49.3,0.0,W@1.5,4.2,51.9,0.0,411,29.96,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,12:45,57.9,57.5,38.3,47.9,0.0,S@2.8,6.4,51.9,0.0,366,29.95,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,13:00,58.8,58.3,39.1,47.7,0.0,W@3.3,5.7,51.9,0.0,451,29.95,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,13:15,59.7,59.3,38.9,46.1,0.0,W@3.3,6.0,51.8,0.0,369,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,13:30,59.6,59.3,38.9,46.1,0.0,W@2.8,4.9,51.8,0.0,251,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,13:45,60.3,59.8,39.3,45.8,0.0,W@2.8,5.7,51.8,0.0,353,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,14:00,62.4,61.8,39.7,43.2,0.0,W@1.7,3.5,51.8,0.0,364,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,14:15,63.1,62.4,39.9,42.4,0.0,NE@1.5,3.9,51.8,0.0,386,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,14:30,64.2,64.0,40.6,41.9,0.0,NW@1.5,5.7,51.8,0.0,334,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,14:45,64.1,63.9,41.6,43.6,0.0,SE@1.8,5.3,51.8,0.0,193,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,15:00,62.9,62.7,42.6,47.4,0.0,S@3.6,6.0,51.8,0.0,137,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,15:15,62.1,61.8,43.4,50.2,0.0,SW@4.2,6.7,51.8,0.0,167,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,15:30,62.8,62.5,41.8,46.2,0.0,S@2.9,7.1,51.8,0.0,178,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,15:45,62.6,62.4,42.7,48.0,0.0,W@3.6,5.3,51.8,0.0,153,29.93,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,16:00,62.1,61.9,43.3,50.0,0.0,SW@4.3,6.0,51.8,0.0,126,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,16:15,61.8,61.5,42.7,49.5,0.0,SW@2.8,4.6,51.8,0.0,106,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,16:30,62.0,61.7,41.9,47.5,0.0,S@0.5,2.8,51.8,0.0,116,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,16:45,62.2,61.9,42.7,48.7,0.0,E@2.4,4.2,51.8,0.0,100,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,17:00,61.3,61.1,43.2,51.2,0.0,NE@1.9,4.6,51.8,0.0,65,29.94,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
2018-10-23,17:15,59.7,59.5,42.7,53.3,0.0,SW@2.0,3.5,51.8,0.0,57,29.95,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2019-06-25 07:05:41.403077
