Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,60.3,43.5,53.8,0.0,W@5.1,9.9,0.0,0,68.2,30.0,60.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,00:30,60.0,43.7,54.6,0.0,W@4.0,7.1,0.0,0,68.2,30.0,59.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,00:45,59.4,43.7,56.1,0.0,W@1.2,5.7,0.0,0,68.2,30.0,59.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,01:00,59.4,44.1,56.7,0.0,W@3.0,6.7,0.0,0,68.2,30.0,59.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,01:15,59.1,44.3,57.9,0.0,W@1.2,5.3,0.0,0,68.1,30.0,58.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,01:30,57.6,44.7,62.2,0.0,N @0.0,0.0,0.0,0,68.1,30.01,57.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,01:45,53.4,45.8,75.5,0.0,S@0.1,3.9,0.0,0,68.1,30.01,53.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,02:00,49.8,47.3,90.8,0.0,E@0.0,2.1,0.03,0,68.0,30.01,49.4,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,02:15,47.2,47.0,99.1,0.0,N @0.0,0.0,0.06,0,68.0,30.01,47.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,02:30,47.7,47.5,99.2,0.0,N @0.0,0.0,0.08,0,68.0,30.0,47.4,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,02:45,46.5,46.4,99.3,0.0,N @0.0,0.0,0.1,0,68.0,30.0,46.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,03:00,46.1,45.9,99.3,0.0,E@0.0,2.1,0.11,0,67.9,30.0,45.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
2019-07-07,03:15,48.2,47.9,98.5,0.0,N @0.0,0.0,0.09,0,67.9,30.0,48.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:00.841509
