Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-01-16,00:15,19.9,19.1,14.9,86.9,0.01,E@1.0,3.1,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,00:30,19.1,18.4,14.0,86.6,0.01,E@1.2,3.5,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,00:45,18.9,18.0,13.8,86.5,0.01,E@1.2,3.5,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,01:00,18.2,17.5,13.0,86.3,0.01,E@1.2,3.1,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,01:15,18.4,17.7,13.5,87.1,0.01,E@2.5,3.9,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,01:30,18.0,17.4,13.1,87.5,0.01,E@2.1,4.2,31.2,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,01:45,17.8,17.4,13.0,88.0,0.01,E@3.6,4.9,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,02:00,17.4,16.8,12.5,87.7,0.01,E@3.2,4.6,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,02:15,16.9,16.2,11.8,87.1,0.0,E@2.9,5.3,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,02:30,15.2,14.3,9.6,85.7,0.0,E@2.0,3.9,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,02:45,14.0,13.2,8.0,84.6,0.0,SE@0.0,1.4,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,03:00,13.7,13.1,7.7,84.2,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,03:15,13.8,13.2,7.7,84.1,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,03:30,15.0,14.4,9.1,84.6,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,03:45,13.7,12.8,7.6,83.7,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,04:00,12.3,11.5,5.8,82.9,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,04:15,12.4,11.8,5.9,83.0,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,04:30,11.5,10.7,4.7,82.2,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,04:45,11.6,10.9,4.9,82.2,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,05:00,11.2,10.5,4.4,82.0,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,05:15,10.6,9.7,3.7,81.6,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,05:30,10.1,9.4,3.1,81.4,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,05:45,10.5,9.7,3.5,81.4,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,06:00,10.1,9.4,3.1,81.2,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,06:15,10.4,9.7,3.4,81.3,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,06:30,9.6,8.7,2.3,80.7,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,06:45,8.9,8.1,1.6,80.3,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,07:00,9.0,8.4,1.7,80.5,0.0,N@0.0,0.0,31.1,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,07:15,10.0,9.3,2.9,80.9,0.0,N@0.0,0.0,31.0,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,07:30,9.9,9.0,2.6,80.6,0.0,N@0.0,0.0,31.0,0.0,0,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,07:45,10.0,9.3,2.7,80.7,0.0,N@0.0,0.0,31.0,0.0,5,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,08:00,10.6,9.9,3.4,80.6,0.0,N@0.0,0.0,31.0,0.0,16,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,08:15,12.2,11.5,5.1,80.6,0.0,N@0.0,0.0,31.0,0.0,58,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,08:30,14.5,13.3,7.2,79.7,0.0,N@0.0,0.0,31.0,0.0,110,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,08:45,14.9,14.0,7.5,78.9,0.0,N@0.0,0.0,31.0,0.0,116,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,09:00,16.8,15.9,9.6,79.1,0.01,N@0.0,0.0,31.0,0.0,149,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,09:15,18.2,17.5,11.1,79.2,0.01,E@0.0,2.8,31.0,0.0,141,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,09:30,20.0,19.4,12.7,78.4,0.02,E@4.4,6.4,30.9,0.0,134,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,09:45,21.6,21.0,14.5,78.5,0.02,SE@1.9,4.9,30.9,0.0,159,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,10:00,22.4,21.7,15.2,77.9,0.02,W@2.7,4.6,30.9,0.0,193,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,10:15,24.5,24.0,17.5,77.9,0.02,NW@1.7,3.5,30.9,0.0,207,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,10:30,25.7,25.0,18.2,76.0,0.03,SW@2.7,4.2,30.9,0.0,224,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
2012-01-16,10:45,26.0,25.2,18.2,75.1,0.03,W@2.5,4.2,30.9,0.0,267,,"Moxee, Yakima County",310143,Moxee,2017-12-10 05:52:56.293855
