Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-04-12,00:15,49.0,48.8,31.5,50.6,0.0,NW@5.3,7.8,52.9,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,00:30,48.5,48.3,31.5,51.6,0.0,NW@5.1,6.4,52.9,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,00:45,47.3,46.9,31.2,53.4,0.0,N@3.0,4.9,52.9,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,01:00,46.9,46.5,30.9,53.5,0.0,W@1.7,3.5,52.9,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,01:15,46.5,46.2,31.0,54.5,0.0,W@2.2,4.2,52.9,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,01:30,45.6,45.0,30.8,55.9,0.0,SW@2.1,4.9,52.9,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,01:45,45.4,45.2,31.2,57.4,0.0,N@3.6,7.8,52.9,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,02:00,45.6,45.0,31.1,56.6,0.0,S@2.8,4.6,52.8,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,02:15,41.8,40.9,29.7,62.0,0.0,SE@2.8,5.7,52.8,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,02:30,40.1,39.8,29.5,65.5,0.0,E@2.9,4.6,52.8,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,02:45,41.1,40.8,29.5,63.1,0.0,W@2.5,5.3,52.8,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
2014-04-12,03:00,41.9,41.5,29.3,60.7,0.0,E@1.3,3.9,52.7,0.0,0,30.01,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:45.504891
