Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,61.2,52.4,72.7,0.0,0.0,30.07,S,1.2,3.5,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,00:30,61.8,51.3,68.4,0.0,0.0,30.07,SW,1.6,3.1,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,00:45,60.4,52.5,75.0,0.0,0.0,30.07,SW,0.6,2.8,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,01:00,58.6,53.5,83.1,0.0,0.0,30.07,S,0.4,2.8,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,01:15,56.8,55.9,96.6,0.0,0.0,30.07,E,0.6,3.1,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,01:30,56.5,56.3,99.2,0.0,0.0,30.07,E,0.6,2.1,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,01:45,56.7,56.5,99.3,0.0,0.0,30.06,E,0.7,2.4,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,02:00,56.9,56.8,99.3,0.0,0.0,30.06,S,0.1,1.7,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,02:15,56.4,56.2,99.3,0.0,0.0,30.07,E,0.3,2.1,0.01,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,02:30,56.0,55.8,99.3,0.0,0.0,30.07,E,0.7,2.8,0.05,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,02:45,57.3,57.0,99.0,0.0,0.0,30.07,S,1.3,2.8,0.0,65.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,03:00,58.0,57.3,97.3,0.0,0.0,30.07,S,0.8,2.8,0.0,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,03:15,56.5,56.3,99.2,0.0,0.0,30.07,SE,0.1,1.7,0.04,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,03:30,55.0,54.9,99.3,0.0,0.0,30.08,S,1.3,3.1,0.11,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,03:45,55.6,55.4,99.3,0.0,0.0,30.08,S,0.8,2.4,0.06,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,04:00,53.6,53.4,99.4,0.0,0.0,30.09,E,1.5,4.2,0.42,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
2020-08-08,04:15,52.6,52.5,99.4,0.0,0.0,30.09,SE,1.0,2.8,0.65,65.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:22.980825
