Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-09,00:15,41.4,41.0,41.2,99.3,0.61,E@1.3,3.1,65.2,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,00:30,40.6,40.1,40.4,99.3,0.62,SE@0.7,2.8,65.1,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,00:45,40.9,40.6,40.8,99.3,0.63,SE@1.4,3.5,65.1,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,01:00,40.5,40.2,40.3,99.3,0.65,E@2.2,3.9,65.0,0.0,0,29.93,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,01:15,40.1,39.8,40.0,99.3,0.66,NE@2.8,4.9,65.0,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,01:30,41.1,40.9,40.9,99.3,0.67,E@3.2,4.9,64.9,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,01:45,41.4,41.1,41.2,99.3,0.68,E@1.7,4.6,64.9,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,02:00,40.9,40.5,40.7,99.3,0.69,NE@2.7,4.2,64.8,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,02:15,40.7,40.3,40.5,99.3,0.69,E@1.7,3.5,64.8,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,02:30,40.6,40.2,40.4,99.3,0.69,NE@2.3,4.2,64.7,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,02:45,40.4,40.1,40.2,99.3,0.7,E@1.0,2.8,64.7,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,03:00,41.2,40.9,41.0,99.3,0.72,NE@1.3,2.8,64.6,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,03:15,42.5,42.4,42.4,99.3,0.73,E@1.4,3.5,64.6,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,03:30,43.2,43.0,43.0,99.2,0.72,E@3.5,4.6,64.5,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,03:45,43.7,43.4,43.5,99.2,0.52,E@3.3,6.0,64.4,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,04:00,43.7,43.4,43.5,99.2,0.33,E@2.1,3.9,64.4,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,04:15,43.1,42.7,42.9,99.2,0.32,E@1.8,3.1,64.3,0.0,4,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,04:30,42.9,42.6,42.7,99.3,0.31,NE@2.6,3.9,64.3,0.0,9,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
2017-06-09,04:45,44.0,43.6,43.8,99.3,0.24,SE@0.7,2.8,64.2,0.0,34,29.95,"Moxee, Yakima County",310143,Moxee,2017-12-11 19:46:49.333495
