Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,39.8,39.6,30.7,69.7,0.0,N@2.5,4.6,39.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-07,23:30,39.3,39.1,31.0,72.0,0.0,SE@3.0,4.6,39.6,0.0,0,29.99,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-07,23:45,40.2,39.9,30.6,68.3,0.0,S@2.1,4.9,39.6,0.0,0,30.0,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-07,24:00,40.3,40.0,31.5,70.4,0.0,NE@0.9,3.1,39.6,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,00:15,39.3,39.1,32.0,74.8,0.01,NE@3.0,4.2,39.6,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,00:30,39.1,38.8,33.1,79.1,0.06,SE@2.2,3.1,39.6,0.0,0,29.98,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,00:45,38.7,38.5,35.3,87.2,0.08,NE@1.1,3.9,39.6,0.0,0,29.97,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,01:00,38.8,38.6,35.9,89.4,0.2,E@3.7,4.9,39.6,0.0,0,29.96,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,01:15,38.2,37.9,36.5,93.4,0.32,SE@1.7,4.2,39.6,0.0,0,29.96,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,01:30,38.0,37.7,37.8,99.2,0.33,N@1.6,3.5,39.6,0.0,0,29.96,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,01:45,37.9,37.6,37.7,99.2,0.29,SE@1.4,2.8,39.6,0.0,0,29.95,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
2018-03-08,02:00,37.7,37.5,37.6,99.2,0.22,S@2.0,2.8,39.6,0.0,0,29.94,"Moxee, Yakima County",310143,Moxee,2018-05-15 10:43:40.870120
