Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-09,23:15,33.5,33.5,99.9,0.0,W@0.8,2.1,0.72,0,39.8,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-09,23:30,33.3,33.3,99.9,0.0,E@2.3,5.3,0.7,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-09,23:45,33.0,33.0,99.9,0.0,E@4.1,7.4,0.58,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-09,24:00,32.8,32.8,99.9,0.0,E@2.1,4.9,0.54,0,39.8,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,00:15,32.9,32.9,99.9,0.0,N @1.3,2.4,0.57,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,00:30,32.9,32.9,99.9,0.0,NE@1.2,2.8,0.67,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,00:45,32.9,32.9,99.9,0.0,NE@0.2,1.7,0.69,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,01:00,32.8,32.8,99.9,0.0,E@0.1,1.4,0.7,0,39.8,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,01:15,32.8,32.8,99.9,0.0,SE@1.4,2.8,0.7,0,39.8,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
2019-12-10,01:30,32.8,32.8,99.9,0.0,SE@1.2,3.5,0.71,0,39.8,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:44.663615
