Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-18,00:15,55.6,55.4,99.3,0.0,E@0.1,2.4,0.19,0,70.3,29.85,55.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,00:30,54.0,53.9,99.4,0.0,N @0.0,0.0,0.48,0,70.3,29.86,53.7,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,00:45,53.2,53.1,99.5,0.0,N @0.0,0.0,0.69,0,70.3,29.85,52.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,01:00,53.2,53.0,99.5,0.0,E@0.5,3.5,0.64,0,70.3,29.86,52.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,01:15,52.9,52.8,99.5,0.0,N @0.0,0.0,0.72,0,70.3,29.85,52.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,01:30,52.6,52.5,99.5,0.0,N @0.0,0.0,0.75,0,70.2,29.85,52.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,01:45,55.1,55.0,99.4,0.0,S@0.0,2.4,0.38,0,70.2,29.85,54.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,02:00,55.0,54.9,99.3,0.0,N @0.0,0.0,0.39,0,70.2,29.85,54.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,02:15,53.0,52.8,99.4,0.0,N @0.0,0.0,0.39,0,70.2,29.85,52.6,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,02:30,53.1,52.9,99.4,0.0,N @0.0,0.0,0.46,0,70.1,29.85,52.9,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,02:45,53.3,53.2,99.4,0.0,N @0.0,0.0,0.64,0,70.1,29.85,53.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,03:00,52.5,52.3,99.4,0.0,E@0.0,2.4,0.5,0,70.1,29.85,52.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,03:15,52.1,52.0,99.5,0.0,N @0.0,0.0,0.61,0,70.0,29.85,51.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,03:30,51.4,51.3,99.5,0.0,N @0.0,0.0,0.68,0,70.0,29.85,51.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,03:45,51.1,50.9,99.5,0.0,E@1.2,6.0,0.77,0,70.0,29.85,50.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,04:00,51.9,51.8,99.5,0.0,N @0.0,0.0,0.62,0,69.9,29.85,51.7,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,04:15,52.3,52.2,99.5,0.0,N @0.0,0.0,0.37,0,69.9,29.85,52.2,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,04:30,52.3,52.2,99.4,0.0,N @0.0,0.0,0.31,0,69.9,29.85,52.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
2019-08-18,04:45,52.1,51.9,99.4,0.0,N @0.0,0.0,0.32,0,69.8,29.85,51.8,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-01-21 16:44:55.566419
