Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-29,00:15,41.7,41.1,36.9,82.8,0.35,N@1.8,6.0,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,00:30,41.2,40.7,36.4,82.8,0.28,E@3.8,6.4,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,00:45,40.1,40.0,35.9,84.6,0.26,E@4.5,6.4,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,01:00,41.7,41.4,36.7,82.0,0.22,E@3.6,8.2,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,01:15,41.2,41.1,36.3,82.5,0.25,E@3.0,5.3,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,01:30,43.4,43.6,36.9,77.7,0.18,N@3.2,7.4,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,01:45,45.5,45.3,36.5,70.5,0.11,W@3.3,7.4,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,02:00,44.2,43.5,35.5,71.4,0.07,E@2.0,4.6,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,02:15,42.5,42.7,35.3,75.5,0.07,E@4.5,9.6,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,02:30,45.4,45.2,36.1,69.9,0.01,S@4.5,11.0,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,02:45,46.6,46.6,36.1,66.5,0.0,SW@7.7,16.0,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,03:00,45.2,44.6,35.5,68.4,0.0,SE@3.4,6.0,46.2,0.0,0,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,03:15,41.2,40.6,34.4,76.7,0.0,E@3.9,5.7,46.2,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,03:30,41.2,41.2,35.1,78.7,0.0,SE@3.5,7.4,46.1,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,03:45,43.3,43.0,35.5,73.9,0.0,S@3.5,6.7,46.1,0.0,0,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,04:00,42.6,42.1,34.9,73.8,0.0,SW@1.5,4.9,46.1,0.0,0,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,04:15,42.8,42.7,35.5,75.2,0.0,S@5.4,9.6,46.1,0.0,0,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,04:30,43.5,43.4,35.9,74.4,0.0,SW@4.9,8.9,46.1,0.0,0,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,04:45,43.5,43.2,35.8,74.0,0.0,S@4.3,7.8,46.0,0.0,0,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,05:00,42.7,42.1,35.4,75.3,0.0,E@3.2,7.8,46.0,0.0,0,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,05:15,39.4,39.1,34.2,81.6,0.0,SE@2.6,7.1,46.0,0.0,0,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,05:30,41.7,41.4,35.6,79.0,0.0,SE@4.2,6.4,46.0,0.0,0,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,05:45,40.7,40.6,35.2,80.4,0.0,S@3.3,4.9,45.9,0.0,1,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,06:00,43.2,43.1,35.6,74.2,0.0,S@3.4,6.0,45.9,0.0,8,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,06:15,42.4,41.7,34.5,73.5,0.0,E@3.2,6.0,45.9,0.0,35,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,06:30,41.8,41.7,34.7,75.8,0.0,SE@4.4,8.9,45.9,0.0,65,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,06:45,45.6,45.4,34.7,65.4,0.0,S@8.3,15.3,45.8,0.0,105,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,07:00,46.7,46.4,34.5,62.3,0.0,SW@8.4,15.3,45.8,0.0,144,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,07:15,47.5,47.0,34.8,61.3,0.0,SW@9.4,15.0,45.8,0.0,187,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,07:30,48.2,47.8,35.3,60.8,0.0,SW@6.5,11.0,45.8,0.0,230,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,07:45,49.1,48.7,35.5,59.2,0.0,S@8.0,13.2,45.7,0.0,274,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,08:00,49.8,49.5,35.5,57.6,0.0,SW@9.6,16.0,45.7,0.0,323,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,08:15,50.3,49.9,35.5,56.6,0.0,SW@11.5,20.7,45.7,0.0,365,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,08:30,50.9,50.5,36.1,56.6,0.0,SW@10.3,16.4,45.6,0.0,408,29.83,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,08:45,51.7,51.4,35.6,53.9,0.0,SW@9.7,14.6,45.6,0.0,450,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,09:00,52.7,52.4,34.5,49.7,0.0,SW@12.3,21.0,45.6,0.0,490,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,09:15,53.2,52.9,35.2,50.1,0.0,SW@10.7,16.4,45.5,0.0,538,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,09:30,54.2,53.8,35.3,48.8,0.0,S@10.1,16.0,45.5,0.0,538,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,09:45,54.7,54.3,35.2,47.5,0.0,SW@13.2,22.1,45.5,0.0,650,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,10:00,55.5,55.1,35.3,46.4,0.0,SW@10.6,17.5,45.5,0.0,650,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,10:15,55.5,55.1,34.9,45.7,0.0,SW@9.4,14.2,45.4,0.0,589,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,10:30,55.0,54.7,36.1,48.8,0.0,W@9.1,16.4,45.4,0.0,602,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,10:45,54.8,54.6,35.5,48.1,0.0,SW@8.2,11.4,45.4,0.0,413,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,11:00,55.6,55.3,35.9,47.4,0.0,SW@7.6,11.7,45.4,0.0,501,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,11:15,56.1,56.0,35.1,45.0,0.0,SW@9.1,17.8,45.4,0.0,456,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,11:30,55.9,55.5,35.1,45.4,0.0,W@12.4,18.2,45.3,0.0,467,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,11:45,55.7,55.5,35.1,45.8,0.0,SW@11.3,17.5,45.3,0.0,482,29.82,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,12:00,55.8,55.6,34.6,44.7,0.0,SW@5.4,12.4,45.3,0.0,303,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,12:15,57.2,57.2,34.9,42.9,0.0,SW@7.2,11.7,45.3,0.0,505,29.81,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,12:30,60.2,59.8,35.2,39.1,0.0,SW@10.1,17.5,45.3,0.0,941,29.8,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,12:45,59.9,59.5,34.4,38.2,0.0,SW@11.4,17.8,45.3,0.0,844,29.79,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,13:00,60.0,59.5,34.8,38.7,0.0,SW@13.6,20.7,45.4,0.0,703,29.78,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
2014-03-29,13:15,57.2,56.8,37.2,47.1,0.0,SW@11.7,17.5,45.4,0.0,521,29.78,"Moxee, Yakima County",310143,Moxee,2017-12-10 06:09:29.368617
