Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,74.2,47.0,38.0,0.0,0,29.89,NW,6.4,11.0,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,00:30,73.8,47.4,39.1,0.0,0,29.9,W,4.8,8.9,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,00:45,72.9,47.9,41.0,0.0,0,29.91,W,4.1,9.2,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,01:00,73.9,47.2,38.6,0.0,0,29.91,W,6.3,10.7,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,01:15,72.5,48.3,42.2,0.0,0,29.91,SW,3.0,5.7,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,01:30,71.8,48.9,44.3,0.0,0,29.92,SW,4.4,8.2,0.0,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,01:45,71.7,49.4,45.3,0.0,0,29.92,W,3.5,6.0,0.04,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,02:00,69.8,51.7,52.7,0.0,0,29.92,E,1.9,3.1,0.02,66.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,02:15,67.9,53.9,60.9,0.0,0,29.91,E,3.6,4.9,0.07,66.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,02:30,67.2,55.4,65.9,0.0,0,29.91,E,2.8,4.9,0.1,66.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,02:45,67.1,55.6,66.5,0.0,0,29.91,W,3.0,6.4,0.23,66.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,03:00,66.6,58.0,73.8,0.0,0,29.92,W,2.1,3.5,0.46,66.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,03:15,65.5,61.2,85.9,0.0,0,29.93,SE,1.2,3.5,0.37,66.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,03:30,63.5,63.3,99.4,0.0,0,29.92,E,2.8,5.7,0.18,66.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,03:45,65.6,61.6,86.9,0.0,0,29.9,SE,4.2,7.1,0.11,66.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,04:00,67.7,56.1,66.3,0.0,0,29.9,E,4.8,6.7,0.02,66.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,04:15,67.8,54.8,63.0,0.0,0,29.89,E,2.9,6.0,0.0,66.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,04:30,65.7,57.3,74.1,0.0,4,29.91,NW,1.9,3.9,0.0,66.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,04:45,66.7,56.2,68.9,0.0,9,29.91,NW,3.7,7.1,0.0,66.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,05:00,66.5,56.8,70.9,0.0,10,29.92,SW,1.8,4.9,0.0,66.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,05:15,65.7,58.1,76.4,0.0,23,29.93,S,1.0,2.1,0.0,66.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,05:30,65.2,61.4,87.4,0.0,27,29.93,E,0.9,2.4,0.0,66.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,05:45,65.3,62.4,90.1,0.0,35,29.93,SE,0.8,2.1,0.0,66.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
2020-06-20,06:00,65.7,64.1,94.6,0.0,57,29.93,S,0.4,2.1,0.0,66.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:25.663783
