Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-18,00:15,52.6,52.3,98.9,0.0,0,30.08,SE,2.0,3.5,0.15,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,00:30,51.2,51.0,99.3,0.0,0,30.08,S,1.7,3.1,0.25,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,00:45,50.8,50.7,99.3,0.0,0,30.08,SE,1.4,3.1,0.3,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,01:00,51.0,50.8,99.0,0.0,0,30.08,S,2.3,4.6,0.49,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,01:15,52.9,52.1,97.1,0.0,0,30.08,SW,1.8,3.1,0.05,67.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,01:30,54.5,51.5,89.4,0.0,0,30.09,S,1.7,4.2,0.01,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,01:45,51.5,51.3,99.1,0.0,0,30.09,SE,1.2,2.8,0.23,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,02:00,50.6,50.4,99.3,0.0,0,30.09,S,1.4,4.2,0.36,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,02:15,53.6,51.9,94.1,0.0,0,30.1,SE,1.9,4.9,0.03,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,02:30,52.1,51.9,99.2,0.0,0,30.1,S,1.0,3.1,0.1,67.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,02:45,50.8,50.6,99.3,0.0,0,30.1,E,1.4,3.5,0.27,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,03:00,50.1,49.9,99.4,0.0,0,30.11,SE,0.8,3.9,0.44,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,03:15,48.9,48.8,99.4,0.0,0,30.11,E,1.5,3.9,0.77,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,03:30,49.4,49.3,99.4,0.0,0,30.12,E,1.0,3.5,0.72,67.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
2020-07-18,03:45,47.6,47.4,99.4,0.0,0,30.12,E,1.5,3.9,0.82,66.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:31:58.616466
