Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,56.7,52.8,86.9,0.0,0,29.99,SE,1.3,3.1,0.27,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,00:30,55.7,52.3,88.0,0.0,0,30.0,S,1.5,2.8,0.41,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,00:45,56.5,52.1,85.0,0.0,0,30.01,SE,2.0,3.9,0.22,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,01:00,54.7,51.5,88.9,0.0,0,30.01,E,1.2,4.2,0.5,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,01:15,53.2,50.9,91.9,0.0,0,30.02,E,1.8,3.5,0.76,69.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,01:30,52.5,50.5,92.7,0.0,0,30.02,E,2.3,3.9,0.82,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,01:45,52.0,50.1,93.0,0.0,0,30.03,E,1.9,3.5,0.83,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,02:00,51.5,49.5,93.1,0.0,0,30.03,E,1.7,3.1,0.82,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,02:15,51.0,49.3,93.7,0.0,0,30.03,SE,1.6,2.8,0.81,69.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,02:30,49.8,48.0,93.4,0.0,0,30.04,E,1.0,2.8,0.8,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,02:45,48.8,47.5,94.9,0.0,0,30.04,SE,1.3,4.2,0.8,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,03:00,48.2,46.6,94.2,0.0,0,30.05,E,1.1,3.9,0.79,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,03:15,52.1,49.3,90.2,0.0,0,30.06,S,2.8,4.6,0.82,69.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,03:30,53.3,49.0,85.3,0.0,0,30.06,SW,2.1,4.9,0.84,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,03:45,55.4,48.5,77.3,0.0,0,30.07,SW,3.2,6.7,0.82,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
2020-08-22,04:00,57.5,48.1,70.8,0.0,0,30.07,W,3.5,7.1,0.35,69.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:32:39.500559
