Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-03,23:15,26.9,26.0,99.8,0.0,NE@2.3,3.5,0.17,0.0,36.0,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-03,23:30,26.8,26.0,99.8,0.0,N@1.6,2.8,0.17,0.0,36.0,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-03,23:45,26.9,26.0,99.8,0.0,NW@1.4,2.8,0.17,0.0,36.0,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-03,24:00,27.0,26.1,99.8,0.0,N@1.7,2.4,0.17,0.0,36.0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,00:15,27.0,26.1,99.8,0.0,W@0.9,2.4,0.17,0.0,36.0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,00:30,26.9,26.0,99.8,0.0,NW@1.2,2.4,0.17,0.0,36.0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,00:45,26.8,25.9,99.8,0.0,W@2.2,3.1,0.17,0.0,36.0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,01:00,26.8,25.9,99.8,0.0,W@1.8,2.8,0.17,0.0,36.0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,01:15,26.8,25.9,99.8,0.0,E@0.7,2.1,0.17,0.0,36.0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,01:30,26.9,26.0,99.8,0.0,N @1.5,2.1,0.17,0.0,36.0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,01:45,27.0,26.2,99.8,0.0,E@2.0,3.1,0.17,0.0,36.0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,02:00,27.0,26.2,99.8,0.0,SE@1.4,2.8,0.17,0.0,36.0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,02:15,27.0,26.2,99.8,0.0,SE@1.0,2.8,0.17,0.0,36.0,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,02:30,27.1,26.2,99.8,0.0,NW@0.8,2.1,0.17,0.0,36.0,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,02:45,27.0,26.1,99.8,0.0,W@0.9,2.1,0.16,0.0,36.0,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,03:00,27.0,26.1,99.8,0.0,W@1.4,2.4,0.16,0.0,36.0,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,03:15,26.9,26.0,99.8,0.0,N@0.8,2.4,0.16,0.0,36.0,30.03,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,03:30,26.8,25.9,99.8,0.0,SE@0.1,1.4,0.16,0.0,36.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,03:45,26.7,25.8,99.8,0.0,W@1.8,3.1,0.16,0.0,36.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,04:00,26.6,25.7,99.8,0.0,W@2.9,3.9,0.16,0.0,36.0,30.02,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,04:15,26.6,25.6,99.8,0.0,W@0.8,2.4,0.15,0.0,36.0,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,04:30,26.6,25.6,99.8,0.0,W@0.4,3.5,0.15,0.0,36.0,30.01,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,04:45,26.5,25.6,99.8,0.0,S@0.5,1.7,0.16,0.0,36.0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,05:00,26.6,25.7,99.8,0.0,NW@0.9,2.4,0.16,0.0,36.0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,05:15,26.6,25.7,99.8,0.0,N@0.5,2.1,0.16,0.0,36.0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,05:30,26.6,25.7,99.8,0.0,NW@0.9,2.1,0.16,0.0,36.0,30.0,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,05:45,26.5,25.5,99.8,0.0,NE@2.3,4.6,0.16,0.0,36.0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,06:00,26.3,25.3,99.8,0.0,NE@2.3,4.6,0.15,0.0,36.0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,06:15,26.1,25.1,99.8,0.0,E@2.0,5.3,0.15,0.0,36.0,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,06:30,26.1,25.1,99.8,0.0,E@1.4,3.5,0.15,0.0,36.0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,06:45,25.8,24.8,99.8,0.0,E@2.0,2.8,0.15,0.0,36.0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,07:00,25.5,24.5,99.8,0.0,SE@1.6,2.4,0.14,0.0,36.0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,07:15,25.4,24.3,99.8,0.0,E@2.2,3.1,0.14,0.0,36.0,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,07:30,25.2,24.1,99.8,0.0,SE@2.3,3.1,0.14,3.0,36.0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,07:45,24.8,23.7,99.8,0.0,S@1.4,3.1,0.13,8.0,36.0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,08:00,24.9,23.8,99.8,0.0,SW@0.5,2.1,0.13,18.0,36.0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,08:15,25.0,23.8,99.8,0.0,E@1.5,2.4,0.14,29.0,36.0,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,08:30,25.2,24.1,99.8,0.0,E@2.0,2.8,0.14,38.0,36.1,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,08:45,25.3,24.2,99.8,0.0,SE@2.7,3.5,0.14,39.0,36.1,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,09:00,25.4,24.3,99.8,0.0,E@2.0,3.5,0.14,58.0,36.1,29.97,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,09:15,25.7,24.7,99.8,0.0,NE@0.6,1.7,0.15,98.0,36.1,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,09:30,25.9,24.9,99.8,0.0,N@1.6,2.8,0.16,117.0,36.1,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,09:45,26.2,25.2,99.8,0.0,NW@1.1,2.8,0.16,119.0,36.1,29.98,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,10:00,26.6,25.7,99.8,0.0,SE@0.9,2.1,0.18,147.0,36.1,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,10:15,27.0,26.2,99.8,0.0,E@2.1,3.5,0.19,167.0,36.1,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
2019-12-04,10:30,27.7,26.9,99.8,0.0,E@1.6,3.9,0.2,189.0,36.1,29.99,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:37.350158
