Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,64.9,47.7,53.6,0.0,0,29.69,SW,10.1,16.7,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,00:30,65.0,47.5,53.1,0.0,0,29.68,S,8.7,15.3,0.01,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,00:45,64.4,47.9,55.0,0.0,0,29.68,S,8.5,17.5,0.01,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,01:00,64.6,47.4,53.5,0.0,0,29.68,SW,10.0,17.1,0.02,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,01:15,64.3,47.4,54.1,0.0,0,29.67,SW,9.3,20.0,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,01:30,64.4,47.4,53.9,0.0,0,29.67,SW,12.4,21.0,0.01,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,01:45,64.2,47.5,54.5,0.0,0,29.66,SW,12.0,20.0,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,02:00,63.9,47.7,55.6,0.0,0,29.66,S,10.7,18.5,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,02:15,63.8,47.7,55.8,0.0,0,29.65,SW,12.6,19.2,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,02:30,63.4,47.7,56.5,0.0,0,29.64,SW,13.0,21.8,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,02:45,63.0,47.8,57.6,0.0,0,29.64,SW,12.8,21.4,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,03:00,62.5,47.7,58.3,0.0,0,29.63,SW,13.3,21.4,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,03:15,62.2,47.7,59.1,0.0,0,29.63,S,12.1,21.4,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,03:30,61.7,47.9,60.5,0.0,0,29.62,S,9.6,16.0,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,03:45,61.4,47.7,60.6,0.0,0,29.62,S,10.6,16.7,0.0,60.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,04:00,61.2,47.7,61.1,0.0,0,29.62,S,8.8,14.6,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,04:15,61.5,48.0,61.0,0.0,0,29.62,S,8.8,15.3,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,04:30,61.0,48.3,62.8,0.0,0,29.62,S,8.2,14.6,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,04:45,60.5,48.4,64.4,0.0,0,29.62,S,8.6,13.5,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,05:00,60.3,48.5,65.0,0.0,0,29.61,S,8.3,12.1,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,05:15,60.1,48.6,65.6,0.0,0,29.62,S,7.0,12.1,0.0,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,05:30,59.8,49.1,67.6,0.0,0,29.62,S,6.6,11.7,0.13,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,05:45,59.2,49.7,70.6,0.0,0,29.62,S,4.5,7.8,0.18,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,06:00,59.2,49.5,70.1,0.0,0,29.62,S,2.1,4.2,0.03,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,06:15,59.0,49.5,70.7,0.0,0,29.62,NE,3.1,12.1,0.28,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,06:30,59.7,49.0,67.5,0.0,0,29.63,SW,5.0,15.3,0.71,60.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,06:45,58.0,50.2,75.2,0.0,3,29.64,W,5.1,7.4,0.76,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,07:00,56.7,50.9,80.8,0.01,5,29.64,W,5.3,10.3,0.73,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,07:15,55.9,51.3,84.5,0.0,7,29.64,S,1.5,4.2,0.77,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,07:30,55.7,49.9,80.7,0.01,11,29.64,SW,1.5,3.5,0.77,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,07:45,55.9,49.1,77.8,0.0,16,29.64,S,4.4,10.7,0.68,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,08:00,55.4,48.0,76.1,0.0,33,29.64,S,5.6,11.0,0.62,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,08:15,55.4,46.7,72.3,0.0,35,29.64,S,6.7,10.3,0.53,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,08:30,55.1,47.0,73.9,0.0,44,29.64,S,5.2,10.7,0.47,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,08:45,55.5,46.5,71.6,0.0,40,29.64,SW,9.3,15.7,0.43,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,09:00,55.9,46.8,71.5,0.0,36,29.65,SW,9.9,15.0,0.39,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,09:15,55.9,47.3,73.0,0.0,48,29.66,SW,7.7,14.2,0.35,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,09:30,56.1,47.4,72.5,0.0,64,29.66,SW,8.1,13.5,0.31,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,09:45,57.1,47.2,69.5,0.0,135,29.67,SW,9.4,12.4,0.27,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,10:00,58.5,47.7,67.2,0.0,255,29.67,SW,7.3,12.4,0.23,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,10:15,60.1,47.6,63.2,0.0,313,29.65,SW,5.6,11.7,0.19,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,10:30,60.8,45.4,56.9,0.0,341,29.65,S,8.5,15.0,0.15,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,10:45,60.9,42.8,51.1,0.0,303,29.65,SW,7.6,14.6,0.11,60.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,11:00,60.3,42.1,51.0,0.0,265,29.65,S,9.0,15.3,0.09,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,11:15,60.1,42.6,52.3,0.0,260,29.66,SW,7.8,11.7,0.07,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,11:30,59.4,42.4,53.3,0.0,139,29.67,SW,8.2,13.9,0.06,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,11:45,58.1,42.0,54.8,0.0,157,29.66,SW,10.1,17.5,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,12:00,58.4,42.9,56.2,0.0,292,29.67,SW,10.4,15.7,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,12:15,60.4,43.8,54.1,0.0,565,29.66,SW,10.5,16.0,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,12:30,62.8,43.3,48.9,0.0,552,29.65,SW,9.3,14.6,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,12:45,63.6,40.1,41.9,0.0,340,29.66,SW,10.3,15.0,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,13:00,64.0,37.7,37.7,0.0,584,29.66,W,13.6,21.0,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,13:15,63.2,37.2,38.0,0.0,239,29.67,W,15.6,22.1,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,13:30,61.5,36.3,38.9,0.0,217,29.68,W,22.2,35.7,0.0,60.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,13:45,61.4,35.7,38.2,0.0,564,29.7,W,22.6,32.8,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,14:00,61.0,35.2,38.0,0.0,497,29.71,W,22.9,37.1,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,14:15,61.2,33.6,35.4,0.0,480,29.72,W,20.1,29.3,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,14:30,61.8,33.8,34.8,0.0,481,29.72,W,15.8,23.9,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,14:45,61.8,32.2,32.8,0.0,387,29.73,W,18.4,26.4,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
2020-10-10,15:00,61.4,32.5,33.6,0.0,353,29.74,W,18.5,27.5,0.0,59.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:33:37.726227
