Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-23,00:15,60.8,60.4,48.7,64.4,0.0,W@4.1,8.2,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,00:30,60.1,59.4,48.9,66.2,0.0,N@0.0,0.0,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,00:45,59.8,58.8,49.0,67.4,0.0,NW@1.9,6.0,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,01:00,60.5,59.4,49.0,65.9,0.0,NW@3.4,7.4,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,01:15,60.3,59.6,49.1,66.6,0.0,NW@4.1,7.4,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,01:30,59.4,58.5,49.5,69.6,0.0,NW@0.7,4.9,61.8,0.0,0,30.03,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,01:45,58.4,57.6,49.8,72.9,0.0,W@2.7,5.7,61.8,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,02:00,58.4,57.9,49.9,73.1,0.0,W@2.4,6.0,61.8,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,02:15,56.2,56.0,50.1,79.6,0.01,SW@0.1,3.1,61.8,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,02:30,52.5,53.5,51.1,94.8,0.21,N@0.0,0.0,61.8,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,02:45,49.9,51.3,49.8,99.3,0.56,N@0.0,0.0,61.8,0.0,0,30.04,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,03:00,48.6,48.7,48.4,99.3,0.63,N@0.0,0.0,61.8,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,03:15,48.1,47.4,47.9,99.4,0.63,SW@0.1,2.1,61.8,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,03:30,51.9,50.2,51.7,99.4,0.5,SW@1.5,5.3,61.8,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,03:45,54.3,53.3,53.0,95.1,0.18,SW@0.2,3.9,61.8,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,04:00,50.9,50.9,50.6,98.8,0.61,SW@0.2,2.4,61.8,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,04:15,48.4,48.0,48.2,99.3,0.68,SE@0.1,1.4,61.7,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,04:30,46.6,46.4,46.5,99.4,0.65,E@0.3,2.8,61.7,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,04:45,46.0,45.7,45.8,99.4,0.63,N@0.0,0.0,61.7,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
2018-06-23,05:00,45.0,44.7,44.9,99.4,0.63,N@0.0,0.0,61.7,0.0,0,30.05,"Moxee, Yakima County",310143,Moxee,2018-09-11 10:23:23.450704
