Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-14,00:15,31.5,30.0,94.7,0.0,0,30.18,E,1.7,3.1,0.22,37.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,00:30,31.5,29.9,94.5,0.0,0,30.18,W,0.9,2.4,0.28,37.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,00:45,31.5,30.0,95.0,0.0,0,30.18,NW,0.1,1.7,0.34,37.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,01:00,31.5,29.9,94.6,0.0,0,30.19,NE,0.9,3.1,0.36,37.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,01:15,31.2,29.7,94.9,0.0,0,30.19,W,0.5,2.4,0.37,37.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,01:30,30.9,29.3,94.7,0.0,0,30.19,S,0.4,2.1,0.32,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,01:45,30.4,28.9,95.5,0.0,0,30.2,NE,0.2,2.4,0.3,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,02:00,30.5,29.2,96.1,0.0,0,30.2,S,0.8,2.8,0.31,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,02:15,30.2,28.8,96.0,0.0,0,30.21,SE,1.3,2.1,0.29,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,02:30,29.5,27.9,95.7,0.0,0,30.21,N ,0.0,0.0,0.26,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,02:45,29.3,27.9,96.4,0.0,0,30.21,N ,0.0,0.0,0.26,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,03:00,28.0,26.3,95.7,0.0,0,30.21,E,1.1,2.8,0.23,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,03:15,27.4,25.7,96.0,0.0,0,30.21,SE,0.1,1.4,0.21,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,03:30,27.9,26.2,96.3,0.0,0,30.21,S,0.5,2.1,0.22,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,03:45,28.3,26.8,96.4,0.0,0,30.22,E,0.8,2.1,0.24,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,04:00,28.6,26.9,95.8,0.0,0,30.22,NE,1.7,2.8,0.25,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,04:15,28.6,26.4,93.4,0.0,0,30.22,E,2.1,3.1,0.25,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
2020-12-14,04:30,28.8,26.6,93.7,0.0,0,30.23,SE,1.3,2.4,0.26,37.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-14 04:35:05.818930
