Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,23.7,22.3,99.4,0.0,E@1.0,2.8,0.03,0,45.1,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,00:30,22.2,20.7,99.4,0.0,E@2.4,3.5,0.02,0,45.1,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,00:45,21.4,19.8,99.4,0.0,E@2.1,3.1,0.0,0,45.0,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,01:00,20.3,18.5,99.4,0.0,E@2.0,2.8,0.0,0,45.0,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,01:15,19.6,17.7,99.4,0.0,E@2.4,3.1,0.0,0,45.0,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,01:30,19.8,18.0,99.4,0.0,E@2.1,3.9,0.0,0,45.0,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,01:45,22.5,21.0,99.5,0.0,E@4.3,6.0,0.02,0,44.9,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,02:00,22.5,21.0,99.5,0.0,SE@1.6,3.9,0.01,0,44.9,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,02:15,22.2,20.7,99.4,0.0,NE@1.5,3.1,0.0,0,44.9,30.11,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,02:30,20.4,18.6,99.4,0.0,E@2.0,4.6,0.0,0,44.8,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,02:45,18.9,17.0,99.4,0.0,E@2.4,3.9,0.0,0,44.8,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,03:00,19.4,17.5,99.5,0.0,E@3.0,3.9,0.0,0,44.7,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,03:15,19.7,17.9,99.4,0.0,E@2.3,3.9,0.0,0,44.7,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,03:30,19.3,17.5,99.4,0.0,SE@2.4,3.9,0.0,0,44.7,30.12,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,03:45,20.4,18.7,99.4,0.0,SE@1.7,4.2,0.0,0,44.6,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,04:00,18.6,16.6,99.4,0.0,E@3.2,4.9,0.0,0,44.6,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,04:15,19.8,18.0,99.4,0.0,E@2.5,4.2,0.0,0,44.5,30.13,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,04:30,20.3,18.5,99.4,0.0,E@2.7,3.5,0.0,0,44.5,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,04:45,18.8,16.9,99.4,0.0,E@2.3,3.1,0.0,0,44.4,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,05:00,17.4,15.4,99.4,0.0,E@2.2,3.1,0.0,0,44.4,30.14,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
2020-04-02,05:15,17.3,15.3,99.4,0.0,E@1.3,3.1,0.0,0,44.3,30.15,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:18:03.284205
