Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-15,23:15,26.2,25.3,99.9,0.0,E@1.3,3.9,0.18,0,37.3,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-15,23:30,26.1,25.1,99.9,0.0,NE@2.3,6.0,0.18,0,37.3,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-15,23:45,25.9,24.9,99.9,0.0,NE@2.7,4.9,0.18,0,37.3,30.34,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-15,24:00,26.0,25.0,99.9,0.0,E@3.3,4.9,0.18,0,37.3,30.35,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,00:15,26.1,25.1,99.9,0.0,E@3.1,4.6,0.18,0,37.3,30.35,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,00:30,26.2,25.2,99.9,0.0,SE@3.1,4.6,0.18,0,37.3,30.35,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,00:45,26.1,25.1,99.9,0.0,E@4.0,5.3,0.18,0,37.3,30.35,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,01:00,25.9,24.9,99.9,0.0,E@4.3,6.0,0.17,0,37.3,30.35,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,01:15,25.6,24.6,99.9,0.0,E@4.4,6.7,0.17,0,37.3,30.36,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,01:30,25.4,24.4,99.9,0.0,E@3.9,5.3,0.16,0,37.3,30.36,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
2019-12-16,01:45,25.1,24.0,99.9,0.0,E@4.3,6.0,0.16,0,37.3,30.36,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:51.710782
