Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-15,23:15,27.6,26.8,99.7,0.0,E@2.0,3.5,0.26,0,44.2,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-15,23:30,26.7,25.8,99.7,0.0,E@3.5,4.9,0.24,0,44.2,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-15,23:45,27.9,27.2,99.7,0.0,E@2.9,4.6,0.26,0,44.2,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-15,24:00,29.2,28.6,99.8,0.0,E@2.3,3.5,0.28,0,44.2,30.28,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,00:15,28.9,28.2,99.7,0.0,E@2.5,4.2,0.26,0,44.1,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,00:30,26.8,25.9,99.7,0.0,SE@1.6,3.9,0.2,0,44.1,30.29,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,00:45,26.5,25.6,99.7,0.0,E@2.3,3.9,0.19,0,44.1,30.3,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,01:00,26.0,25.0,99.7,0.0,E@3.1,4.6,0.18,0,44.1,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,01:15,25.9,24.8,99.7,0.0,E@2.4,3.9,0.17,0,44.1,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,01:30,27.3,26.4,99.7,0.0,NE@1.4,4.2,0.18,0,44.1,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,01:45,25.7,24.7,99.7,0.0,SE@1.5,3.5,0.15,0,44.0,30.31,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
2019-11-16,02:00,24.2,22.9,99.7,0.0,E@1.8,4.2,0.13,0,44.0,30.32,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-05-03 16:15:13.375228
