Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-27,00:15,48.0,48.0,21.6,34.9,0.0,SW@6.7,10.7,50.8,54.6,9.4,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,00:30,47.3,47.3,21.6,35.8,0.0,SW@7.0,10.3,50.6,54.5,9.4,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,00:45,46.8,46.7,21.5,36.4,0.0,W@5.9,8.5,50.4,54.4,9.4,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,01:00,47.0,47.0,21.0,35.3,0.0,W@6.3,11.7,50.1,54.3,9.4,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,01:15,47.1,47.1,20.5,34.5,0.0,W@6.6,13.2,49.8,54.1,9.3,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,01:30,47.5,47.4,20.6,34.2,0.0,SW@5.9,9.6,49.5,54.0,9.4,0.0,0,29.77,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,01:45,43.9,43.8,26.3,49.7,0.0,S@2.7,5.3,49.3,53.9,9.4,0.0,0,29.78,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,02:00,46.3,46.4,21.1,36.5,0.0,SW@5.2,8.5,49.1,53.8,9.4,0.0,0,29.78,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,02:15,45.9,45.8,22.2,38.8,0.0,SW@5.0,7.4,48.8,53.7,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,02:30,43.9,43.8,25.1,47.4,0.0,SW@5.9,9.2,48.6,53.6,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,02:45,43.5,43.5,25.1,48.0,0.0,SW@4.9,7.4,48.4,53.4,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,03:00,42.9,42.8,24.0,46.9,0.0,W@3.9,5.7,48.2,53.3,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,03:15,43.2,43.1,22.6,43.7,0.0,SW@2.1,3.9,47.9,53.2,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,03:30,42.5,42.4,22.8,45.3,0.0,SW@3.3,6.7,47.7,53.1,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,03:45,43.6,43.6,22.7,43.2,0.0,W@4.9,7.4,47.4,53.0,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,04:00,43.4,43.4,22.9,43.9,0.0,W@5.6,7.4,47.2,52.8,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,04:15,46.3,46.3,22.3,38.2,0.0,W@4.5,9.6,47.0,52.7,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,04:30,44.3,44.2,23.9,44.2,0.0,S@2.5,4.2,46.8,52.6,9.4,0.0,0,29.79,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,04:45,41.0,40.8,25.6,54.1,0.0,S@2.2,4.9,46.7,52.5,9.4,0.0,1,29.8,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,05:00,40.2,40.0,27.8,61.0,0.0,SW@1.8,3.5,46.5,52.4,9.4,0.0,6,29.8,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,05:15,40.8,40.7,26.1,55.3,0.0,W@2.1,4.6,46.4,52.3,9.4,0.0,14,29.8,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,05:30,42.6,42.5,25.2,49.9,0.0,W@3.7,6.4,46.2,52.1,9.4,0.0,28,29.8,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,05:45,44.1,44.0,25.2,47.0,0.0,W@2.4,5.3,46.0,52.0,9.4,0.0,75,29.81,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,06:00,45.1,45.0,25.9,46.7,0.0,SW@3.6,5.3,46.0,51.9,9.4,0.0,121,29.81,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,06:15,46.8,46.6,26.5,44.9,0.0,SW@2.8,4.6,46.0,51.8,9.4,0.0,190,29.82,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,06:30,47.7,47.6,27.0,44.1,0.0,S@2.6,5.3,46.3,51.7,9.4,0.0,192,29.83,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,06:45,48.6,48.5,26.8,42.3,0.0,S@4.4,7.4,46.7,51.6,9.4,0.0,282,29.83,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,07:00,49.6,49.6,26.8,40.8,0.0,S@5.5,8.9,47.2,51.5,9.4,0.0,308,29.84,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,07:15,50.1,50.0,26.3,39.4,0.0,S@5.0,7.4,47.8,51.4,9.4,0.0,258,29.84,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
2017-04-27,07:30,50.7,50.5,25.7,37.5,0.0,S@5.7,8.5,48.5,51.3,9.4,0.0,327,29.84,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:32:16.496197
