Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-16,00:15,63.3,50.2,62.3,0.0,0,30.07,NW,1.5,3.1,0.0,69.0,71.2,8.2,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,00:30,62.6,50.1,63.5,0.0,0,30.08,NW,3.6,4.2,0.0,68.8,71.1,8.2,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,00:45,61.5,50.0,65.9,0.0,0,30.08,NW,3.7,4.9,0.0,68.6,71.0,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,01:00,61.5,49.6,65.0,0.0,0,30.08,NW,3.5,4.6,0.0,68.4,71.0,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,01:15,60.8,50.1,67.7,0.0,0,30.08,NW,3.0,4.2,0.0,68.2,70.9,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,01:30,60.4,49.9,68.2,0.0,0,30.08,NW,3.9,4.6,0.0,68.1,70.8,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,01:45,60.4,49.4,67.0,0.0,0,30.08,NW,4.0,4.9,0.0,67.9,70.8,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,02:00,60.8,48.6,64.1,0.0,0,30.08,NW,3.2,4.6,0.0,67.7,70.7,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,02:15,59.3,49.8,70.9,0.0,0,30.08,NW,3.6,4.6,0.0,67.5,70.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,02:30,58.9,49.8,71.6,0.0,0,30.08,NW,3.8,4.6,0.0,67.4,70.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,02:45,58.9,49.5,70.9,0.0,0,30.08,NW,3.4,4.2,0.0,67.2,70.5,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,03:00,58.7,49.0,70.1,0.0,0,30.08,NW,3.4,4.2,0.0,67.0,70.4,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,03:15,58.3,48.8,70.5,0.0,0,30.08,NW,3.2,4.6,0.0,66.9,70.3,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,03:30,58.1,48.6,70.7,0.0,0,30.08,NW,3.4,4.6,0.0,66.7,70.3,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,03:45,58.0,48.5,70.5,0.0,0,30.08,NW,3.3,5.3,0.0,66.6,70.2,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,04:00,57.3,49.1,74.1,0.0,0,30.08,NW,3.3,4.6,0.0,66.4,70.1,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,04:15,57.1,49.0,74.3,0.0,0,30.08,NW,3.4,4.6,0.0,66.3,70.0,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,04:30,56.4,48.8,75.6,0.0,0,30.08,NW,4.0,5.3,0.0,66.1,70.0,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,04:45,56.1,48.4,75.2,0.0,0,30.08,NW,4.2,6.4,0.0,66.0,69.9,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,05:00,56.2,48.4,74.8,0.0,0,30.08,NW,3.6,4.6,0.0,65.8,69.8,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,05:15,55.5,48.3,76.6,0.0,0,30.08,NW,3.6,4.6,0.0,65.7,69.7,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,05:30,55.2,48.3,77.4,0.0,0,30.08,NW,3.7,5.3,0.0,65.5,69.7,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,05:45,55.5,48.0,75.6,0.0,1,30.08,NW,3.5,4.9,0.0,65.4,69.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,06:00,55.4,48.1,76.1,,4,30.08,NW,3.6,5.7,,65.3,69.5,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,06:15,55.5,47.8,75.2,,14,30.09,NW,3.7,4.6,,65.1,69.4,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,06:30,55.5,48.3,76.6,,29,30.09,NW,2.5,3.5,,65.0,69.4,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,06:45,55.3,49.1,79.6,,46,30.09,NW,2.7,4.6,,64.9,69.3,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,07:00,55.8,49.8,80.0,,62,30.09,NW,2.0,3.1,,64.8,69.2,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,07:15,56.6,50.0,78.7,,66,30.09,NW,1.1,2.8,,64.8,69.1,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,07:30,58.0,49.2,72.4,,104,30.09,S,1.3,2.4,,64.8,69.1,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,07:45,58.1,50.3,75.0,,118,30.1,SW,1.1,2.4,,64.9,69.0,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,08:00,58.9,51.1,75.3,,114,30.1,E,1.5,2.8,,65.1,68.9,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,08:15,59.3,50.6,72.8,,160,30.09,E,0.5,2.1,,65.3,68.9,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,08:30,60.8,51.4,71.1,,210,30.09,NE,0.9,2.4,,65.5,68.8,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,08:45,61.7,49.9,65.0,,234,30.09,E,2.3,3.5,,65.8,68.8,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,09:00,62.9,49.3,61.0,,262,30.09,E,2.3,3.5,,66.2,68.7,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,09:15,63.9,50.7,62.2,,290,30.09,E,2.1,3.5,,66.6,68.7,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,09:30,65.0,50.7,59.8,,316,30.08,S,1.7,3.5,,67.0,68.7,8.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,09:45,65.9,50.7,57.9,,341,30.08,SE,2.8,4.9,,67.6,68.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,10:00,66.8,50.6,55.9,,361,30.07,SE,2.3,4.2,,68.1,68.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,10:15,67.4,50.2,53.9,,382,30.06,S,2.4,3.5,,68.7,68.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,10:30,68.2,50.4,52.8,,401,30.06,S,2.9,5.3,,69.3,68.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,10:45,68.7,50.8,52.6,,411,30.05,SE,3.0,4.6,,69.9,68.6,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,11:00,69.8,51.0,51.3,,417,30.04,S,2.7,4.2,,70.4,68.7,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,11:15,70.6,51.0,49.7,,419,30.04,S,2.3,3.9,,71.0,68.7,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,11:30,71.5,50.7,47.8,,434,30.04,SE,2.6,4.6,,71.6,68.8,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,11:45,72.2,50.6,46.6,,434,30.03,S,3.0,5.3,,72.1,68.9,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
2020-09-16,12:00,73.0,51.3,46.4,,427,30.03,S,2.7,4.9,,72.6,68.9,8.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:22:58.444018
