Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-05-31,00:15,57.0,57.2,38.9,50.7,0.0,NW@2.0,4.9,64.3,67.4,3.4,0.0,0,29.95,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,00:30,59.6,60.0,38.7,45.7,0.0,NW@3.1,9.6,64.0,67.3,3.4,0.0,0,29.96,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,00:45,58.5,59.2,38.7,47.6,0.0,W@4.3,9.2,63.7,67.2,3.3,0.0,0,29.96,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,01:00,59.7,59.4,39.2,46.5,0.0,N@2.5,4.9,63.4,67.2,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,01:15,58.3,58.6,38.8,48.1,0.0,NW@2.1,4.6,63.1,67.1,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,01:30,57.7,57.9,39.0,49.5,0.0,NW@1.9,4.6,62.9,67.0,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,01:45,58.2,58.4,39.3,49.3,0.0,N@2.2,5.7,62.6,66.9,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,02:00,60.1,60.6,39.3,45.9,0.0,N@4.4,8.9,62.4,66.8,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,02:15,58.7,58.8,39.1,48.0,0.0,NW@3.6,7.4,62.1,66.7,3.3,0.0,0,29.96,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,02:30,56.3,56.3,39.5,53.1,0.0,NE@1.6,4.6,61.9,66.7,3.3,0.0,0,29.96,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,02:45,54.4,54.6,39.8,57.5,0.0,NW@3.2,5.7,61.7,66.6,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,03:00,53.4,53.7,39.6,59.3,0.0,NW@3.8,6.4,61.5,66.5,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,03:15,53.1,53.3,39.5,59.8,0.0,NW@2.6,4.6,61.3,66.4,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,03:30,53.1,53.2,39.8,60.5,0.0,SW@1.9,3.9,61.1,66.3,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,03:45,52.8,52.9,39.9,61.4,0.0,W@1.7,4.9,60.9,66.2,3.3,0.0,0,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,04:00,51.6,51.8,40.3,64.9,0.0,NW@2.1,5.3,60.6,66.1,3.3,0.0,1,29.97,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,04:15,54.5,55.3,39.4,56.6,0.0,NW@1.8,4.6,60.4,66.0,3.3,0.0,4,29.98,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,04:30,56.0,55.9,39.5,53.8,0.0,W@3.0,6.0,60.2,66.0,3.3,0.0,10,29.98,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
2014-05-31,04:45,55.0,55.5,39.6,55.9,0.0,SW@1.9,7.8,60.0,65.9,3.3,0.0,31,29.98,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 14:09:56.141111
