Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-17,00:15,52.3,46.9,81.7,0.0,0,30.02,NW,1.7,3.5,0.0,61.0,64.5,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,00:30,52.1,46.7,81.9,0.0,0,30.02,W,2.0,3.9,0.0,60.8,64.4,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,00:45,52.0,47.0,83.1,0.0,0,30.03,NW,2.8,4.6,0.0,60.5,64.3,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,01:00,52.7,47.6,82.5,0.0,0,30.03,N,2.5,4.2,0.0,60.2,64.2,9.2,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,01:15,51.3,47.3,86.2,0.0,0,30.04,W,2.1,3.1,0.03,59.9,64.1,9.2,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,01:30,51.1,47.1,86.1,0.0,0,30.04,NW,2.8,6.0,0.02,59.7,64.0,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,01:45,50.6,46.5,85.8,0.0,0,30.04,NW,2.8,5.7,0.0,59.5,63.9,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,02:00,50.7,46.6,85.6,0.0,0,30.04,NW,2.2,4.2,0.0,59.2,63.8,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,02:15,50.1,46.4,87.1,0.0,0,30.05,W,2.1,4.2,0.04,59.0,63.7,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,02:30,50.0,46.9,88.9,0.0,0,30.05,NW,3.1,4.9,0.14,58.8,63.6,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,02:45,49.9,46.8,88.8,0.0,0,30.05,NW,3.4,5.7,0.12,58.6,63.5,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,03:00,50.0,46.5,87.8,0.0,0,30.05,SW,1.7,3.9,0.08,58.4,63.4,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,03:15,49.4,46.2,88.6,0.0,0,30.05,NW,2.2,3.9,0.19,58.2,63.3,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,03:30,49.5,45.9,87.1,0.0,0,30.05,W,2.1,3.5,0.17,58.0,63.1,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,03:45,50.7,46.5,85.6,0.0,0,30.05,W,2.9,3.9,0.04,57.8,63.0,9.1,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,04:00,49.7,45.7,86.0,0.0,3,30.05,NW,2.1,4.2,0.04,57.6,62.9,9.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,04:15,50.4,46.7,87.0,0.0,10,30.06,W,2.5,3.9,0.05,57.4,62.8,9.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
2020-06-17,04:30,50.7,46.1,84.4,0.0,35,30.06,N,1.3,3.5,0.01,57.3,62.7,9.0,"Arrowhead, Okanogan County",331106,Arrowhead,2020-12-17 11:21:05.574703
