Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-02-25,00:15,36.9,37.2,28.7,72.0,0.0,NE@4.8,7.8,,36.9,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,00:30,36.9,37.3,28.7,71.9,0.0,NE@5.3,7.1,,36.9,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,00:45,37.1,37.5,28.6,71.0,0.0,NE@5.9,8.9,,36.9,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,01:00,37.3,37.7,28.4,69.9,0.0,NE@5.9,10.0,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,01:15,37.4,37.8,28.3,69.3,0.0,NE@5.3,9.2,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,01:30,37.3,37.7,28.2,69.4,0.0,NE@5.5,8.5,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,01:45,37.4,37.9,28.1,68.7,0.0,NE@5.1,8.2,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,02:00,37.5,37.8,28.1,68.6,0.0,NE@5.2,8.9,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,02:15,37.3,37.7,28.3,69.7,0.0,NE@4.4,6.7,,36.8,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
2013-02-25,02:30,37.3,37.7,28.1,68.9,0.0,N@4.2,5.7,,36.7,0.0,0.0,0,,"Arrowhead, Okanogan County",331106,Arrowhead,2017-12-15 03:30:01.690939
