Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-28,00:15,22.0,21.7,15.3,79.8,0.0,SW@2.2,3.5,31.3,33.4,7.6,0.0,0,30.33,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,00:30,22.0,21.8,15.3,79.4,0.0,SW@1.3,2.8,31.3,33.4,7.6,0.0,0,30.32,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,00:45,22.2,21.9,14.8,77.4,0.0,NW@1.2,4.6,31.3,33.4,7.6,0.0,0,30.32,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,01:00,22.3,22.0,14.7,76.5,0.0,W@2.0,3.5,31.3,33.4,7.6,0.0,0,30.33,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,01:15,22.2,21.9,14.7,77.0,0.0,N@0.4,3.9,31.3,33.4,7.6,0.0,0,30.32,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,01:30,22.4,22.1,14.3,75.0,0.0,W@2.8,4.6,31.3,33.4,7.5,0.0,0,30.31,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,01:45,22.2,21.9,14.3,75.8,0.0,W@2.6,4.6,31.3,33.4,7.5,0.0,0,30.32,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,02:00,22.1,21.9,14.4,75.9,0.0,W@1.8,2.8,31.3,33.4,7.5,0.0,0,30.31,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,02:15,22.1,21.8,14.6,77.1,0.0,SW@1.8,3.1,31.3,33.4,7.5,0.0,0,30.3,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,02:30,22.0,21.8,14.6,77.4,0.0,SW@2.4,3.1,31.3,33.4,7.5,0.0,0,30.31,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,02:45,22.0,21.8,14.3,76.2,0.0,W@1.4,3.5,31.3,33.4,7.5,0.0,0,30.31,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,03:00,22.0,21.7,14.4,76.5,0.0,W@2.3,4.6,31.3,33.4,7.5,0.0,0,30.3,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
2017-12-28,03:15,22.0,21.7,14.4,76.9,0.0,W@1.9,3.5,31.3,33.4,7.5,0.0,0,30.3,"Arrowhead, Okanogan County",331106,Arrowhead,2018-02-14 20:52:25.862708
