Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-12,00:15,49.9,50.1,46.4,87.9,0.08,E@3.5,4.6,70.3,71.6,14.8,0.0,0,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,00:30,50.3,50.4,46.9,87.9,0.11,E@4.2,5.3,70.1,71.6,14.8,0.0,0,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,00:45,49.6,49.7,46.5,89.1,0.15,E@4.3,6.0,69.8,71.5,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,01:00,50.0,50.2,46.9,88.9,0.18,E@4.9,6.0,69.6,71.5,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,01:15,50.6,50.8,47.2,88.2,0.21,E@4.9,6.4,69.4,71.4,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,01:30,51.6,51.8,47.9,86.9,0.23,E@5.1,7.1,69.1,71.4,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,01:45,51.7,51.9,48.1,87.3,0.24,E@5.6,7.8,69.0,71.3,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,02:00,52.0,52.2,48.4,87.6,0.25,E@5.6,7.4,68.8,71.3,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,02:15,52.4,52.6,48.6,86.7,0.27,E@5.6,7.1,68.6,71.2,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,02:30,53.1,53.3,48.8,85.3,0.27,E@5.9,8.2,68.4,71.2,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,02:45,53.5,53.7,48.8,84.1,0.25,E@6.2,8.2,68.2,71.1,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,03:00,53.4,53.6,48.8,84.3,0.24,E@5.3,7.4,68.1,71.1,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,03:15,53.4,53.6,48.8,84.3,0.24,NE@2.0,5.7,67.9,71.0,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,03:30,52.4,52.6,48.5,86.5,0.24,NW@2.3,3.1,67.8,70.9,14.8,0.0,0,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,03:45,52.7,52.8,48.7,86.3,0.25,SE@2.3,3.5,67.6,70.9,14.8,0.0,0,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,04:00,52.6,52.7,49.0,87.4,0.27,SE@1.8,4.9,67.5,70.8,14.8,0.0,0,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,04:15,53.4,53.5,49.4,86.4,0.28,E@1.8,3.5,67.4,70.7,14.8,0.0,10,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,04:30,54.2,54.3,49.7,84.7,0.28,S@0.6,2.8,67.2,70.7,14.8,0.0,16,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,04:45,55.2,55.3,49.9,82.2,0.27,E@1.9,3.9,67.1,70.6,14.8,0.0,25,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,05:00,55.3,55.4,50.1,82.5,0.24,SE@3.3,4.9,67.0,70.6,14.8,0.0,28,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,05:15,55.7,55.9,49.9,80.7,0.22,SE@3.7,5.3,66.9,70.5,14.8,0.0,27,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,05:30,55.8,55.9,50.1,81.0,0.19,E@3.8,4.9,66.9,70.4,14.8,0.0,46,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,05:45,56.1,56.3,50.6,81.5,0.18,E@3.5,4.9,66.8,70.4,14.8,0.0,74,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,06:00,57.3,57.6,51.2,80.0,0.17,E@3.6,4.9,66.7,70.3,14.8,0.0,159,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,06:15,60.7,61.3,51.1,70.4,0.13,E@3.7,5.3,66.7,70.3,14.8,0.0,225,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,06:30,63.6,63.8,49.3,59.7,0.06,SE@4.7,8.2,66.6,70.2,14.8,0.0,274,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,06:45,64.9,65.0,48.5,55.2,0.0,SE@4.9,7.4,66.6,70.2,14.8,0.0,318,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,07:00,66.0,66.0,48.1,52.5,0.0,S@5.0,7.4,66.6,70.1,14.8,0.0,378,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,07:15,67.6,67.6,47.9,49.1,0.0,SW@6.2,12.4,66.7,70.1,14.8,0.0,419,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,07:30,66.2,66.3,46.6,49.1,0.0,SW@8.7,13.9,66.8,70.0,14.8,0.0,302,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,07:45,66.0,66.1,46.5,49.4,0.0,SW@8.0,12.8,66.9,69.9,14.8,0.0,292,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,08:00,65.4,65.5,46.3,50.0,0.0,S@8.5,13.2,67.1,69.9,14.8,0.0,234,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,08:15,64.7,64.9,46.8,52.2,0.0,S@8.5,11.7,67.3,69.8,14.8,0.0,188,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,08:30,64.0,64.1,47.8,55.6,0.0,SW@8.1,13.2,67.5,69.8,14.8,0.0,187,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,08:45,64.6,64.7,47.8,54.4,0.0,S@7.6,14.2,67.7,69.7,14.8,0.0,220,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,09:00,65.5,65.7,47.9,52.7,0.0,S@7.9,14.6,67.8,69.7,14.8,0.0,218,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,09:15,66.1,66.3,47.6,51.2,0.0,S@7.8,12.1,68.0,69.7,14.8,0.0,297,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,09:30,66.3,66.4,47.9,51.4,0.0,SW@9.4,15.0,68.1,69.6,14.8,0.0,317,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,09:45,66.1,66.2,47.7,51.5,0.0,S@8.5,13.9,68.2,69.6,14.8,0.0,259,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,10:00,66.9,67.0,47.7,50.1,0.0,S@9.2,15.7,68.4,69.6,14.8,0.0,234,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,10:15,65.8,65.9,48.7,54.0,0.0,S@9.6,15.3,68.5,69.6,14.8,0.0,214,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,10:30,65.5,65.6,48.6,54.2,0.0,S@9.2,13.9,68.6,69.6,14.8,0.0,212,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,10:45,65.4,65.5,49.2,55.7,0.0,S@8.8,16.0,68.8,69.6,14.8,0.0,236,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,11:00,66.2,66.4,49.6,55.0,0.0,S@8.9,14.2,68.9,69.6,14.8,0.0,316,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,11:15,67.1,67.2,49.9,54.0,0.0,S@8.5,13.2,69.0,69.6,14.8,0.0,390,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,11:30,66.6,66.8,49.8,54.7,0.0,SW@9.3,13.9,69.1,69.6,14.8,0.0,342,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,11:45,65.5,65.6,50.2,57.7,0.0,SW@9.1,12.4,69.2,69.6,14.8,0.0,300,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,12:00,64.9,65.0,51.0,60.5,0.0,SW@7.9,12.4,69.4,69.6,14.8,0.0,288,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,12:15,65.0,65.1,52.0,62.8,0.0,SW@6.8,10.3,69.5,69.6,14.8,0.0,299,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,12:30,65.6,65.6,52.0,61.5,0.0,S@6.4,10.7,69.7,69.6,14.8,0.0,336,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,12:45,66.4,66.5,51.0,57.6,0.0,S@6.0,9.6,69.8,69.6,14.8,0.0,425,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,13:00,67.5,67.5,50.7,54.8,0.0,S@6.8,10.3,70.0,69.6,14.8,0.0,497,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,13:15,68.5,68.5,49.7,51.1,0.0,S@6.3,11.0,70.1,69.6,14.8,0.0,569,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,13:30,69.3,69.3,50.0,50.2,0.0,S@5.8,8.9,70.3,69.7,14.8,0.0,565,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,13:45,71.2,71.2,49.2,45.6,0.0,S@5.3,9.9,70.5,69.7,14.8,0.0,760,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,14:00,72.6,72.5,48.9,43.2,0.0,S@5.8,12.4,70.7,69.7,14.8,0.0,681,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,14:15,73.2,73.1,48.5,41.5,0.0,S@6.0,10.7,71.0,69.8,14.7,0.0,769,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,14:30,74.3,74.4,47.0,37.8,0.0,S@4.6,8.5,71.3,69.8,14.7,0.0,800,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,14:45,76.1,76.0,47.3,36.0,0.0,SW@5.3,10.7,71.6,69.8,14.7,0.0,765,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,15:00,75.4,75.4,46.9,36.3,0.0,SW@5.4,11.4,71.9,69.8,14.7,0.0,724,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,15:15,76.0,75.9,46.3,34.8,0.0,S@4.4,9.6,72.3,69.9,14.7,0.0,704,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,15:30,76.5,76.3,46.6,34.7,0.0,S@3.9,8.5,72.6,69.9,14.7,0.0,675,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,15:45,76.7,76.6,46.7,34.4,0.0,S@5.0,9.9,73.0,69.9,14.7,0.0,623,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,16:00,76.9,76.7,46.5,34.0,0.0,SW@4.5,8.9,73.4,70.0,14.7,0.0,575,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,16:15,76.4,76.3,45.9,33.9,0.0,S@4.4,7.1,73.8,70.0,14.7,0.0,380,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,16:30,77.0,76.9,47.0,34.6,0.0,S@5.2,9.2,74.1,70.1,14.7,0.0,500,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,16:45,77.1,76.9,46.2,33.5,0.0,S@5.2,10.7,74.5,70.2,14.7,0.0,451,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,17:00,76.7,76.6,45.2,32.7,0.0,S@4.8,9.6,74.7,70.2,14.7,0.0,403,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,17:15,76.6,76.5,45.4,33.0,0.0,S@5.4,9.2,74.9,70.3,14.7,0.0,360,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,17:30,76.2,76.1,46.2,34.6,0.0,S@5.1,8.5,75.1,70.4,14.7,0.0,314,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,17:45,76.0,75.9,45.0,33.1,0.0,S@4.2,7.1,75.2,70.4,14.7,0.0,270,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,18:00,75.7,75.6,44.7,33.2,0.0,S@4.5,8.9,75.3,70.5,14.7,0.0,228,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,18:15,75.5,75.4,44.4,33.0,0.0,SE@4.6,9.2,75.3,70.6,14.7,0.0,188,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,18:30,74.0,74.2,44.8,35.1,0.0,SE@3.8,5.7,75.3,70.7,14.7,0.0,66,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,18:45,74.0,74.0,44.3,34.5,0.0,SE@5.3,7.4,75.3,70.7,14.7,0.0,113,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,19:00,73.9,73.9,44.3,34.7,0.0,SE@5.0,7.1,75.2,70.8,14.7,0.0,66,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,19:15,71.5,71.7,44.6,38.0,0.0,SE@4.8,6.7,75.1,70.9,14.7,0.0,22,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,19:30,70.0,70.3,44.8,40.2,0.0,SE@4.9,6.0,75.0,71.0,14.7,0.0,12,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,19:45,65.9,66.0,45.7,48.0,0.0,E@3.7,5.3,74.8,71.1,14.7,0.0,6,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,20:00,62.6,62.7,45.9,54.4,0.0,E@3.2,4.2,74.7,71.1,14.7,0.0,2,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,20:15,61.6,61.8,46.1,56.5,0.0,E@2.7,3.9,74.5,71.2,14.7,0.0,0,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,20:30,63.1,63.3,46.6,54.7,0.0,S@3.4,7.8,74.3,71.2,14.7,0.0,0,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,20:45,63.5,63.8,47.4,55.6,0.0,S@3.6,4.6,74.1,71.3,14.7,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,21:00,62.2,62.4,48.1,59.8,0.0,SE@3.1,4.2,73.9,71.3,14.8,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,21:15,60.8,60.9,48.9,64.9,0.0,S@2.6,4.2,73.6,71.4,14.8,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,21:30,59.9,60.1,48.1,65.1,0.0,S@3.7,5.3,73.4,71.4,14.8,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,21:45,60.0,60.2,47.4,63.1,0.0,S@2.9,3.9,73.2,71.4,14.8,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,22:00,59.6,59.8,47.4,63.9,0.0,S@3.9,6.0,73.0,71.4,14.8,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,22:15,58.6,58.9,47.9,67.3,0.0,S@3.5,6.0,72.8,71.5,14.8,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,22:30,59.7,59.9,48.2,65.4,0.0,S@4.2,5.7,72.5,71.5,14.8,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,22:45,59.2,59.4,48.4,67.3,0.0,S@3.7,5.7,72.3,71.5,14.8,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-12,23:00,58.9,59.1,48.4,68.1,0.0,S@2.8,5.7,72.1,71.5,14.8,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-13,23:15,58.2,58.4,48.6,70.5,0.0,S@3.8,5.7,71.9,71.5,14.8,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-13,23:30,58.4,58.6,48.7,70.0,0.0,S@4.1,6.7,71.6,71.5,14.8,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
2016-07-13,23:45,58.8,59.0,49.0,69.8,0.0,S@4.2,8.2,71.4,71.5,14.8,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:31:46.788757
