Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-23,00:15,42.8,42.9,29.9,60.0,0.0,E@4.5,6.0,76.8,79.1,14.6,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,00:30,43.0,43.1,30.0,59.9,0.0,E@4.5,5.7,76.6,79.0,14.6,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,00:45,42.4,42.5,30.0,61.3,0.0,E@4.1,5.7,76.3,78.9,14.6,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,01:00,42.1,42.2,30.2,62.6,0.0,E@4.9,6.4,76.0,78.9,14.6,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,01:15,42.1,42.2,30.5,63.1,0.0,E@4.5,5.3,75.7,78.8,14.6,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,01:30,40.6,40.7,30.2,66.2,0.0,E@4.4,6.4,75.5,78.8,14.6,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,01:45,40.7,40.8,30.2,66.0,0.0,E@5.1,6.0,75.2,78.7,14.6,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,02:00,40.9,41.0,30.5,66.3,0.0,E@4.7,6.4,75.0,78.6,14.6,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,02:15,40.1,40.3,30.0,66.9,0.0,E@3.8,4.9,74.7,78.5,14.6,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,02:30,39.4,39.4,30.0,68.9,0.0,E@2.7,3.5,74.5,78.4,14.6,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,02:45,39.1,39.2,30.4,70.5,0.0,E@4.2,5.7,74.2,78.4,14.6,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,03:00,38.4,38.4,29.9,71.2,0.0,E@5.2,6.4,74.0,78.3,14.6,0.0,0,30.16,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,03:15,38.7,38.8,30.2,71.3,0.0,E@4.8,6.0,73.8,78.2,14.6,0.0,0,30.17,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,03:30,38.6,38.6,30.0,71.1,0.0,E@4.2,5.3,73.6,78.1,14.6,0.0,0,30.17,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,03:45,38.4,38.5,29.8,70.8,0.0,E@4.4,5.3,73.3,78.1,14.6,0.0,0,30.18,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,04:00,37.6,37.6,29.7,73.0,0.0,E@4.4,5.3,73.1,78.0,14.6,0.0,0,30.18,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,04:15,37.5,37.6,29.8,73.5,0.0,E@3.9,4.9,72.9,77.9,14.6,0.0,0,30.19,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,04:30,37.5,37.6,30.0,74.1,0.0,E@4.4,5.7,72.6,77.8,14.6,0.0,0,30.19,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,04:45,37.4,37.5,30.0,74.2,0.0,E@4.8,6.0,72.4,77.7,14.6,0.0,0,30.19,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,05:00,37.1,37.2,29.9,75.1,0.0,E@4.9,6.0,72.2,77.6,14.6,0.0,1,30.19,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,05:15,37.4,37.5,30.3,75.2,0.0,E@4.9,6.0,72.0,77.5,14.6,0.0,5,30.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,05:30,37.8,37.9,30.5,74.7,0.0,E@5.0,6.4,71.8,77.4,14.6,0.0,14,30.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,05:45,39.0,39.0,30.9,72.3,0.0,E@4.5,6.4,71.6,77.3,14.6,0.0,45,30.21,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,06:00,40.3,40.5,31.2,69.5,0.0,E@4.2,5.3,71.4,77.3,14.6,0.0,85,30.21,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,06:15,43.2,43.5,32.1,64.7,0.0,E@5.3,7.8,71.2,77.2,14.6,0.0,122,30.21,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,06:30,46.2,46.3,33.1,60.1,0.0,E@5.5,7.4,71.0,77.1,14.6,0.0,162,30.21,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,06:45,49.3,49.3,33.7,54.8,0.0,E@5.8,7.4,70.8,77.0,14.6,0.0,203,30.21,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,07:00,52.2,52.1,34.9,51.6,0.0,E@5.1,7.4,70.7,76.9,14.6,0.0,245,30.22,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,07:15,55.8,55.7,36.2,47.7,0.0,E@4.3,5.7,70.6,76.9,14.6,0.0,288,30.23,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,07:30,59.1,58.8,37.1,43.8,0.0,NE@3.0,4.9,70.5,76.8,14.6,0.0,333,30.24,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,07:45,61.5,61.2,38.4,42.2,0.0,SE@2.8,6.4,70.5,76.7,14.6,0.0,376,30.24,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
2016-08-23,08:00,62.5,62.4,39.2,42.1,0.0,SW@3.4,6.0,70.5,76.6,14.6,0.0,418,30.25,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:32:35.912740
