Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-27,00:15,28.1,28.1,24.1,87.3,0.13,E@7.1,9.2,33.7,35.2,22.8,0.0,0,30.47,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,00:30,28.1,28.1,24.0,86.8,0.12,E@6.4,9.2,33.7,35.2,22.8,0.0,0,30.47,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,00:45,28.4,28.5,24.0,85.4,0.11,E@7.3,9.2,33.7,35.2,22.8,0.0,0,30.46,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,01:00,28.6,28.7,24.3,85.6,0.11,E@7.3,9.2,33.7,35.2,22.8,0.0,0,30.45,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,01:15,28.3,28.3,24.5,88.0,0.1,E@6.3,7.4,33.7,35.2,22.8,0.0,0,30.45,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,01:30,28.7,28.7,24.3,85.4,0.09,E@6.8,8.9,33.6,35.2,22.8,0.0,0,30.44,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,01:45,28.5,28.6,24.6,87.0,0.09,E@5.9,7.8,33.7,35.2,22.8,0.0,0,30.44,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,02:00,28.4,28.4,24.6,87.8,0.08,E@3.5,5.3,33.6,35.2,22.8,0.0,0,30.44,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,02:15,28.0,28.0,24.2,87.7,0.08,SW@1.6,3.1,33.6,35.2,22.8,0.0,0,30.44,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,02:30,27.6,27.5,23.3,86.4,0.08,SW@0.6,2.1,33.6,35.2,22.8,0.0,0,30.44,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,02:45,25.9,25.8,21.9,88.1,0.08,SE@1.7,3.1,33.6,35.2,22.8,0.0,0,30.43,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,03:00,26.4,26.3,22.2,87.5,0.09,SE@3.2,3.9,33.6,35.2,22.8,0.0,0,30.42,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,03:15,25.9,25.9,22.5,90.5,0.1,E@5.5,7.4,33.6,35.2,22.8,0.0,0,30.41,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,03:30,27.6,27.7,23.1,85.5,0.1,E@7.0,8.5,33.6,35.2,22.8,0.0,0,30.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,03:45,28.0,28.0,23.2,84.2,0.1,E@6.3,8.5,33.6,35.2,22.8,0.0,0,30.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,04:00,28.2,28.3,23.5,84.4,0.09,E@8.2,9.9,33.6,35.2,22.8,0.0,0,30.39,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,04:15,28.3,28.3,24.1,86.6,0.08,E@6.8,8.5,33.6,35.2,22.8,0.0,0,30.38,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,04:30,28.6,28.7,24.2,85.3,0.08,E@8.1,9.6,33.6,35.2,22.8,0.0,0,30.38,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,04:45,28.7,28.7,24.3,85.6,0.07,E@6.9,8.5,33.6,35.2,22.8,0.0,0,30.37,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
2015-12-27,05:00,28.9,29.0,24.3,84.5,0.07,E@9.1,12.1,33.6,35.2,22.8,0.0,0,30.36,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:27:40.632294
