Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,46.6,36.6,68.0,0.0,0,30.05,SE,0.0,2.4,0.0,78.2,79.7,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,00:30,43.8,34.8,70.3,0.0,0,30.05,SE,3.0,3.9,0.0,77.9,79.6,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,00:45,44.4,36.4,73.2,0.0,0,30.05,E,3.0,4.2,0.0,77.7,79.6,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,01:00,44.4,36.3,72.7,0.0,0,30.05,SE,1.2,3.1,0.0,77.4,79.5,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,01:15,43.8,35.6,72.6,0.0,0,30.05,E,2.9,4.6,0.0,77.2,79.4,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,01:30,42.9,35.6,75.1,0.0,0,30.05,E,2.7,4.6,0.0,77.0,79.3,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,01:45,42.6,35.8,76.5,0.0,0,30.05,E,3.4,4.9,0.0,76.8,79.3,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,02:00,42.7,35.9,76.7,0.0,0,30.05,E,2.7,4.9,0.0,76.5,79.2,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,02:15,43.2,36.2,75.9,0.0,0,30.05,E,1.8,3.1,0.0,76.3,79.1,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,02:30,42.3,35.4,76.1,0.0,0,30.05,E,2.7,3.9,0.0,76.1,79.1,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,02:45,42.5,36.1,77.8,0.0,0,30.05,E,2.0,3.1,0.0,75.8,79.0,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,03:00,43.1,35.8,75.1,0.0,0,30.05,E,2.2,3.5,0.0,75.6,78.9,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,03:15,42.1,35.8,78.1,0.0,0,30.05,E,3.1,4.2,0.0,75.4,78.8,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,03:30,42.2,35.9,78.1,0.0,0,30.05,E,1.0,2.4,0.0,75.2,78.8,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,03:45,41.6,35.4,78.3,0.0,0,30.05,E,2.4,4.2,0.0,75.0,78.7,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,04:00,40.9,35.1,79.4,0.0,0,30.05,E,3.4,5.3,0.0,74.8,78.6,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,04:15,40.3,35.0,80.9,0.0,0,30.05,NE,0.1,1.7,0.0,74.6,78.5,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
2020-08-23,04:30,40.9,35.1,79.7,0.0,0,30.06,SE,2.1,3.5,0.0,74.4,78.4,19.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:05:53.105658
