Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-09,00:15,37.9,37.6,34.8,88.7,0.92,SW@1.3,3.1,48.4,53.7,11.4,0.0,0,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,00:30,37.2,36.8,34.1,88.5,0.92,SE@0.7,2.8,48.3,53.6,11.4,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,00:45,37.2,36.8,34.1,88.6,0.93,NE@0.0,1.4,48.2,53.6,11.4,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,01:00,37.7,37.4,34.7,88.8,0.93,E@0.5,2.4,48.1,53.5,11.5,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,01:15,37.7,37.3,34.6,88.5,0.93,W@1.4,3.1,48.0,53.5,11.4,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,01:30,37.1,37.0,34.1,88.6,0.93,W@0.6,2.4,47.9,53.4,11.5,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,01:45,36.7,36.5,33.6,88.5,0.93,W@2.4,2.8,47.8,53.4,11.5,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,02:00,35.7,35.3,32.5,88.3,0.93,W@2.7,4.2,47.7,53.3,11.5,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,02:15,35.2,35.2,32.2,88.5,0.94,N@2.0,3.1,47.6,53.3,11.4,0.0,0,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,02:30,35.5,35.2,32.3,88.1,0.94,NE@2.7,4.2,47.5,53.2,11.4,0.0,0,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,02:45,34.8,34.6,31.6,87.9,0.94,N@1.3,3.1,47.3,53.2,11.5,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,03:00,35.1,34.8,31.8,87.8,0.94,SW@1.0,3.5,47.2,53.1,11.5,0.0,0,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,03:15,35.1,34.7,31.8,87.6,0.94,N@1.6,3.5,47.1,53.1,11.5,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
2013-10-09,03:30,34.1,33.6,30.6,87.0,0.94,NW@2.3,4.2,46.9,53.0,11.5,0.0,0,30.15,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2017-12-07 07:11:01.688297
